timestamp,open,high,low,close,volume
2024-02-21 20:00:00+00:00,1.08163,1.0821,1.0811,1.08171,8244
2024-02-21 21:00:00+00:00,1.0817,1.08201,1.0811,1.08187,4631
2024-02-21 22:00:00+00:00,1.08187,1.0822,1.0813,1.0819,2039
2024-02-21 23:00:00+00:00,1.08191,1.0824,1.0817,1.08203,2552
2024-02-22 00:00:00+00:00,1.08198,1.0832,1.0818,1.08301,4503
2024-02-22 01:00:00+00:00,1.08299,1.0831,1.0825,1.08266,5498
2024-02-22 02:00:00+00:00,1.08265,1.0827,1.0818,1.0825,4824
2024-02-22 03:00:00+00:00,1.08257,1.08273,1.0821,1.0825,3195
2024-02-22 04:00:00+00:00,1.08257,1.0831,1.0823,1.08303,3269
2024-02-22 05:00:00+00:00,1.08302,1.0838,1.0828,1.08333,3857
2024-02-22 06:00:00+00:00,1.08332,1.08403,1.0831,1.08385,4715
2024-02-22 07:00:00+00:00,1.08384,1.0855,1.0836,1.0853,8328
2024-02-22 08:00:00+00:00,1.0853,1.08885,1.0852,1.08711,13171
2024-02-22 09:00:00+00:00,1.08715,1.08715,1.0848,1.0853,11402
2024-02-22 10:00:00+00:00,1.08529,1.08588,1.0849,1.08567,8127
2024-02-22 11:00:00+00:00,1.08565,1.08574,1.0843,1.08574,8268
2024-02-22 12:00:00+00:00,1.08568,1.08586,1.0841,1.08438,8784
2024-02-22 13:00:00+00:00,1.08439,1.08481,1.082,1.0823,12570
2024-02-22 14:00:00+00:00,1.0823,1.08246,1.0802,1.08182,13494
2024-02-22 15:00:00+00:00,1.08175,1.082,1.0803,1.08102,13434
2024-02-22 16:00:00+00:00,1.08103,1.0819,1.0808,1.08138,9929
2024-02-22 17:00:00+00:00,1.08142,1.08242,1.081,1.08201,7607
2024-02-22 18:00:00+00:00,1.08199,1.08262,1.0813,1.08246,7586
2024-02-22 19:00:00+00:00,1.08244,1.08251,1.0817,1.08224,6268
2024-02-22 20:00:00+00:00,1.08223,1.08232,1.0817,1.08217,6906
2024-02-22 21:00:00+00:00,1.08216,1.0824,1.0819,1.0823,3334
2024-02-22 22:00:00+00:00,1.0823,1.0827,1.08143,1.0822,1758
2024-02-22 23:00:00+00:00,1.08206,1.0828,1.08187,1.08255,2227
2024-02-23 00:00:00+00:00,1.0825,1.08281,1.0814,1.08219,4716
2024-02-23 01:00:00+00:00,1.08218,1.0833,1.082,1.0827,5469
2024-02-23 02:00:00+00:00,1.08269,1.0831,1.0823,1.08254,4348
2024-02-23 03:00:00+00:00,1.08255,1.0826,1.0821,1.08253,3840
2024-02-23 04:00:00+00:00,1.0825,1.0829,1.0823,1.08253,3013
2024-02-23 05:00:00+00:00,1.08253,1.0827,1.082,1.08226,3774
2024-02-23 06:00:00+00:00,1.08228,1.0828,1.082,1.08256,4518
2024-02-23 07:00:00+00:00,1.08256,1.0832,1.0822,1.08293,6904
2024-02-23 08:00:00+00:00,1.08295,1.08326,1.082,1.08249,9136
2024-02-23 09:00:00+00:00,1.08249,1.0826,1.0812,1.08174,7989
2024-02-23 10:00:00+00:00,1.08172,1.0825,1.0815,1.08237,7200
2024-02-23 11:00:00+00:00,1.08236,1.08315,1.0821,1.08271,7890
2024-02-23 12:00:00+00:00,1.0827,1.084,1.0823,1.08361,9320
2024-02-23 13:00:00+00:00,1.08362,1.0837,1.0825,1.08319,10500
2024-02-23 14:00:00+00:00,1.08316,1.0837,1.0823,1.08256,10964
2024-02-23 15:00:00+00:00,1.08255,1.0826,1.0811,1.08206,11960
2024-02-23 16:00:00+00:00,1.08207,1.0829,1.0813,1.08273,10558
2024-02-23 17:00:00+00:00,1.08274,1.0829,1.082,1.0825,8009
2024-02-23 18:00:00+00:00,1.08248,1.083,1.082,1.08265,6817
2024-02-23 19:00:00+00:00,1.08264,1.0827,1.0818,1.08229,6278
2024-02-23 20:00:00+00:00,1.0823,1.08246,1.0816,1.08223,6888
2024-02-23 21:00:00+00:00,1.0822,1.0825,1.0815,1.0821,4256
2024-02-25 22:00:00+00:00,1.08321,1.08321,1.08141,1.08219,357
2024-02-25 23:00:00+00:00,1.08217,1.08225,1.08186,1.08188,1041
2024-02-26 00:00:00+00:00,1.08186,1.082,1.0815,1.08164,2363
2024-02-26 01:00:00+00:00,1.08163,1.082,1.0811,1.08163,4691
2024-02-26 02:00:00+00:00,1.08163,1.0818,1.0813,1.08172,4367
2024-02-26 03:00:00+00:00,1.0817,1.08194,1.0815,1.08183,4041
2024-02-26 04:00:00+00:00,1.08183,1.0823,1.0816,1.08209,3658
2024-02-26 05:00:00+00:00,1.0821,1.08242,1.0817,1.08231,4264
2024-02-26 06:00:00+00:00,1.0823,1.0826,1.082,1.08238,4040
2024-02-26 07:00:00+00:00,1.0824,1.0837,1.0822,1.08322,7539
2024-02-26 08:00:00+00:00,1.08323,1.0836,1.0826,1.0832,9272
2024-02-26 09:00:00+00:00,1.08321,1.0841,1.0829,1.08399,8053
2024-02-26 10:00:00+00:00,1.084,1.0849,1.0837,1.08473,7259
2024-02-26 11:00:00+00:00,1.08478,1.0854,1.0843,1.08519,7514
2024-02-26 12:00:00+00:00,1.0852,1.08597,1.0847,1.08496,7980
2024-02-26 13:00:00+00:00,1.08495,1.0859,1.0847,1.0856,8998
2024-02-26 14:00:00+00:00,1.08578,1.0859,1.0843,1.08461,11026
2024-02-26 15:00:00+00:00,1.08463,1.08544,1.0837,1.08509,10342
2024-02-26 16:00:00+00:00,1.0851,1.0856,1.0846,1.08539,8737
2024-02-26 17:00:00+00:00,1.08541,1.0855,1.0842,1.08453,7018
2024-02-26 18:00:00+00:00,1.08452,1.0846,1.0838,1.08444,6942
2024-02-26 19:00:00+00:00,1.08446,1.0848,1.0842,1.08463,6185
2024-02-26 20:00:00+00:00,1.08462,1.0853,1.0844,1.08505,6681
2024-02-26 21:00:00+00:00,1.08506,1.0854,1.0848,1.08506,3207
2024-02-26 22:00:00+00:00,1.08506,1.0852,1.0836,1.0849,1337
2024-02-26 23:00:00+00:00,1.08488,1.0853,1.0847,1.08503,2437
2024-02-27 00:00:00+00:00,1.085,1.0851,1.0845,1.08474,4043
2024-02-27 01:00:00+00:00,1.08475,1.0851,1.0844,1.085,4594
2024-02-27 02:00:00+00:00,1.085,1.0854,1.0847,1.08515,4263
2024-02-27 03:00:00+00:00,1.0851,1.0854,1.0847,1.08528,3555
2024-02-27 04:00:00+00:00,1.0851,1.08554,1.0851,1.08532,3424
2024-02-27 05:00:00+00:00,1.08533,1.08542,1.0847,1.08521,3870
2024-02-27 06:00:00+00:00,1.08522,1.0853,1.0845,1.08499,4788
2024-02-27 07:00:00+00:00,1.08499,1.08626,1.0848,1.08558,6525
2024-02-27 08:00:00+00:00,1.0856,1.0866,1.0851,1.08572,8255
2024-02-27 09:00:00+00:00,1.08576,1.086,1.085,1.08528,8157
2024-02-27 10:00:00+00:00,1.08529,1.08531,1.084,1.0852,7461
2024-02-27 11:00:00+00:00,1.08511,1.0859,1.0847,1.08572,6702
2024-02-27 12:00:00+00:00,1.08575,1.0863,1.0854,1.08568,7315
2024-02-27 13:00:00+00:00,1.08567,1.0858,1.0843,1.0848,10579
2024-02-27 14:00:00+00:00,1.08481,1.0851,1.0834,1.08398,9971
2024-02-27 15:00:00+00:00,1.084,1.0851,1.0831,1.0847,11863
2024-02-27 16:00:00+00:00,1.0847,1.0858,1.0843,1.08561,9606
2024-02-27 17:00:00+00:00,1.0856,1.08566,1.0847,1.08509,7645
2024-02-27 18:00:00+00:00,1.08508,1.0857,1.0847,1.08495,7851
2024-02-27 19:00:00+00:00,1.08493,1.08494,1.0839,1.08442,6763
2024-02-27 20:00:00+00:00,1.08442,1.0848,1.084,1.08442,5431
2024-02-27 21:00:00+00:00,1.08442,1.08461,1.0842,1.08431,3107
2024-02-27 22:00:00+00:00,1.08431,1.0848,1.08394,1.08434,2043
2024-02-27 23:00:00+00:00,1.08441,1.0847,1.0839,1.08411,2325
2024-02-28 00:00:00+00:00,1.08411,1.0846,1.0839,1.08447,3883
2024-02-28 01:00:00+00:00,1.08444,1.08447,1.0836,1.08394,5139
2024-02-28 02:00:00+00:00,1.08393,1.08402,1.0835,1.08376,4325
2024-02-28 03:00:00+00:00,1.08375,1.0838,1.0831,1.08344,4253
2024-02-28 04:00:00+00:00,1.08342,1.0836,1.083,1.08322,3627
2024-02-28 05:00:00+00:00,1.08319,1.08332,1.0824,1.08267,4233
2024-02-28 06:00:00+00:00,1.08266,1.083,1.082,1.08223,4437
2024-02-28 07:00:00+00:00,1.0822,1.0825,1.0815,1.08231,7211
2024-02-28 08:00:00+00:00,1.08232,1.08241,1.0807,1.08085,9065
2024-02-28 09:00:00+00:00,1.08089,1.08125,1.0796,1.07998,10868
2024-02-28 10:00:00+00:00,1.07998,1.08177,1.0799,1.08155,9372
2024-02-28 11:00:00+00:00,1.08148,1.0818,1.081,1.08156,7398
2024-02-28 12:00:00+00:00,1.08156,1.0821,1.0806,1.08088,7770
2024-02-28 13:00:00+00:00,1.08088,1.08307,1.0805,1.08276,11830
2024-02-28 14:00:00+00:00,1.08274,1.0834,1.082,1.08299,11906
2024-02-28 15:00:00+00:00,1.083,1.0838,1.0825,1.08342,10712
2024-02-28 16:00:00+00:00,1.08342,1.08424,1.083,1.08421,8262
2024-02-28 17:00:00+00:00,1.08422,1.0846,1.0832,1.08383,6805
2024-02-28 18:00:00+00:00,1.08384,1.08405,1.0831,1.08344,5904
2024-02-28 19:00:00+00:00,1.08343,1.08374,1.0831,1.08336,6260
2024-02-28 20:00:00+00:00,1.08337,1.084,1.0831,1.0838,5144
2024-02-28 21:00:00+00:00,1.0838,1.084,1.0834,1.08382,3735
2024-02-28 22:00:00+00:00,1.08377,1.0844,1.08306,1.0838,1991
2024-02-28 23:00:00+00:00,1.08383,1.0842,1.0836,1.08383,2343
2024-02-29 00:00:00+00:00,1.08384,1.08401,1.0833,1.08362,4203
2024-02-29 01:00:00+00:00,1.0836,1.08402,1.0826,1.08288,6494
2024-02-29 02:00:00+00:00,1.08288,1.0837,1.0827,1.08364,6643
2024-02-29 03:00:00+00:00,1.08362,1.0838,1.0832,1.0836,5208
2024-02-29 04:00:00+00:00,1.08367,1.0838,1.0832,1.08361,4689
2024-02-29 05:00:00+00:00,1.08362,1.08373,1.083,1.08353,5616
2024-02-29 06:00:00+00:00,1.08349,1.08381,1.083,1.08327,5083
2024-02-29 07:00:00+00:00,1.08328,1.08392,1.0825,1.08285,8043
2024-02-29 08:00:00+00:00,1.08286,1.08475,1.0827,1.0837,10295
2024-02-29 09:00:00+00:00,1.08373,1.0852,1.08373,1.08505,10597
2024-02-29 10:00:00+00:00,1.085,1.08543,1.0836,1.08379,9746
2024-02-29 11:00:00+00:00,1.08378,1.0843,1.0827,1.08343,8740
2024-02-29 12:00:00+00:00,1.08341,1.0836,1.0825,1.08288,8511
2024-02-29 13:00:00+00:00,1.08288,1.08464,1.0821,1.08377,13945
2024-02-29 14:00:00+00:00,1.08376,1.08502,1.0835,1.08465,12633
2024-02-29 15:00:00+00:00,1.08466,1.0856,1.0818,1.08224,14492
2024-02-29 16:00:00+00:00,1.08226,1.0825,1.0803,1.08062,11683
2024-02-29 17:00:00+00:00,1.08063,1.08074,1.0794,1.07996,8884
2024-02-29 18:00:00+00:00,1.08,1.08103,1.0797,1.08092,7554
2024-02-29 19:00:00+00:00,1.08093,1.08113,1.08,1.08022,7474
2024-02-29 20:00:00+00:00,1.08026,1.081,1.0801,1.0809,6458
2024-02-29 21:00:00+00:00,1.08082,1.0809,1.0802,1.08047,4315
2024-02-29 22:00:00+00:00,1.08047,1.0806,1.07985,1.0805,3515
2024-02-29 23:00:00+00:00,1.08041,1.0806,1.08,1.08056,2294
2024-03-01 00:00:00+00:00,1.08056,1.0814,1.0803,1.08112,3957
2024-03-01 01:00:00+00:00,1.08113,1.0822,1.0809,1.0821,5178
2024-03-01 02:00:00+00:00,1.08213,1.0824,1.0815,1.08183,3958
2024-03-01 03:00:00+00:00,1.08184,1.08212,1.0815,1.08169,3510
2024-03-01 04:00:00+00:00,1.08168,1.0817,1.0811,1.08136,2693
2024-03-01 05:00:00+00:00,1.0814,1.08142,1.0809,1.08122,3498
2024-03-01 06:00:00+00:00,1.0812,1.0814,1.0806,1.08089,3790
2024-03-01 07:00:00+00:00,1.08094,1.08175,1.0807,1.08125,6897
2024-03-01 08:00:00+00:00,1.08126,1.082,1.0808,1.08113,9527
2024-03-01 09:00:00+00:00,1.08114,1.0818,1.0807,1.08151,9231
2024-03-01 10:00:00+00:00,1.08152,1.08223,1.0797,1.08104,10828
2024-03-01 11:00:00+00:00,1.08105,1.0819,1.0808,1.08187,8350
