timestamp,open,high,low,close,volume
2024-01-02 05:00:00+00:00,48.3185,48.465,46.186,46.85,50386230.0
2024-01-03 05:00:00+00:00,46.732,47.505,46.5773,47.026,34425940.0
2024-01-04 05:00:00+00:00,47.298,48.0739,46.653,47.467,36061130.0
2024-01-05 05:00:00+00:00,47.65,47.9545,47.1804,47.406,26312500.0
2024-01-08 05:00:00+00:00,47.389,48.524,47.365,48.503,36757750.0
2024-01-09 05:00:00+00:00,47.553,48.5085,47.38,48.209,35252570.0
2024-01-10 05:00:00+00:00,48.16,48.7,47.295,47.833,43424480.0
2024-01-11 05:00:00+00:00,49.254,50.341,48.382,49.223,79932650.0
2024-01-12 05:00:00+00:00,50.051,50.079,49.061,49.216,50037180.0
2024-01-16 05:00:00+00:00,49.0,49.415,47.802,48.124,46789740.0
2024-01-17 05:00:00+00:00,48.45,48.621,47.5264,48.033,48019930.0
2024-01-18 05:00:00+00:00,48.003,48.577,47.802,48.531,40528690.0
2024-01-19 05:00:00+00:00,48.498,48.567,47.606,48.295,56723510.0
2024-01-22 05:00:00+00:00,48.755,48.98,47.99,48.571,52081090.0
2024-01-23 05:00:00+00:00,49.2,49.896,48.14,49.219,155060240.0
2024-01-24 05:00:00+00:00,53.775,56.25,53.707,54.487,263984970.0
2024-01-25 05:00:00+00:00,55.195,56.346,54.846,56.2,94519150.0
2024-01-26 05:00:00+00:00,56.181,57.964,55.8432,57.042,127705710.0
2024-01-29 05:00:00+00:00,57.135,57.855,56.268,57.579,69053900.0
2024-01-30 05:00:00+00:00,56.732,57.088,56.082,56.285,61817980.0
2024-01-31 05:00:00+00:00,56.285,57.215,56.2045,56.411,48575990.0
2024-02-01 05:00:00+00:00,56.702,57.266,56.383,56.751,31740020.0
2024-02-02 05:00:00+00:00,56.452,56.78,56.237,56.464,40328430.0
2024-02-05 05:00:00+00:00,56.247,57.575,55.7195,56.206,41430990.0
2024-02-06 05:00:00+00:00,56.412,56.634,55.437,55.588,28253000.0
2024-02-07 05:00:00+00:00,55.816,56.78,55.498,55.93,43724910.0
2024-02-08 05:00:00+00:00,56.055,56.37,55.574,55.853,31754680.0
2024-02-09 05:00:00+00:00,56.5,56.6,55.81,56.132,30556980.0
2024-02-12 05:00:00+00:00,56.036,56.844,55.7,55.785,36084870.0
2024-02-13 05:00:00+00:00,55.08,55.92,54.9,55.452,35114530.0
2024-02-14 05:00:00+00:00,56.726,58.1248,56.434,57.933,56342260.0
2024-02-15 05:00:00+00:00,58.191,59.377,58.032,59.346,52209380.0
2024-02-16 05:00:00+00:00,59.695,59.7,57.746,58.395,43256890.0
2024-02-20 05:00:00+00:00,58.018,58.6,56.966,57.513,31242360.0
2024-02-21 05:00:00+00:00,57.351,57.5775,56.732,57.335,22811430.0
2024-02-22 05:00:00+00:00,58.275,59.085,57.8885,58.847,35265970.0
2024-02-23 05:00:00+00:00,58.64,59.243,57.982,58.356,24688520.0
2024-02-26 05:00:00+00:00,58.356,59.075,58.327,58.765,23937120.0
2024-02-27 05:00:00+00:00,59.5,60.536,59.233,60.167,44893550.0
2024-02-28 05:00:00+00:00,59.579,59.817,59.001,59.648,26052420.0
2024-02-29 05:00:00+00:00,60.425,60.4516,59.516,60.292,35720820.0
2024-03-01 05:00:00+00:00,59.981,62.028,59.95,61.934,42703050.0
2024-03-04 05:00:00+00:00,62.156,62.442,61.508,61.583,30203060.0
2024-03-05 05:00:00+00:00,61.01,61.091,59.2,59.85,38495630.0
2024-03-06 05:00:00+00:00,60.299,60.793,59.3556,59.769,24695920.0
2024-03-07 05:00:00+00:00,59.934,61.053,59.59,60.851,27428050.0
2024-03-08 05:00:00+00:00,60.827,61.609,60.084,60.482,27772430.0
2024-03-11 04:00:00+00:00,60.808,61.1,60.037,60.093,25009400.0
2024-03-12 04:00:00+00:00,60.021,61.53,59.627,61.108,28216310.0
2024-03-13 04:00:00+00:00,61.337,61.485,60.721,60.945,21920940.0
2024-03-14 04:00:00+00:00,61.5,62.08,60.735,61.301,31204520.0
2024-03-15 04:00:00+00:00,62.292,62.292,60.382,60.588,66716290.0
2024-03-18 04:00:00+00:00,61.356,62.741,61.0448,61.839,33442440.0
2024-03-19 04:00:00+00:00,61.562,62.128,60.8,62.074,21426130.0
2024-03-20 04:00:00+00:00,61.995,62.9505,61.834,62.769,26395090.0
2024-03-21 04:00:00+00:00,63.065,63.4362,62.233,62.271,25076710.0
2024-03-22 04:00:00+00:00,62.416,62.905,62.1,62.801,21356880.0
2024-03-25 04:00:00+00:00,62.79,63.046,62.316,62.746,18032640.0
2024-03-26 04:00:00+00:00,62.52,63.439,61.9184,62.924,28044530.0
2024-03-27 04:00:00+00:00,62.901,63.135,61.073,61.353,26282670.0
2024-03-28 04:00:00+00:00,61.499,61.5,60.159,60.733,37073630.0
2024-04-01 04:00:00+00:00,60.8,61.511,60.5571,61.431,21159250.0
2024-04-02 04:00:00+00:00,61.1,61.503,60.551,61.421,20292170.0
2024-04-03 04:00:00+00:00,61.2745,63.041,61.15,63.008,29312310.0
2024-04-04 04:00:00+00:00,63.321,63.8,61.658,61.714,30616290.0
2024-04-05 04:00:00+00:00,62.492,63.791,62.271,63.618,33778420.0
2024-04-08 04:00:00+00:00,63.639,63.9,62.811,62.841,21457310.0
2024-04-09 04:00:00+00:00,63.199,63.199,61.5635,61.82,21466350.0
2024-04-10 04:00:00+00:00,61.097,62.014,60.934,61.858,28001580.0
2024-04-11 04:00:00+00:00,62.442,63.166,61.724,62.878,26626620.0
2024-04-12 04:00:00+00:00,62.823,63.312,61.8915,62.283,29592690.0
2024-04-15 04:00:00+00:00,63.017,63.017,60.3871,60.715,30853940.0
