timestamp,open,high,low,close,volume
2022-07-07 04:00:00+00:00,289.63,295.7,289.63,294.98,56319964.0
2022-07-08 04:00:00+00:00,292.08,296.75,291.12,295.35,59889978.0
2022-07-11 04:00:00+00:00,292.88,293.11,288.14,289.04,55065180.0
2022-07-12 04:00:00+00:00,290.32,292.28,284.61,286.24,55410788.0
2022-07-13 04:00:00+00:00,280.6,288.05,280.02,285.65,73869968.0
2022-07-14 04:00:00+00:00,282.99,287.56,279.8,286.67,63130937.0
2022-07-15 04:00:00+00:00,289.73,291.98,288.08,291.87,63613949.0
2022-07-18 04:00:00+00:00,294.72,296.16,288.2,289.4,58833331.0
2022-07-19 04:00:00+00:00,293.11,298.6,291.47,298.3,54574890.0
2022-07-20 04:00:00+00:00,298.73,304.24,297.9329,303.03,67252330.0
2022-07-21 04:00:00+00:00,303.5,307.435,300.78,307.38,55041613.0
2022-07-22 04:00:00+00:00,306.43,308.55,300.115,301.99,57127714.0
2022-07-25 04:00:00+00:00,302.02,302.5,298.22,300.27,40542131.0
2022-07-26 04:00:00+00:00,298.53,298.79,293.54,294.37,50062122.0
2022-07-27 04:00:00+00:00,299.04,308.54,298.46,306.81,69295564.0
2022-07-28 04:00:00+00:00,306.59,310.3965,302.745,309.81,55008941.0
2022-07-29 04:00:00+00:00,311.385,316.39,309.931,315.46,57243343.0
2022-08-01 04:00:00+00:00,313.65,318.81,312.53,315.27,46358833.0
2022-08-02 04:00:00+00:00,312.92,318.545,311.8401,314.33,48586501.0
2022-08-03 04:00:00+00:00,316.05,323.7291,315.99,322.89,53659849.0
2022-08-04 04:00:00+00:00,322.97,324.72,320.77,324.4,38973659.0
2022-08-05 04:00:00+00:00,319.19,323.83,318.39,321.75,53893972.0
2022-08-08 04:00:00+00:00,322.69,326.47,319.21,320.71,44051297.0
2022-08-09 04:00:00+00:00,318.77,319.03,315.42,317.08,39666720.0
2022-08-10 04:00:00+00:00,324.59,326.23,322.0601,325.93,51409564.0
2022-08-11 04:00:00+00:00,328.305,330.36,323.36,324.08,45841650.0
2022-08-12 04:00:00+00:00,326.175,330.585,325.1001,330.39,40602879.0
2022-08-15 04:00:00+00:00,329.42,333.5652,329.4,333.06,37691014.0
2022-08-16 04:00:00+00:00,332.055,334.4209,329.16,332.28,41088114.0
2022-08-17 04:00:00+00:00,329.07,331.43,326.36,328.49,47793655.0
2022-08-18 04:00:00+00:00,328.44,330.49,326.79,329.28,41251672.0
2022-08-19 04:00:00+00:00,326.17,326.84,322.08,322.86,51770570.0
2022-08-22 04:00:00+00:00,318.5,318.74,313.53,314.36,50851890.0
2022-08-23 04:00:00+00:00,314.12,317.0,313.33,314.1,39497074.0
2022-08-24 04:00:00+00:00,313.61,316.87,312.99,315.01,38034359.0
2022-08-25 04:00:00+00:00,316.83,320.6,315.7577,320.58,37618255.0
2022-08-26 04:00:00+00:00,320.28,321.51,307.35,307.44,69034840.0
2022-08-29 04:00:00+00:00,304.62,307.22,303.28,304.41,48034051.0
2022-08-30 04:00:00+00:00,306.1,306.73,298.44,301.02,51130500.0
2022-08-31 04:00:00+00:00,303.99,304.91,299.16,299.27,49029441.0
2022-09-01 04:00:00+00:00,296.72,299.78,292.95,299.4,57922845.0
2022-09-02 04:00:00+00:00,302.34,303.75,293.52,295.17,64666339.0
2022-09-06 04:00:00+00:00,295.66,296.6,290.87,293.05,56989394.0
2022-09-07 04:00:00+00:00,293.54,299.99,293.27,298.97,49220381.0
2022-09-08 04:00:00+00:00,296.85,301.87,295.45,300.52,55465321.0
2022-09-09 04:00:00+00:00,302.83,307.6,300.5209,307.09,55451515.0
2022-09-12 04:00:00+00:00,308.5,311.08,308.18,310.74,45359137.0
2022-09-13 04:00:00+00:00,301.8,303.02,292.785,293.7,79522172.0
2022-09-14 04:00:00+00:00,294.865,296.93,293.06,296.03,54853548.0
2022-09-15 04:00:00+00:00,294.07,296.53,289.46,291.1,65044911.0
2022-09-16 04:00:00+00:00,287.72,289.72,285.62,289.32,79920391.0
2022-09-19 04:00:00+00:00,286.1,291.21,286.04,291.05,52083531.0
2022-09-20 04:00:00+00:00,288.49,291.07,286.38,288.73,50902117.0
2022-09-21 04:00:00+00:00,289.59,293.95,283.42,283.56,82723223.0
2022-09-22 04:00:00+00:00,282.0,283.03,278.815,280.07,62757073.0
2022-09-23 04:00:00+00:00,277.55,277.85,272.02,275.51,74344189.0
2022-09-26 04:00:00+00:00,275.03,279.49,273.56,274.37,70536194.0
2022-09-27 04:00:00+00:00,277.81,280.21,272.11,274.48,69559615.0
2022-09-28 04:00:00+00:00,274.46,281.25,272.945,279.94,79625140.0
2022-09-29 04:00:00+00:00,275.86,276.25,268.84,271.87,81215957.0
2022-09-30 04:00:00+00:00,271.03,275.19,267.1,267.26,78248928.0
2022-10-03 04:00:00+00:00,269.07,275.16,267.53,273.53,60854449.0
2022-10-04 04:00:00+00:00,278.99,282.85,278.99,282.13,66690931.0
2022-10-05 04:00:00+00:00,278.28,283.81,275.42,281.98,55761818.0
2022-10-06 04:00:00+00:00,280.96,284.18,279.43,279.76,53237411.0
2022-10-07 04:00:00+00:00,275.02,275.15,267.74,269.1,71354674.0
2022-10-10 04:00:00+00:00,269.3,269.7,263.64,266.41,60159990.0
2022-10-11 04:00:00+00:00,264.7,267.63,261.03,262.75,66476709.0
2022-10-12 04:00:00+00:00,263.4,265.36,261.95,262.66,50580179.0
2022-10-13 04:00:00+00:00,255.16,270.17,254.26,268.82,112892818.0
2022-10-14 04:00:00+00:00,271.2,271.81,260.14,260.74,77087702.0
2022-10-17 04:00:00+00:00,266.84,270.24,266.74,269.35,64576452.0
2022-10-18 04:00:00+00:00,276.53,277.21,268.74,271.48,69780995.0
2022-10-19 04:00:00+00:00,269.93,273.68,268.07,270.49,52701455.0
2022-10-20 04:00:00+00:00,269.58,274.84,267.92,269.11,60605496.0
2022-10-21 04:00:00+00:00,267.98,275.969,266.8236,275.42,77866694.0
2022-10-24 04:00:00+00:00,275.69,279.4,271.97,278.45,63963569.0
2022-10-25 04:00:00+00:00,279.41,284.6,277.9,284.21,59012394.0
2022-10-26 04:00:00+00:00,278.46,283.98,277.43,277.93,63672246.0
2022-10-27 04:00:00+00:00,276.79,278.2795,272.34,272.87,57642502.0
2022-10-28 04:00:00+00:00,272.23,281.698,272.06,281.22,62632312.0
2022-10-31 04:00:00+00:00,278.92,279.76,275.99,277.95,47415170.0
2022-11-01 04:00:00+00:00,281.495,282.07,274.74,275.11,45895897.0
2022-11-02 04:00:00+00:00,275.08,278.21,265.61,265.68,79793542.0
2022-11-03 04:00:00+00:00,263.01,264.5,260.1,260.49,70008903.0
2022-11-04 04:00:00+00:00,265.53,266.61,259.08,264.68,78087113.0
2022-11-07 05:00:00+00:00,265.75,268.14,263.57,267.59,47033828.0
2022-11-08 05:00:00+00:00,269.14,272.85,265.52,269.54,63159235.0
2022-11-09 05:00:00+00:00,267.76,268.56,263.03,263.32,64852563.0
2022-11-10 05:00:00+00:00,276.01,283.05,273.85,282.75,99256693.0
2022-11-11 05:00:00+00:00,282.56,288.64,281.19,287.96,66880251.0
2022-11-14 05:00:00+00:00,285.86,289.215,284.44,285.44,55078548.0
2022-11-15 05:00:00+00:00,292.21,293.26,285.97,289.39,73924572.0
2022-11-16 05:00:00+00:00,287.39,289.4838,284.6,285.44,48477184.0
2022-11-17 05:00:00+00:00,280.88,286.3189,280.72,284.81,54801576.0
2022-11-18 05:00:00+00:00,287.89,287.99,282.3211,284.82,53358612.0
2022-11-21 05:00:00+00:00,283.4,284.58,281.04,281.89,39742527.0
2022-11-22 05:00:00+00:00,282.64,286.11,280.46,285.95,41743694.0
2022-11-23 05:00:00+00:00,285.97,289.46,285.79,288.82,46224417.0
2022-11-25 05:00:00+00:00,287.19,287.91,286.42,286.92,15355997.0
2022-11-28 05:00:00+00:00,284.9,286.96,281.76,282.71,38721345.0
2022-11-29 05:00:00+00:00,282.94,283.35,279.17,280.57,35599078.0
2022-11-30 05:00:00+00:00,280.84,293.47,279.97,293.36,74634788.0
2022-12-01 05:00:00+00:00,293.69,295.75,290.88,293.72,51494132.0
2022-12-02 05:00:00+00:00,288.54,293.45,288.36,292.55,53340172.0
2022-12-05 05:00:00+00:00,290.38,291.68,286.15,287.64,41469601.0
2022-12-06 05:00:00+00:00,287.48,287.62,280.255,281.68,53929505.0
2022-12-07 05:00:00+00:00,280.47,282.57,278.7801,280.53,45291254.0
2022-12-08 05:00:00+00:00,281.91,284.84,279.79,283.85,42348513.0
2022-12-09 05:00:00+00:00,282.81,285.64,281.59,282.04,47848487.0
2022-12-12 05:00:00+00:00,282.22,285.64,281.16,285.58,35625918.0
2022-12-13 05:00:00+00:00,296.65,296.875,285.91,288.65,80364725.0
2022-12-14 05:00:00+00:00,288.05,291.41,283.19,286.51,64701532.0
2022-12-15 05:00:00+00:00,282.33,283.01,275.67,276.89,60525219.0
2022-12-16 05:00:00+00:00,276.2,277.77,272.61,274.25,68122651.0
2022-12-19 05:00:00+00:00,273.87,273.96,268.49,269.75,44137220.0
2022-12-20 05:00:00+00:00,268.56,271.32,266.95,269.54,50379074.0
2022-12-21 05:00:00+00:00,270.6,274.78,269.74,273.45,46393994.0
2022-12-22 05:00:00+00:00,270.38,270.5149,262.455,266.76,59564677.0
2022-12-23 05:00:00+00:00,265.47,268.04,263.53,267.36,38532634.0
2022-12-27 05:00:00+00:00,266.74,266.85,263.03,263.58,36374805.0
2022-12-28 05:00:00+00:00,263.17,265.47,259.73,260.1,46828043.0
2022-12-29 05:00:00+00:00,262.96,267.405,262.25,266.44,44803567.0
2022-12-30 05:00:00+00:00,263.62,266.41,262.29,266.28,37181777.0
2023-01-03 05:00:00+00:00,268.65,270.155,262.13,264.48,42044125.0
2023-01-04 05:00:00+00:00,266.64,267.45,262.53,265.74,47692111.0
2023-01-05 05:00:00+00:00,264.04,264.21,261.26,261.58,44613044.0
2023-01-06 05:00:00+00:00,263.35,269.94,260.34,268.8,54244039.0
2023-01-09 05:00:00+00:00,270.83,275.29,269.92,270.54,45568676.0
2023-01-10 05:00:00+00:00,269.49,272.94,268.97,272.83,35224888.0
2023-01-11 05:00:00+00:00,273.92,277.66,273.12,277.55,44000036.0
2023-01-12 05:00:00+00:00,278.12,280.1,273.74,279.05,60479953.0
2023-01-13 05:00:00+00:00,276.5,281.219,276.16,280.97,44482936.0
2023-01-17 05:00:00+00:00,280.77,282.85,279.581,281.54,36264738.0
2023-01-18 05:00:00+00:00,283.11,284.69,277.67,277.88,47739549.0
2023-01-19 05:00:00+00:00,276.22,277.375,273.89,275.15,44150436.0
2023-01-20 05:00:00+00:00,276.79,283.02,275.71,282.68,59456406.0
2023-01-23 05:00:00+00:00,283.54,290.21,282.73,288.96,52694905.0
2023-01-24 05:00:00+00:00,287.31,289.55,286.78,288.37,44782566.0
2023-01-25 05:00:00+00:00,283.77,288.36,281.18,287.73,50740022.0
2023-01-26 05:00:00+00:00,291.22,293.52,288.519,293.34,51578585.0
2023-01-27 05:00:00+00:00,292.0,298.26,291.88,296.26,56061439.0
2023-01-30 05:00:00+00:00,292.93,294.38,289.89,290.27,48990333.0
2023-01-31 05:00:00+00:00,290.31,294.72,290.2,294.62,46553106.0
2023-02-01 05:00:00+00:00,294.41,303.43,292.3,300.92,67561373.0
2023-02-02 05:00:00+00:00,307.57,313.68,306.73,311.72,82677628.0
2023-02-03 05:00:00+00:00,304.94,312.39,304.54,306.18,76001004.0
2023-02-06 05:00:00+00:00,303.51,305.91,302.22,303.59,40360448.0
2023-02-07 05:00:00+00:00,303.46,311.03,302.32,309.88,67232681.0
2023-02-08 05:00:00+00:00,308.54,309.5,303.67,304.37,56720860.0
2023-02-09 05:00:00+00:00,308.84,308.99,300.2,301.68,49121118.0
2023-02-10 05:00:00+00:00,299.48,301.57,297.25,299.7,50010104.0
2023-02-13 05:00:00+00:00,301.13,305.1,299.93,304.5,39311470.0
2023-02-14 05:00:00+00:00,302.89,307.72,300.91,306.75,64072457.0
2023-02-15 05:00:00+00:00,304.9,309.27,304.2,309.1,43197298.0
2023-02-16 05:00:00+00:00,304.38,308.43,303.15,303.3,58691130.0
2023-02-17 05:00:00+00:00,301.07,301.93,298.1,301.16,58086629.0
2023-02-21 05:00:00+00:00,297.26,298.73,293.89,294.03,46526708.0
2023-02-22 05:00:00+00:00,294.62,296.3599,292.56,294.25,51381737.0
2023-02-23 05:00:00+00:00,297.97,298.13,292.55,296.82,69195443.0
2023-02-24 05:00:00+00:00,291.76,292.97,290.05,291.85,73810458.0
2023-02-27 05:00:00+00:00,295.07,296.49,293.34,293.94,48444309.0
2023-02-28 05:00:00+00:00,293.3,296.124,292.96,293.56,48173241.0
2023-03-01 05:00:00+00:00,293.26,293.93,290.2,291.2,58189072.0
2023-03-02 05:00:00+00:00,288.66,294.43,288.37,293.61,53718707.0
2023-03-03 05:00:00+00:00,295.39,299.92,294.87,299.68,60216540.0
2023-03-06 05:00:00+00:00,300.94,304.0,299.82,300.02,56584494.0
2023-03-07 05:00:00+00:00,300.07,301.01,295.72,296.34,65925756.0
2023-03-08 05:00:00+00:00,296.77,298.43,294.88,297.82,50838415.0
2023-03-09 05:00:00+00:00,298.33,300.98,291.8299,292.66,71426691.0
2023-03-10 05:00:00+00:00,292.83,294.35,287.38,288.55,98581561.0
2023-03-13 04:00:00+00:00,286.73,294.47,285.19,290.69,97006853.0
2023-03-14 04:00:00+00:00,294.31,297.93,293.45,297.37,73423745.0
2023-03-15 04:00:00+00:00,294.71,299.27,293.24,298.93,83417735.0
2023-03-16 04:00:00+00:00,298.0,307.18,297.19,306.81,98326674.0
2023-03-17 04:00:00+00:00,306.72,309.15,303.37,305.36,89794032.0
2023-03-20 04:00:00+00:00,304.26,306.3,302.01,305.97,56301543.0
2023-03-21 04:00:00+00:00,307.94,310.8,306.395,310.34,49729248.0
2023-03-22 04:00:00+00:00,310.27,315.25,305.95,306.12,75676164.0
2023-03-23 04:00:00+00:00,309.92,314.15,307.01,309.75,74460981.0
2023-03-24 04:00:00+00:00,309.32,310.99,306.95,310.89,57245803.0
2023-03-27 04:00:00+00:00,311.6,312.7,307.89,308.76,50092407.0
2023-03-28 04:00:00+00:00,308.17,308.2,304.774,307.12,48494217.0
2023-03-29 04:00:00+00:00,310.88,313.35,310.05,312.72,53274266.0
2023-03-30 04:00:00+00:00,315.24,316.32,312.8088,315.68,58344808.0
2023-03-31 04:00:00+00:00,315.91,321.17,315.6,320.93,62138097.0
2023-04-03 04:00:00+00:00,318.77,320.42,317.4201,320.15,46936839.0
2023-04-04 04:00:00+00:00,320.6,321.63,317.8251,319.07,45690384.0
2023-04-05 04:00:00+00:00,318.1,319.06,314.07,315.92,62795706.0
2023-04-06 04:00:00+00:00,314.24,318.55,312.82,318.05,46916496.0
2023-04-10 04:00:00+00:00,315.07,317.92,313.25,317.87,45076856.0
2023-04-11 04:00:00+00:00,317.83,317.89,315.31,315.83,40081194.0
2023-04-12 04:00:00+00:00,317.82,318.42,312.565,313.04,62703305.0
2023-04-13 04:00:00+00:00,314.83,319.65,313.63,319.17,54239292.0
2023-04-14 04:00:00+00:00,317.59,320.36,315.61,318.57,56257284.0
2023-04-17 04:00:00+00:00,318.15,319.1999,316.04,318.84,42982423.0
2023-04-18 04:00:00+00:00,320.99,321.42,317.64,318.86,46743440.0
2023-04-19 04:00:00+00:00,316.41,319.79,316.28,318.71,38947027.0
2023-04-20 04:00:00+00:00,315.69,319.27,314.97,316.28,62433942.0
2023-04-21 04:00:00+00:00,315.91,317.4,314.1,316.61,57992285.0
2023-04-24 04:00:00+00:00,316.38,317.7391,313.74,315.95,44042663.0
2023-04-25 04:00:00+00:00,314.29,314.97,309.89,309.99,56984444.0
2023-04-26 04:00:00+00:00,313.44,314.935,311.34,311.87,55399746.0
2023-04-27 04:00:00+00:00,315.7,320.86,315.05,320.35,65399942.0
2023-04-28 04:00:00+00:00,320.11,322.65,318.96,322.56,58050135.0
2023-05-01 04:00:00+00:00,322.09,323.63,321.09,322.19,41013386.0
2023-05-02 04:00:00+00:00,322.12,322.45,317.61,319.38,56187357.0
2023-05-03 04:00:00+00:00,319.75,322.47,317.18,317.29,59840070.0
2023-05-04 04:00:00+00:00,317.06,318.23,315.115,316.17,50095020.0
2023-05-05 04:00:00+00:00,318.47,323.76,316.2116,322.89,51739298.0
2023-05-08 04:00:00+00:00,322.42,324.04,321.315,323.69,36411796.0
2023-05-09 04:00:00+00:00,322.0,322.88,321.32,321.64,31766800.0
2023-05-10 04:00:00+00:00,324.12,326.01,321.6,325.14,60194223.0
2023-05-11 04:00:00+00:00,325.7,326.75,324.12,326.2,44107548.0
2023-05-12 04:00:00+00:00,326.74,327.17,322.94,325.03,48384836.0
2023-05-15 04:00:00+00:00,325.51,327.03,323.96,326.79,33327559.0
2023-05-16 04:00:00+00:00,326.06,328.9025,326.02,327.16,38522551.0
2023-05-17 04:00:00+00:00,328.24,331.71,327.04,331.12,47140724.0
2023-05-18 04:00:00+00:00,331.52,337.49,331.5,337.27,64142716.0
2023-05-19 04:00:00+00:00,337.49,338.205,335.43,336.51,61460726.0
2023-05-22 04:00:00+00:00,336.25,338.67,336.24,337.64,42796348.0
2023-05-23 04:00:00+00:00,335.89,337.06,333.0,333.36,48166163.0
2023-05-24 04:00:00+00:00,331.37,332.905,329.56,331.65,61646669.0
2023-05-25 04:00:00+00:00,339.14,341.01,336.665,339.72,66810973.0
2023-05-26 04:00:00+00:00,340.76,349.245,340.66,348.4,63006952.0
2023-05-30 04:00:00+00:00,352.71,353.93,348.53,349.98,72236456.0
2023-05-31 04:00:00+00:00,348.37,350.6,346.51,347.99,65030878.0
2023-06-01 04:00:00+00:00,347.73,353.36,346.66,352.01,50420601.0
2023-06-02 04:00:00+00:00,353.8,355.83,352.01,354.65,53249013.0
2023-06-05 04:00:00+00:00,354.43,357.495,353.85,354.9,47186938.0
