timestamp,open,high,low,close,volume
2024-02-28 05:00:00+00:00,202.44,203.8559,201.87,202.32,30143882.0
2024-02-29 05:00:00+00:00,205.18,206.04,202.52,203.73,40404127.0
2024-03-01 05:00:00+00:00,204.53,206.325,203.14,205.89,35142920.0
2024-03-04 05:00:00+00:00,207.03,207.77,205.45,205.7,24785373.0
2024-03-05 05:00:00+00:00,204.3,205.91,203.01,203.73,34163528.0
2024-03-06 05:00:00+00:00,206.03,206.08,204.08,205.25,34246762.0
2024-03-07 05:00:00+00:00,206.7,208.099,206.4,206.96,27847794.0
2024-03-08 05:00:00+00:00,208.74,210.41,205.8,206.83,41447785.0
2024-03-11 04:00:00+00:00,205.96,206.84,204.75,205.19,24414839.0
2024-03-12 04:00:00+00:00,205.15,205.92,203.39,204.91,34943885.0
2024-03-13 04:00:00+00:00,204.87,206.58,204.77,205.71,25065710.0
2024-03-14 04:00:00+00:00,205.05,205.28,200.17,202.03,47501299.0
2024-03-15 04:00:00+00:00,201.25,203.08,201.13,202.41,52941467.0
2024-03-18 04:00:00+00:00,202.91,203.18,200.905,201.25,32370878.0
2024-03-19 04:00:00+00:00,199.78,202.75,199.661,202.1,29864063.0
2024-03-20 04:00:00+00:00,201.52,206.99,201.11,206.1,49304589.0
2024-03-21 04:00:00+00:00,207.0,208.95,206.84,207.94,42292580.0
2024-03-22 04:00:00+00:00,207.85,208.24,205.07,205.07,28337342.0
2024-03-25 04:00:00+00:00,205.72,207.01,205.51,205.54,20071068.0
2024-03-26 04:00:00+00:00,207.05,207.635,204.99,205.17,23227898.0
2024-03-27 04:00:00+00:00,206.8,209.71,206.155,209.64,35008416.0
2024-03-28 04:00:00+00:00,210.08,211.875,209.84,210.3,37583946.0
2024-04-01 04:00:00+00:00,210.77,210.8,207.96,208.32,25684202.0
2024-04-02 04:00:00+00:00,205.75,205.88,203.4,204.49,36346448.0
2024-04-03 04:00:00+00:00,203.38,206.4,203.28,205.83,27143021.0
2024-04-04 04:00:00+00:00,208.05,208.55,203.21,203.77,32222840.0
2024-04-05 04:00:00+00:00,203.14,205.695,202.88,204.45,27569379.0
2024-04-08 04:00:00+00:00,205.98,206.4197,204.58,205.57,21330997.0
2024-04-09 04:00:00+00:00,206.22,206.97,204.47,206.38,23309852.0
2024-04-10 04:00:00+00:00,201.18,202.93,199.54,200.93,56940471.0
2024-04-11 04:00:00+00:00,201.97,202.91,200.1,202.29,37156020.0
2024-04-12 04:00:00+00:00,201.23,201.91,197.68,198.69,35230174.0
2024-04-15 04:00:00+00:00,199.37,200.23,194.98,195.78,41098497.0
2024-04-16 04:00:00+00:00,194.41,196.24,193.36,195.06,42985491.0
2024-04-17 04:00:00+00:00,196.47,196.62,192.99,193.0,38559929.0
2024-04-18 04:00:00+00:00,193.7,195.655,192.15,192.84,39597247.0
2024-04-19 04:00:00+00:00,191.94,194.39,191.34,193.14,42645521.0
2024-04-22 04:00:00+00:00,194.21,196.295,192.9,195.3,31553034.0
2024-04-23 04:00:00+00:00,195.26,199.32,195.13,198.57,31779101.0
2024-04-24 04:00:00+00:00,198.17,198.9103,196.46,197.68,28662711.0
2024-04-25 04:00:00+00:00,195.44,196.83,193.77,196.48,31656561.0
2024-04-26 04:00:00+00:00,197.0,198.89,196.42,198.36,24542353.0
2024-04-29 04:00:00+00:00,199.25,200.41,198.88,199.96,20494587.0
2024-04-30 04:00:00+00:00,198.11,198.65,195.75,195.9,30597785.0
2024-05-01 04:00:00+00:00,195.88,200.32,195.025,196.31,38658582.0
2024-05-02 04:00:00+00:00,198.78,200.12,196.54,199.92,27195275.0
2024-05-03 04:00:00+00:00,203.41,204.16,201.12,201.9,30791800.0
2024-05-06 04:00:00+00:00,203.47,204.78,203.38,204.51,22954835.0
2024-05-07 04:00:00+00:00,204.77,206.15,204.5,204.97,20116900.0
2024-05-08 04:00:00+00:00,202.72,203.955,202.555,203.78,18345503.0
2024-05-09 04:00:00+00:00,203.97,205.99,203.41,205.86,22893286.0
2024-05-10 04:00:00+00:00,206.35,206.62,203.68,204.31,21357698.0
2024-05-13 04:00:00+00:00,206.08,206.55,204.6,204.74,18536453.0
2024-05-14 04:00:00+00:00,207.13,207.74,205.91,206.86,33115005.0
2024-05-15 04:00:00+00:00,209.21,209.77,207.72,209.44,33390561.0
2024-05-16 04:00:00+00:00,208.9,209.35,207.93,207.93,26731093.0
2024-05-17 04:00:00+00:00,208.01,208.52,207.35,208.08,35070379.0
2024-05-20 04:00:00+00:00,208.02,209.48,207.775,208.54,15620904.0
2024-05-21 04:00:00+00:00,207.83,208.69,207.59,208.34,13262831.0
2024-05-22 04:00:00+00:00,207.53,208.22,205.8,206.58,20744314.0
2024-05-23 04:00:00+00:00,207.51,207.62,202.35,203.19,34024800.0
2024-05-24 04:00:00+00:00,204.79,205.68,203.96,205.44,19938611.0
2024-05-28 04:00:00+00:00,206.97,207.09,203.965,205.16,18475884.0
2024-05-29 04:00:00+00:00,202.53,203.005,201.78,202.13,25654778.0
2024-05-30 04:00:00+00:00,203.515,204.939,203.0802,204.05,20519499.0
2024-05-31 04:00:00+00:00,204.95,206.28,203.08,205.77,25697384.0
2024-06-03 04:00:00+00:00,207.53,207.555,203.145,204.61,23899613.0
2024-06-04 04:00:00+00:00,203.15,204.5035,201.65,201.97,27098879.0
2024-06-05 04:00:00+00:00,203.3,205.06,201.79,205.06,20707600.0
2024-06-06 04:00:00+00:00,204.18,204.81,202.9875,203.59,17218770.0
2024-06-07 04:00:00+00:00,201.53,203.17,200.68,201.2,26036032.0
2024-06-10 04:00:00+00:00,199.52,202.13,199.01,201.89,24878566.0
2024-06-11 04:00:00+00:00,199.64,201.02,198.42,200.64,23768351.0
2024-06-12 04:00:00+00:00,205.87,207.27,203.1,203.72,43668731.0
2024-06-13 04:00:00+00:00,203.27,203.54,200.51,201.94,27918508.0
2024-06-14 04:00:00+00:00,199.56,200.04,197.94,198.73,32837696.0
2024-06-17 04:00:00+00:00,198.12,200.95,197.4088,200.4,25164077.0
2024-06-18 04:00:00+00:00,200.46,201.69,200.03,200.75,24662932.0
2024-06-20 04:00:00+00:00,200.32,201.86,199.22,199.9,27995974.0
2024-06-21 04:00:00+00:00,199.93,200.41,198.46,200.35,37451702.0
2024-06-24 04:00:00+00:00,200.69,202.69,200.53,201.22,22136621.0
2024-06-25 04:00:00+00:00,201.13,201.16,199.82,200.56,16150627.0
2024-06-26 04:00:00+00:00,199.33,200.58,198.8101,200.03,19313461.0
2024-06-27 04:00:00+00:00,200.63,202.15,199.96,202.06,17305182.0
2024-06-28 04:00:00+00:00,203.88,204.635,201.315,202.89,35002479.0
2024-07-01 04:00:00+00:00,203.52,203.82,200.48,201.19,21881443.0
2024-07-02 04:00:00+00:00,201.52,202.27,200.9034,201.88,17219144.0
2024-07-03 04:00:00+00:00,202.25,203.28,201.63,201.83,15154240.0
2024-07-05 04:00:00+00:00,201.21,201.625,199.88,200.87,17282455.0
2024-07-08 04:00:00+00:00,202.51,203.7,201.84,202.28,20764500.0
2024-07-09 04:00:00+00:00,201.92,202.52,200.53,201.4,17883120.0
2024-07-10 04:00:00+00:00,202.29,203.59,201.49,203.37,19276055.0
2024-07-11 04:00:00+00:00,207.9,211.225,206.94,210.68,65408795.0
2024-07-12 04:00:00+00:00,212.92,214.94,212.66,213.14,50651771.0
2024-07-15 04:00:00+00:00,214.79,218.24,214.3,217.19,48765477.0
2024-07-16 04:00:00+00:00,219.14,224.86,219.02,224.6,67874665.0
2024-07-17 04:00:00+00:00,222.36,226.64,221.66,222.25,65860200.0
2024-07-18 04:00:00+00:00,221.41,224.78,216.98,217.95,53012477.0
2024-07-19 04:00:00+00:00,217.63,218.65,215.85,216.84,37737260.0
2024-07-22 04:00:00+00:00,217.68,220.6499,215.38,220.29,36184746.0
2024-07-23 04:00:00+00:00,219.21,223.75,219.04,222.63,44679649.0
2024-07-24 04:00:00+00:00,221.07,223.86,217.715,217.85,42442980.0
2024-07-25 04:00:00+00:00,218.45,224.02,218.2,220.57,45013178.0
2024-07-26 04:00:00+00:00,223.9,225.39,221.7,224.22,40531146.0
2024-07-29 04:00:00+00:00,224.71,225.4172,220.77,221.73,33829608.0
2024-07-30 04:00:00+00:00,222.72,224.46,221.11,222.57,26664251.0
2024-07-31 04:00:00+00:00,223.71,228.63,221.98,223.86,52138381.0
2024-08-01 04:00:00+00:00,223.77,224.89,215.06,216.58,70683116.0
2024-08-02 04:00:00+00:00,208.85,211.19,206.99,208.92,66538204.0
2024-08-05 04:00:00+00:00,197.9,204.74,196.7,202.2,65575110.0
2024-08-06 04:00:00+00:00,203.01,207.25,201.2,204.4,37072537.0
2024-08-07 04:00:00+00:00,207.85,207.96,201.56,201.98,30554120.0
2024-08-08 04:00:00+00:00,204.42,207.0,203.17,206.89,26455711.0
2024-08-09 04:00:00+00:00,207.05,207.12,204.94,206.46,20905486.0
2024-08-12 04:00:00+00:00,206.61,206.98,203.82,204.6,20349288.0
2024-08-13 04:00:00+00:00,206.09,208.38,204.86,207.97,25453910.0
2024-08-14 04:00:00+00:00,208.63,208.75,205.74,206.68,25230707.0
2024-08-15 04:00:00+00:00,211.26,213.1,209.91,212.04,42463582.0
2024-08-16 04:00:00+00:00,211.37,213.98,211.28,212.6,29608601.0
2024-08-19 04:00:00+00:00,212.96,215.21,212.82,215.2,17246236.0
2024-08-20 04:00:00+00:00,214.89,214.95,212.05,212.69,21696874.0
2024-08-21 04:00:00+00:00,214.28,215.66,212.82,215.46,19516553.0
2024-08-22 04:00:00+00:00,215.57,216.37,213.13,213.56,17942725.0
2024-08-23 04:00:00+00:00,215.18,221.08,214.79,220.38,39926381.0
2024-08-26 04:00:00+00:00,221.93,222.45,220.08,220.45,24670547.0
2024-08-27 04:00:00+00:00,218.91,219.37,217.71,218.74,19557234.0
2024-08-28 04:00:00+00:00,217.87,219.115,216.27,217.26,19675143.0
2024-08-29 04:00:00+00:00,218.78,220.98,217.15,218.81,24528904.0
2024-08-30 04:00:00+00:00,219.71,220.5,217.4,220.08,22957461.0
2024-09-03 04:00:00+00:00,218.13,219.37,212.91,213.35,31295959.0
2024-09-04 04:00:00+00:00,212.76,215.37,211.7,212.99,23593507.0
2024-09-05 04:00:00+00:00,213.54,214.03,210.92,211.93,23699226.0
2024-09-06 04:00:00+00:00,211.93,213.19,207.14,207.9,34535061.0
2024-09-09 04:00:00+00:00,208.15,210.255,207.52,208.48,23463604.0
2024-09-10 04:00:00+00:00,208.72,208.86,205.791,208.31,23023489.0
2024-09-11 04:00:00+00:00,207.47,209.25,204.21,208.92,27062635.0
2024-09-12 04:00:00+00:00,209.91,212.78,208.41,211.61,27535783.0
2024-09-13 04:00:00+00:00,214.03,217.25,213.94,216.83,37216604.0
2024-09-16 04:00:00+00:00,217.63,218.285,216.14,217.61,23269565.0
2024-09-17 04:00:00+00:00,219.58,221.8,218.47,219.41,35143490.0
2024-09-18 04:00:00+00:00,219.23,224.94,218.25,219.45,53920066.0
2024-09-19 04:00:00+00:00,224.66,224.68,221.5,223.97,35369504.0
2024-09-20 04:00:00+00:00,223.45,223.46,221.29,221.57,34387474.0
2024-09-23 04:00:00+00:00,222.69,223.11,220.02,220.76,20157692.0
2024-09-24 04:00:00+00:00,221.63,221.93,219.5,221.13,20939810.0
2024-09-25 04:00:00+00:00,220.32,220.61,217.54,217.69,23156537.0
2024-09-26 04:00:00+00:00,220.49,221.13,218.38,218.85,24974650.0
2024-09-27 04:00:00+00:00,220.86,222.599,219.53,220.33,23912497.0
2024-09-30 04:00:00+00:00,219.42,221.59,218.58,220.89,21952206.0
2024-10-01 04:00:00+00:00,220.17,220.34,216.3,217.89,30013969.0
2024-10-02 04:00:00+00:00,216.99,218.75,216.21,217.59,14455444.0
2024-10-03 04:00:00+00:00,216.23,217.23,215.08,216.13,21259521.0
2024-10-04 04:00:00+00:00,219.29,219.98,217.29,219.15,27816434.0
2024-10-07 04:00:00+00:00,218.64,218.66,215.87,217.43,14889095.0
2024-10-08 04:00:00+00:00,217.63,218.37,216.7,217.58,18118575.0
2024-10-09 04:00:00+00:00,217.53,219.61,216.92,218.06,18180673.0
2024-10-10 04:00:00+00:00,215.9,216.88,214.6,216.85,24571442.0
2024-10-11 04:00:00+00:00,216.77,221.61,216.71,221.26,19938923.0
2024-10-14 04:00:00+00:00,221.45,223.11,220.4301,222.89,19263303.0
2024-10-15 04:00:00+00:00,222.57,225.5,221.98,223.07,25974753.0
2024-10-16 04:00:00+00:00,224.89,227.17,224.39,226.74,27617495.0
2024-10-17 04:00:00+00:00,226.91,226.96,224.91,226.12,17981629.0
2024-10-18 04:00:00+00:00,226.66,227.0299,225.39,225.65,19682752.0
2024-10-21 04:00:00+00:00,225.63,225.69,221.53,222.1,24213818.0
2024-10-22 04:00:00+00:00,221.47,221.83,220.3,221.26,15805123.0
2024-10-23 04:00:00+00:00,220.03,220.8,217.37,219.24,23139738.0
2024-10-24 04:00:00+00:00,220.43,221.04,218.525,219.72,18348921.0
2024-10-25 04:00:00+00:00,221.31,221.97,218.52,218.89,23807849.0
2024-10-28 04:00:00+00:00,220.79,222.97,220.48,222.46,19877718.0
2024-10-29 04:00:00+00:00,220.74,221.9,219.97,221.74,20282204.0
2024-10-30 04:00:00+00:00,221.07,224.48,220.9,221.44,19709849.0
2024-10-31 04:00:00+00:00,221.22,221.77,217.63,217.76,24057432.0
2024-11-01 04:00:00+00:00,219.5,220.97,218.34,218.98,21222177.0
2024-11-04 05:00:00+00:00,218.5,221.74,217.8401,220.09,20285421.0
2024-11-05 05:00:00+00:00,219.34,224.29,219.06,224.23,26326596.0
2024-11-06 05:00:00+00:00,236.59,237.58,232.75,237.22,74165567.0
2024-11-07 05:00:00+00:00,236.89,238.49,235.4,236.38,34575273.0
2024-11-08 05:00:00+00:00,235.93,238.465,235.65,238.12,26597830.0
2024-11-11 05:00:00+00:00,240.52,242.3899,239.85,241.7,29183686.0
2024-11-12 05:00:00+00:00,239.96,241.79,236.56,237.46,35091348.0
2024-11-13 05:00:00+00:00,238.95,239.88,234.832978,235.11,25892674.0
2024-11-14 05:00:00+00:00,235.95,236.43,231.21,231.94,29228966.0
2024-11-15 05:00:00+00:00,232.22,232.29,227.81,228.48,37665247.0
2024-11-18 05:00:00+00:00,229.22,230.6,228.13,228.93,29265314.0
2024-11-19 05:00:00+00:00,226.59,230.82,226.4,230.63,25979367.0
2024-11-20 05:00:00+00:00,230.23,230.93,228.04,230.93,24169568.0
2024-11-21 05:00:00+00:00,232.16,235.57,231.11,234.44,28678385.0
2024-11-22 05:00:00+00:00,235.64,239.235,235.33,238.77,22623129.0
2024-11-25 05:00:00+00:00,241.49,244.98,241.39,242.4,33453498.0
2024-11-26 05:00:00+00:00,241.18,241.6068,239.429,240.62,22450459.0
2024-11-27 05:00:00+00:00,242.01,243.69,240.44,240.95,19280811.0
2024-11-29 05:00:00+00:00,242.37,243.475,241.54,241.87,16761715.0
2024-12-02 05:00:00+00:00,242.24,242.66,240.01,241.75,25228651.0
2024-12-03 05:00:00+00:00,241.54,242.14,239.37,240.03,21354246.0
2024-12-04 05:00:00+00:00,240.28,241.67,239.21,240.89,19401543.0
2024-12-05 05:00:00+00:00,240.52,240.86,237.735,238.08,20197606.0
2024-12-06 05:00:00+00:00,239.79,239.89,238.38,238.93,20721708.0
2024-12-09 05:00:00+00:00,240.55,241.38,237.65,237.73,16684336.0
2024-12-10 05:00:00+00:00,237.58,238.815,235.92,236.7,19658465.0
2024-12-11 05:00:00+00:00,238.71,239.285,236.83,237.77,23156933.0
2024-12-12 05:00:00+00:00,237.16,237.65,234.35,234.68,21454510.0
2024-12-13 05:00:00+00:00,234.37,234.86,231.88,233.07,23901216.0
2024-12-16 05:00:00+00:00,232.91,235.63,232.35,234.44,31648518.0
2024-12-17 05:00:00+00:00,232.67,233.44,230.55,231.07,33043333.0
2024-12-18 05:00:00+00:00,232.24,233.076,218.92,220.84,52267523.0
2024-12-19 05:00:00+00:00,223.25,224.43,219.3299,219.86,50703047.0
2024-12-20 05:00:00+00:00,218.6,224.655,218.07,221.92,52980741.0
2024-12-23 05:00:00+00:00,221.74,222.4,219.38,221.41,28594597.0
2024-12-24 05:00:00+00:00,222.02,223.63,220.48,223.39,13391595.0
2024-12-26 05:00:00+00:00,222.42,226.1407,221.465,225.68,20085707.0
2024-12-27 05:00:00+00:00,224.29,225.44,220.2,222.39,26706047.0
2024-12-30 05:00:00+00:00,220.67,221.81,217.85,220.68,25698127.0
2024-12-31 05:00:00+00:00,222.12,223.28,220.15,220.96,25952298.0
