timestamp,open,high,low,close,volume
2024-07-17 04:00:00+00:00,70.63,72.53,70.6204,71.85,6016531.0
2024-07-18 04:00:00+00:00,72.33,72.55,67.96,68.0,13075359.0
2024-07-19 04:00:00+00:00,68.01,68.69,67.31,68.1,5111385.0
2024-07-22 04:00:00+00:00,68.23,68.47,66.95,68.25,4649014.0
2024-07-23 04:00:00+00:00,67.7,68.39,66.84,66.89,4353256.0
2024-07-24 04:00:00+00:00,65.89,66.15,61.67,61.71,9676307.0
2024-07-25 04:00:00+00:00,61.995,63.73,61.47,61.58,7174570.0
2024-07-26 04:00:00+00:00,60.55,61.66,59.86,60.18,11388681.0
2024-07-29 04:00:00+00:00,60.59,62.27,59.9,60.74,7073972.0
2024-07-30 04:00:00+00:00,61.83,62.98,59.7705,60.09,7195224.0
2024-07-31 04:00:00+00:00,60.96,62.94,60.545,61.88,6839154.0
2024-08-01 04:00:00+00:00,61.99,63.8499,59.4653,59.9,12935692.0
2024-08-02 04:00:00+00:00,58.45,60.82,57.67,60.38,17898418.0
2024-08-05 04:00:00+00:00,55.0,59.24,55.0,57.21,13286854.0
2024-08-06 04:00:00+00:00,57.4,58.61,56.25,57.25,8112084.0
2024-08-07 04:00:00+00:00,58.4,59.78,57.662,58.05,9056676.0
2024-08-08 04:00:00+00:00,59.23,61.45,59.07,61.21,7085488.0
2024-08-09 04:00:00+00:00,61.78,62.68,60.7,62.14,5941025.0
2024-08-12 04:00:00+00:00,62.16,62.31,60.36,61.09,5739006.0
2024-08-13 04:00:00+00:00,61.88,63.65,61.37,63.37,4880570.0
2024-08-14 04:00:00+00:00,63.46,63.6,61.81,62.2,5065529.0
2024-08-15 04:00:00+00:00,63.58,64.73,63.49,64.25,6944511.0
2024-08-16 04:00:00+00:00,64.47,65.93,64.47,65.87,5486461.0
2024-08-19 04:00:00+00:00,66.0,66.9,65.73,66.88,4454527.0
2024-08-20 04:00:00+00:00,66.81,67.267,64.83,64.88,4906882.0
2024-08-21 04:00:00+00:00,64.925,65.7,64.09,65.65,5672221.0
2024-08-22 04:00:00+00:00,64.98,65.88,63.63,63.84,4767265.0
2024-08-23 04:00:00+00:00,64.55,65.7029,64.4,65.36,5618465.0
2024-08-26 04:00:00+00:00,65.46,66.58,65.41,65.56,4375109.0
2024-08-27 04:00:00+00:00,65.0,66.8,64.985,66.64,3643573.0
2024-08-28 04:00:00+00:00,66.235,66.46,63.86,64.68,5095980.0
2024-08-29 04:00:00+00:00,65.34,68.49,65.34,66.42,7233788.0
2024-08-30 04:00:00+00:00,66.87,66.965,64.75,66.08,5850662.0
2024-09-03 04:00:00+00:00,64.65,65.66,63.779,64.17,4583007.0
2024-09-04 04:00:00+00:00,63.86,65.24,63.67,64.08,4050915.0
2024-09-05 04:00:00+00:00,63.97,65.23,63.695,64.58,3689295.0
2024-09-06 04:00:00+00:00,64.68,65.41,60.98,61.24,6448467.0
2024-09-09 04:00:00+00:00,62.09,63.05,61.06,61.31,5535141.0
2024-09-10 04:00:00+00:00,61.49,61.59,59.2,61.37,7279556.0
2024-09-11 04:00:00+00:00,60.96,63.57,60.2,63.38,5833553.0
2024-09-12 04:00:00+00:00,63.445,63.76,62.11,63.67,3781459.0
2024-09-13 04:00:00+00:00,63.73,64.88,63.71,63.99,4682930.0
2024-09-16 04:00:00+00:00,64.04,66.18,63.98,65.78,5428360.0
2024-09-17 04:00:00+00:00,66.77,67.845,66.48,67.33,4502746.0
2024-09-18 04:00:00+00:00,67.22,68.24,66.26,66.74,5595059.0
2024-09-19 04:00:00+00:00,68.97,69.4,67.98,68.64,6547792.0
2024-09-20 04:00:00+00:00,68.6,69.0,66.628,67.46,7744793.0
2024-09-23 04:00:00+00:00,67.58,68.57,67.05,67.83,5289691.0
2024-09-24 04:00:00+00:00,68.45,68.61,66.51,67.54,6374641.0
2024-09-25 04:00:00+00:00,67.65,67.86,65.14,65.24,5782322.0
2024-09-26 04:00:00+00:00,66.27,66.6278,64.915,66.52,5902043.0
2024-09-27 04:00:00+00:00,67.145,67.54,65.18,66.97,7327722.0
2024-09-30 04:00:00+00:00,66.58,68.3499,66.5,67.13,5304050.0
2024-10-01 04:00:00+00:00,67.0,67.26,64.43,65.94,6599324.0
2024-10-02 04:00:00+00:00,65.59,66.13,63.9347,65.06,5265566.0
2024-10-03 04:00:00+00:00,64.5,65.71,64.39,65.64,4346099.0
2024-10-04 04:00:00+00:00,66.95,67.06,65.38,67.02,4554065.0
2024-10-07 04:00:00+00:00,66.8,67.3,65.38,65.71,4076836.0
2024-10-08 04:00:00+00:00,65.66,68.51,65.59,68.25,5336700.0
2024-10-09 04:00:00+00:00,68.69,68.93,67.14,68.27,4594438.0
2024-10-10 04:00:00+00:00,67.22,71.01,67.22,70.02,8347478.0
2024-10-11 04:00:00+00:00,69.96,70.61,68.8,69.7,6098576.0
2024-10-14 04:00:00+00:00,69.96,71.76,69.0,71.65,6955684.0
2024-10-15 04:00:00+00:00,72.25,72.55,69.8585,71.79,5465749.0
2024-10-16 04:00:00+00:00,71.89,73.59,71.324,73.53,5292058.0
2024-10-17 04:00:00+00:00,73.755,74.18,72.63,73.68,4860951.0
2024-10-18 04:00:00+00:00,73.67,74.94,72.708,74.66,4293354.0
2024-10-21 04:00:00+00:00,74.56,75.0,73.295,73.91,4239955.0
2024-10-22 04:00:00+00:00,73.31,73.9399,72.54,72.82,4704453.0
2024-10-23 04:00:00+00:00,72.47,73.83,70.7512,71.39,4723109.0
2024-10-24 04:00:00+00:00,72.18,73.01,71.7611,72.55,3006180.0
2024-10-25 04:00:00+00:00,73.06,73.46,72.12,72.61,3964224.0
2024-10-28 04:00:00+00:00,73.01,74.6,73.0,74.48,4104639.0
2024-10-29 04:00:00+00:00,74.79,74.79,73.21,73.22,4501293.0
2024-10-30 04:00:00+00:00,72.73,74.48,72.73,73.29,4161920.0
2024-10-31 04:00:00+00:00,72.5,73.73,71.6,72.32,4373606.0
2024-11-01 04:00:00+00:00,72.23,73.1126,71.75,72.15,5643079.0
2024-11-04 05:00:00+00:00,72.2,73.71,72.04,72.69,4572738.0
2024-11-05 05:00:00+00:00,71.63,72.895,71.63,72.38,5489718.0
2024-11-06 05:00:00+00:00,74.97,78.1,74.16,77.64,10380759.0
2024-11-07 05:00:00+00:00,77.41,78.08,74.935,75.27,19111781.0
2024-11-08 05:00:00+00:00,71.89,74.82,69.03,74.56,24843731.0
2024-11-11 05:00:00+00:00,75.9,83.9499,75.8,83.4,20910660.0
2024-11-12 05:00:00+00:00,82.66,87.41,82.39,87.25,15209253.0
2024-11-13 05:00:00+00:00,86.3,90.0,85.2526,85.82,12982370.0
2024-11-14 05:00:00+00:00,85.37,85.95,82.92,83.42,9206349.0
2024-11-15 05:00:00+00:00,82.55,84.52,81.84,84.3,6915237.0
2024-11-18 05:00:00+00:00,83.76,91.83,83.36,90.79,16671521.0
2024-11-19 05:00:00+00:00,90.0,93.0,89.79,92.42,13334187.0
2024-11-20 05:00:00+00:00,92.0,93.0,89.471,89.7,7897370.0
2024-11-21 05:00:00+00:00,90.735,93.96,89.624,92.7,14160511.0
2024-11-22 05:00:00+00:00,92.61,94.12,91.8145,92.26,9117000.0
2024-11-25 05:00:00+00:00,92.5,92.51,89.27,90.75,11126928.0
2024-11-26 05:00:00+00:00,89.835,90.72,88.58,89.01,7855259.0
2024-11-27 05:00:00+00:00,89.43,90.65,88.2,88.78,6646061.0
2024-11-29 05:00:00+00:00,89.41,90.0764,88.46,88.55,4527358.0
2024-12-02 05:00:00+00:00,92.44,95.95,92.0,92.78,14027754.0
2024-12-03 05:00:00+00:00,91.85,93.78,90.76,93.2,8252691.0
2024-12-04 05:00:00+00:00,95.15,98.95,94.3,98.92,12564122.0
2024-12-05 05:00:00+00:00,99.115,99.26,95.5475,95.87,9374172.0
2024-12-06 05:00:00+00:00,97.48,98.819,96.04,98.25,9239655.0
2024-12-09 05:00:00+00:00,97.29,98.05,94.4,95.42,8420281.0
2024-12-10 05:00:00+00:00,96.88,97.04,93.8,94.04,6371807.0
2024-12-11 05:00:00+00:00,95.755,98.99,95.51,98.19,7707348.0
2024-12-12 05:00:00+00:00,96.42,96.98,93.96,94.11,9777432.0
2024-12-13 05:00:00+00:00,94.62,95.39,91.91,91.98,8351614.0
2024-12-16 05:00:00+00:00,92.72,94.62,91.55,93.78,6678728.0
2024-12-17 05:00:00+00:00,93.59,95.59,93.15,94.55,6004331.0
2024-12-18 05:00:00+00:00,94.26,95.78,87.19,87.3,11011207.0
2024-12-19 05:00:00+00:00,90.08,91.81,87.3,87.64,8398197.0
2024-12-20 05:00:00+00:00,86.84,90.78,86.2015,89.65,8834262.0
2024-12-23 05:00:00+00:00,89.48,89.84,87.66,89.29,4208478.0
2024-12-24 05:00:00+00:00,89.63,91.14,88.88,91.08,2197731.0
2024-12-26 05:00:00+00:00,90.5,91.63,90.2892,91.48,2999953.0
2024-12-27 05:00:00+00:00,91.0,91.29,88.05,88.97,4140775.0
2024-12-30 05:00:00+00:00,88.405,88.69,86.83,87.48,5383763.0
2024-12-31 05:00:00+00:00,87.72,88.0,84.82,84.99,4989399.0
