timestamp,open,high,low,close,volume
2024-06-07 14:00:00+00:00,534.05,536.3999,533.87,535.3,5752073.0
2024-06-07 15:00:00+00:00,535.31,535.43,533.95,535.1989,3970993.0
2024-06-07 16:00:00+00:00,535.19,536.42,534.8192,536.3468,2842960.0
2024-06-07 17:00:00+00:00,536.3486,536.89,535.755,535.8899,2375032.0
2024-06-07 18:00:00+00:00,535.88,535.9,533.49,535.08,4896943.0
2024-06-07 19:00:00+00:00,535.09,535.41,533.72,533.96,9500744.0
2024-06-07 20:00:00+00:00,533.94,534.01,533.51,533.75,6024647.0
2024-06-07 21:00:00+00:00,533.68,533.93,532.96,533.25,160594.0
2024-06-07 22:00:00+00:00,533.24,533.33,533.2,533.3,20411.0
2024-06-07 23:00:00+00:00,533.23,533.43,533.22,533.35,11329.0
2024-06-10 08:00:00+00:00,533.49,533.54,532.88,532.88,12673.0
2024-06-10 09:00:00+00:00,532.83,533.0,532.5,532.8,28355.0
2024-06-10 10:00:00+00:00,532.85,533.62,532.83,533.34,23072.0
2024-06-10 11:00:00+00:00,533.33,533.78,533.26,533.62,93573.0
2024-06-10 12:00:00+00:00,533.3593,534.28,533.0,533.08,168979.0
2024-06-10 13:00:00+00:00,533.12,533.27,532.57,533.09,3208752.0
2024-06-10 14:00:00+00:00,533.1,533.9,533.03,533.74,3309099.0
2024-06-10 15:00:00+00:00,533.75,535.05,533.73,534.605,3476683.0
2024-06-10 16:00:00+00:00,534.61,535.14,534.56,534.845,2083643.0
2024-06-10 17:00:00+00:00,534.85,535.72,534.23,535.305,3098403.0
2024-06-10 18:00:00+00:00,535.305,535.58,534.29,535.01,2718170.0
2024-06-10 19:00:00+00:00,535.005,535.99,534.7,535.65,12333266.0
2024-06-10 20:00:00+00:00,535.65,535.78,534.92,535.38,2996152.0
2024-06-10 21:00:00+00:00,535.36,535.52,535.35,535.4596,37512.0
2024-06-10 22:00:00+00:00,535.45,535.59,535.35,535.39,31897.0
2024-06-10 23:00:00+00:00,535.3,535.3,534.98,535.1481,28582.0
2024-06-11 08:00:00+00:00,535.92,535.92,534.64,534.64,22503.0
2024-06-11 09:00:00+00:00,534.55,534.76,534.25,534.25,13237.0
2024-06-11 10:00:00+00:00,534.05,534.48,533.81,534.43,27184.0
2024-06-11 11:00:00+00:00,534.41,534.41,533.55,534.11,124666.0
2024-06-11 12:00:00+00:00,533.9,535.88,533.6,534.13,167053.0
2024-06-11 13:00:00+00:00,534.1,534.39,532.05,532.765,4053679.0
2024-06-11 14:00:00+00:00,532.76,534.71,532.58,534.69,3393835.0
2024-06-11 15:00:00+00:00,534.71,534.76,533.6708,533.8101,3234391.0
2024-06-11 16:00:00+00:00,533.82,534.27,533.55,534.1,2194919.0
2024-06-11 17:00:00+00:00,534.12,535.24,533.72,535.2,2895632.0
2024-06-11 18:00:00+00:00,535.21,536.64,534.94,536.2,4379920.0
2024-06-11 19:00:00+00:00,536.2,537.01,535.62,536.91,9367805.0
2024-06-11 20:00:00+00:00,536.9,537.12,536.394,536.94,4781338.0
2024-06-11 21:00:00+00:00,536.92,536.98,536.79,536.94,80463.0
2024-06-11 22:00:00+00:00,536.94,537.03,536.6,537.03,59326.0
2024-06-11 23:00:00+00:00,537.06,537.21,536.95,537.0299,33418.0
2024-06-12 08:00:00+00:00,537.26,537.56,537.23,537.51,8849.0
2024-06-12 09:00:00+00:00,537.34,537.77,537.34,537.6,5015.0
2024-06-12 10:00:00+00:00,537.55,537.79,537.51,537.68,13945.0
2024-06-12 11:00:00+00:00,537.74,537.83,537.51,537.65,92646.0
2024-06-12 12:00:00+00:00,537.77,542.0,536.95,541.77,1831130.0
2024-06-12 13:00:00+00:00,541.72,542.96,541.21,542.6887,6391011.0
2024-06-12 14:00:00+00:00,542.68,543.96,542.54,543.085,6844029.0
2024-06-12 15:00:00+00:00,543.1,543.4,542.53,543.0,3545431.0
2024-06-12 16:00:00+00:00,543.0,543.13,542.42,542.81,2818633.0
2024-06-12 17:00:00+00:00,542.82,543.37,541.951423,542.5651,3324291.0
2024-06-12 18:00:00+00:00,542.54,543.08,540.73,542.5,8833109.0
2024-06-12 19:00:00+00:00,542.5,544.12,540.3,541.34,16748579.0
2024-06-12 20:00:00+00:00,541.34,542.52,541.04,542.45,10111090.0
2024-06-12 21:00:00+00:00,542.44,542.5081,541.36,542.16,393925.0
2024-06-12 22:00:00+00:00,542.16,542.3,541.97,542.05,217431.0
2024-06-12 23:00:00+00:00,542.0304,542.28,541.9,542.23,33524.0
2024-06-13 08:00:00+00:00,542.55,542.81,542.07,542.22,24877.0
2024-06-13 09:00:00+00:00,542.53,542.53,541.55,541.61,16465.0
2024-06-13 10:00:00+00:00,541.7,541.95,541.37,541.95,25742.0
2024-06-13 11:00:00+00:00,541.99,542.24,541.89,541.89,299598.0
2024-06-13 12:00:00+00:00,541.9782,544.03,541.8104,542.91,671338.0
2024-06-13 13:00:00+00:00,542.78,543.25,541.74,541.99,4121434.0
2024-06-13 14:00:00+00:00,541.99,542.285,540.43,540.56,6253750.0
2024-06-13 15:00:00+00:00,540.55,541.65,540.25,541.21,3836623.0
2024-06-13 16:00:00+00:00,541.2,541.21,539.59,540.74,3352853.0
2024-06-13 17:00:00+00:00,540.72,541.9694,540.58,541.67,3217694.0
2024-06-13 18:00:00+00:00,541.68,542.58,541.255,542.49,3823319.0
2024-06-13 19:00:00+00:00,542.5,543.325,542.18,542.4,8784551.0
2024-06-13 20:00:00+00:00,542.4,543.05,542.15,542.32,7901675.0
2024-06-13 21:00:00+00:00,542.3,542.39,542.22,542.28,26363.0
2024-06-13 22:00:00+00:00,542.28,542.45,542.01,542.38,66540.0
2024-06-13 23:00:00+00:00,542.45,542.53,542.25,542.5,20340.0
2024-06-14 08:00:00+00:00,542.53,542.53,541.67,541.67,10830.0
2024-06-14 09:00:00+00:00,541.68,541.79,540.38,540.38,39605.0
2024-06-14 10:00:00+00:00,540.38,540.43,539.33,539.69,105654.0
2024-06-14 11:00:00+00:00,539.71,540.76,538.87,540.1,402046.0
2024-06-14 12:00:00+00:00,539.47,543.16,539.03,540.49,337578.0
2024-06-14 13:00:00+00:00,540.42,541.6295,540.28,541.53,3512856.0
2024-06-14 14:00:00+00:00,541.51,541.51,539.85,541.23,5814580.0
2024-06-14 15:00:00+00:00,541.22,541.79,540.28,541.405,3743337.0
2024-06-14 16:00:00+00:00,541.42,541.91,540.9301,541.805,3034243.0
2024-06-14 17:00:00+00:00,541.81,542.4201,541.54,541.77,2892498.0
2024-06-14 18:00:00+00:00,541.765,542.33,541.172,542.075,3317129.0
2024-06-14 19:00:00+00:00,542.07,542.81,541.86,542.73,7499364.0
2024-06-14 20:00:00+00:00,542.72,542.8511,542.36,542.46,7246262.0
2024-06-14 21:00:00+00:00,542.48,543.1,542.35,543.07,287321.0
2024-06-14 22:00:00+00:00,543.07,543.08,542.72,542.76,41600.0
2024-06-14 23:00:00+00:00,542.72,542.82,542.56,542.82,18731.0
2024-06-15 00:00:00+00:00,542.85,542.85,542.85,542.85,200.0
2024-06-17 08:00:00+00:00,542.55,543.4,542.33,542.42,18793.0
2024-06-17 09:00:00+00:00,542.43,542.63,542.38,542.57,16741.0
2024-06-17 10:00:00+00:00,542.41,542.41,541.94,542.18,26217.0
2024-06-17 11:00:00+00:00,542.41,542.82,542.34,542.71,55638.0
2024-06-17 12:00:00+00:00,542.47,543.38,542.03,542.34,176116.0
2024-06-17 13:00:00+00:00,542.3,542.4799,541.6072,542.1,3121983.0
2024-06-17 14:00:00+00:00,542.1,542.99,541.89,542.93,6209091.0
2024-06-17 15:00:00+00:00,542.9405,544.03,542.9405,543.7,5152344.0
2024-06-17 16:00:00+00:00,543.69,545.91,543.66,545.4099,4538069.0
2024-06-17 17:00:00+00:00,545.4,547.53,545.4,547.41,7130671.0
2024-06-17 18:00:00+00:00,547.4,548.53,547.31,547.7657,6719582.0
2024-06-17 19:00:00+00:00,547.76,548.39,546.74,547.05,13119792.0
2024-06-17 20:00:00+00:00,547.02,547.1,546.59,547.03,6820004.0
2024-06-17 21:00:00+00:00,546.94,547.07,546.94,547.07,85114.0
2024-06-17 22:00:00+00:00,547.03,547.64,546.99,547.36,100383.0
2024-06-17 23:00:00+00:00,547.48,547.6,547.21,547.54,20962.0
2024-06-18 08:00:00+00:00,546.88,547.22,546.61,547.17,24563.0
2024-06-18 09:00:00+00:00,547.32,547.49,547.05,547.2,7333.0
2024-06-18 10:00:00+00:00,547.13,547.5,547.01,547.04,8018.0
2024-06-18 11:00:00+00:00,547.07,547.11,546.94,547.0,51411.0
2024-06-18 12:00:00+00:00,547.0686,547.75,546.75,546.94,279896.0
2024-06-18 13:00:00+00:00,546.95,548.22,546.66,547.53,3058665.0
2024-06-18 14:00:00+00:00,547.54,547.96,546.9696,547.1,4649913.0
2024-06-18 15:00:00+00:00,547.1112,547.8201,546.73,547.805,3644913.0
2024-06-18 16:00:00+00:00,547.8001,548.07,547.23,547.85,2716943.0
2024-06-18 17:00:00+00:00,547.84,548.62,547.46,548.12,3656266.0
2024-06-18 18:00:00+00:00,548.11,548.15,547.09,548.03,4520561.0
2024-06-18 19:00:00+00:00,548.04,548.5,547.4105,548.49,11582097.0
2024-06-18 20:00:00+00:00,548.48,548.64,548.11,548.49,5148165.0
2024-06-18 21:00:00+00:00,548.48,548.55,548.4,548.47,57390.0
2024-06-18 22:00:00+00:00,548.49,548.979,548.41,548.9,43433.0
2024-06-18 23:00:00+00:00,548.87,548.89,548.68,548.8,14190.0
2024-06-20 08:00:00+00:00,550.12,550.54,549.52,550.51,20330.0
2024-06-20 09:00:00+00:00,550.51,550.59,550.32,550.59,9945.0
2024-06-20 10:00:00+00:00,550.41,550.73,550.41,550.6,5450.0
2024-06-20 11:00:00+00:00,550.43,550.77,550.16,550.261,89423.0
2024-06-20 12:00:00+00:00,550.69,551.12,549.48,549.6,229237.0
2024-06-20 13:00:00+00:00,549.56,550.12,548.81,549.61,4003484.0
2024-06-20 14:00:00+00:00,549.6,549.82,548.4,549.23,6249053.0
2024-06-20 15:00:00+00:00,549.23,549.53,548.32,548.36,3937470.0
2024-06-20 16:00:00+00:00,548.34,548.66,545.99,547.28,7093438.0
2024-06-20 17:00:00+00:00,547.27,547.27,545.18,547.02,7514022.0
2024-06-20 18:00:00+00:00,547.03,548.19,546.95,547.18,7543113.0
2024-06-20 19:00:00+00:00,547.18,547.76,545.77,546.95,16565494.0
2024-06-20 20:00:00+00:00,546.93,547.08,546.44,546.92,15522344.0
2024-06-20 21:00:00+00:00,546.93,546.93,546.75,546.85,126743.0
2024-06-20 22:00:00+00:00,546.86,547.13,546.85,547.0,32072.0
2024-06-20 23:00:00+00:00,547.04,547.24,546.97,547.18,46123.0
2024-06-21 00:00:00+00:00,547.17,547.17,547.17,547.17,1000.0
2024-06-21 08:00:00+00:00,544.93,545.02,543.92,544.23,104933.0
2024-06-21 09:00:00+00:00,544.36,544.93,544.07,544.72,11844.0
2024-06-21 10:00:00+00:00,544.81,545.03,544.26,544.78,13397.0
2024-06-21 11:00:00+00:00,544.82,545.37,544.46,544.52,153348.0
2024-06-21 12:00:00+00:00,544.94,546.09,544.12,545.17,358246.0
2024-06-21 13:00:00+00:00,545.12,545.35,543.02,543.85,5687788.0
2024-06-21 14:00:00+00:00,543.85,544.9,543.78,544.81,4145118.0
2024-06-21 15:00:00+00:00,544.8,545.54,544.0098,545.52,10714673.0
2024-06-21 16:00:00+00:00,545.55,545.65,544.455,544.5507,3545555.0
2024-06-21 17:00:00+00:00,544.54,544.84,543.5589,543.96,3528258.0
2024-06-21 18:00:00+00:00,543.95,544.755,543.77,544.29,4014418.0
2024-06-21 19:00:00+00:00,544.3,545.22,544.08,544.12,14748009.0
2024-06-21 20:00:00+00:00,544.08,544.94,544.08,544.7,9868902.0
2024-06-21 21:00:00+00:00,544.7001,545.04,544.277,544.72,1118820.0
2024-06-21 22:00:00+00:00,544.74,544.8,544.5,544.5,70822.0
2024-06-21 23:00:00+00:00,544.55,544.55,540.4,544.36,115672.0
2024-06-24 08:00:00+00:00,545.12,545.73,544.4,545.38,24178.0
2024-06-24 09:00:00+00:00,545.49,545.49,544.63,544.87,13072.0
2024-06-24 10:00:00+00:00,544.95,545.32,544.83,545.26,14820.0
2024-06-24 11:00:00+00:00,545.25,545.4,544.85,544.91,77739.0
2024-06-24 12:00:00+00:00,545.27,545.4,543.8,544.39,134456.0
2024-06-24 13:00:00+00:00,544.39,545.802,543.76,545.655,3880406.0
2024-06-24 14:00:00+00:00,545.65,546.95,544.66,545.98,6077258.0
2024-06-24 15:00:00+00:00,545.97,546.34,545.54,546.17,3221179.0
2024-06-24 16:00:00+00:00,546.15,546.226,544.85,545.0999,3858297.0
2024-06-24 17:00:00+00:00,545.1,545.3,543.61,543.975,3660587.0
2024-06-24 18:00:00+00:00,543.98,544.6172,543.425,544.225,4219060.0
2024-06-24 19:00:00+00:00,544.22,544.66,542.63,542.65,12359507.0
2024-06-24 20:00:00+00:00,542.74,542.91,542.21,542.79,4810378.0
2024-06-24 21:00:00+00:00,542.7989,542.95,542.75,542.88,110092.0
2024-06-24 22:00:00+00:00,542.84,543.02,542.64,542.96,424709.0
2024-06-24 23:00:00+00:00,542.9,543.11,542.89,543.08,13131.0
2024-06-25 08:00:00+00:00,542.69,543.6,542.46,543.59,44105.0
2024-06-25 09:00:00+00:00,543.62,544.0,543.51,544.0,23132.0
2024-06-25 10:00:00+00:00,544.0,544.03,543.72,543.96,10317.0
2024-06-25 11:00:00+00:00,543.89,544.15,543.37,543.92,217978.0
2024-06-25 12:00:00+00:00,543.9996,544.15,542.8,543.97,180026.0
2024-06-25 13:00:00+00:00,543.92,544.32,543.03,543.1,3507875.0
2024-06-25 14:00:00+00:00,543.12,544.26,543.03,543.665,4290898.0
2024-06-25 15:00:00+00:00,543.67,544.48,543.5389,544.35,4483252.0
2024-06-25 16:00:00+00:00,544.34,544.35,542.53,542.9502,4513942.0
2024-06-25 17:00:00+00:00,542.95,544.152,542.44,543.98,4042433.0
2024-06-25 18:00:00+00:00,543.99,544.87,543.8,544.425,4455850.0
2024-06-25 19:00:00+00:00,544.42,545.2,544.17,544.78,7647687.0
2024-06-25 20:00:00+00:00,544.79,544.83,544.44,544.77,2951036.0
2024-06-25 21:00:00+00:00,544.65,544.88,544.65,544.79,166518.0
2024-06-25 22:00:00+00:00,544.75,544.98,544.6,544.84,335058.0
2024-06-25 23:00:00+00:00,544.87,544.88,544.6898,544.6898,36873.0
2024-06-26 08:00:00+00:00,546.19,546.55,546.1,546.25,26745.0
2024-06-26 09:00:00+00:00,546.06,546.17,545.68,545.68,8343.0
2024-06-26 10:00:00+00:00,545.55,545.61,545.13,545.2,18700.0
2024-06-26 11:00:00+00:00,545.08,545.17,544.64,544.98,54580.0
2024-06-26 12:00:00+00:00,545.05,546.01,543.73,543.8,251185.0
2024-06-26 13:00:00+00:00,543.74,544.39,543.17,544.115,3163838.0
2024-06-26 14:00:00+00:00,544.11,544.8,543.62,544.21,4457435.0
2024-06-26 15:00:00+00:00,544.2,545.45,543.03,545.32,3464421.0
2024-06-26 16:00:00+00:00,545.32,545.42,544.26,544.76,4947157.0
2024-06-26 17:00:00+00:00,544.75,545.02,544.01,544.865,2246540.0
2024-06-26 18:00:00+00:00,544.87,545.115,544.3,544.545,2807820.0
2024-06-26 19:00:00+00:00,544.55,546.24,544.13,545.52,8828646.0
2024-06-26 20:00:00+00:00,545.5,545.649,544.33,544.82,6787807.0
2024-06-26 21:00:00+00:00,544.75,544.87,544.6,544.6,45486.0
2024-06-26 22:00:00+00:00,544.76,544.96,544.3,544.42,42938.0
2024-06-26 23:00:00+00:00,544.36,544.4,543.79,543.98,47225.0
2024-06-27 08:00:00+00:00,544.7,544.84,544.41,544.72,18908.0
2024-06-27 09:00:00+00:00,544.68,545.05,544.6,545.03,10023.0
2024-06-27 10:00:00+00:00,545.0,545.35,544.96,545.16,9757.0
2024-06-27 11:00:00+00:00,545.18,545.18,544.77,544.95,66077.0
2024-06-27 12:00:00+00:00,545.05,545.75,543.92,545.72,205089.0
2024-06-27 13:00:00+00:00,545.67,546.84,545.14,546.11,3026622.0
2024-06-27 14:00:00+00:00,546.1,546.96,545.62,545.99,4217880.0
2024-06-27 15:00:00+00:00,545.97,546.04,544.67,545.225,4932406.0
2024-06-27 16:00:00+00:00,545.25,546.1,545.1,545.66,3224293.0
2024-06-27 17:00:00+00:00,545.64,546.43,545.64,545.78,1859457.0
2024-06-27 18:00:00+00:00,545.79,545.8,544.61,545.39,3468386.0
2024-06-27 19:00:00+00:00,545.4,546.4,545.18,546.35,7934766.0
2024-06-27 20:00:00+00:00,546.34,546.69,545.6308,546.44,4193209.0
2024-06-27 21:00:00+00:00,546.44,547.19,546.13,546.47,215269.0
2024-06-27 22:00:00+00:00,546.43,546.78,546.37,546.7,57435.0
2024-06-27 23:00:00+00:00,546.74,547.08,546.74,547.08,34210.0
2024-06-28 08:00:00+00:00,547.78,548.19,547.6,548.19,13144.0
2024-06-28 09:00:00+00:00,548.12,548.57,548.11,548.49,27219.0
2024-06-28 10:00:00+00:00,548.39,548.48,548.24,548.45,50357.0
2024-06-28 11:00:00+00:00,548.45,548.48,548.02,548.31,219486.0
2024-06-28 12:00:00+00:00,548.35,549.01,547.44,547.56,490308.0
2024-06-28 13:00:00+00:00,547.64,548.26,546.67,548.055,3893772.0
2024-06-28 14:00:00+00:00,548.05,550.28,548.04,548.63,7413428.0
2024-06-28 15:00:00+00:00,548.62,548.63,547.25,547.72,4779935.0
2024-06-28 16:00:00+00:00,547.71,547.83,545.49,546.33,5145322.0
2024-06-28 17:00:00+00:00,546.32,546.99,545.85,546.03,4833574.0
2024-06-28 18:00:00+00:00,546.0234,546.58,544.95,545.1,7133882.0
2024-06-28 19:00:00+00:00,545.105,545.47,542.95,544.09,25640160.0
2024-06-28 20:00:00+00:00,544.12,545.24,543.9565,545.06,11963134.0
2024-06-28 21:00:00+00:00,545.05,545.05,544.8,544.9,366874.0
2024-06-28 22:00:00+00:00,544.94,545.06,544.87,544.98,17830.0
2024-06-28 23:00:00+00:00,544.9804,545.18,544.93,545.1216,35656.0
2024-07-01 08:00:00+00:00,544.85,545.48,544.45,544.63,42429.0
2024-07-01 09:00:00+00:00,544.52,544.8,544.18,544.8,109446.0
2024-07-01 10:00:00+00:00,545.0,545.2,544.64,545.15,35779.0
2024-07-01 11:00:00+00:00,545.11,545.57,544.76,545.46,277871.0
2024-07-01 12:00:00+00:00,545.1295,546.02,544.2304,545.37,265341.0
2024-07-01 13:00:00+00:00,545.4,545.8599,544.095,544.77,5918058.0
2024-07-01 14:00:00+00:00,544.77,545.47,542.52,543.35,6376007.0
2024-07-01 15:00:00+00:00,543.34,544.5,542.88,544.475,3014139.0
2024-07-01 16:00:00+00:00,544.47,545.37,543.96,545.0295,3662651.0
2024-07-01 17:00:00+00:00,545.02,545.25,544.6,544.92,1772703.0
2024-07-01 18:00:00+00:00,544.92,545.67,543.4403,544.755,2689290.0
2024-07-01 19:00:00+00:00,544.75,545.88,543.82,545.37,8068201.0
2024-07-01 20:00:00+00:00,545.37,545.47,544.7126,545.19,5138034.0
2024-07-01 21:00:00+00:00,545.15,545.43,545.03,545.3,598489.0
2024-07-01 22:00:00+00:00,545.23,545.44,544.99,544.99,41904.0
2024-07-01 23:00:00+00:00,545.03,545.05,544.73,544.9,32029.0
2024-07-02 08:00:00+00:00,543.98,544.28,542.97,543.49,22606.0
2024-07-02 09:00:00+00:00,543.48,543.67,543.05,543.34,7852.0
2024-07-02 10:00:00+00:00,543.35,543.63,543.25,543.42,19017.0
2024-07-02 11:00:00+00:00,543.46,543.48,542.44,542.97,228151.0
2024-07-02 12:00:00+00:00,542.93,544.8,542.5097,543.24,163370.0
2024-07-02 13:00:00+00:00,543.24,545.68,543.24,545.125,3574344.0
2024-07-02 14:00:00+00:00,545.14,545.97,544.47,545.76,4433700.0
2024-07-02 15:00:00+00:00,545.76,546.51,545.44,545.65,2980388.0
2024-07-02 16:00:00+00:00,545.64,546.0,545.12,546.0,2718947.0
2024-07-02 17:00:00+00:00,546.0,547.48,545.9,547.275,3154586.0
2024-07-02 18:00:00+00:00,547.28,547.98,547.2404,547.64,4394907.0
2024-07-02 19:00:00+00:00,547.63,548.98,547.48,548.97,11340414.0
2024-07-02 20:00:00+00:00,548.97,549.01,548.12,548.29,5474663.0
2024-07-02 21:00:00+00:00,548.33,548.824619,548.17,548.37,318825.0
2024-07-02 22:00:00+00:00,548.26,548.6,548.19,548.56,45136.0
2024-07-02 23:00:00+00:00,548.511,548.82,548.17,548.2599,36454.0
2024-07-03 08:00:00+00:00,548.71,549.41,548.66,549.29,15431.0
2024-07-03 09:00:00+00:00,549.19,549.32,549.14,549.26,11333.0
2024-07-03 10:00:00+00:00,549.23,549.36,549.09,549.24,33055.0
2024-07-03 11:00:00+00:00,549.17,549.3,548.91,549.1,99722.0
2024-07-03 12:00:00+00:00,549.24,549.3,548.27,548.44,266310.0
2024-07-03 13:00:00+00:00,548.43,549.63,548.39,549.58,3225170.0
2024-07-03 14:00:00+00:00,549.58,550.11,548.88,549.8105,5473636.0
2024-07-03 15:00:00+00:00,549.81,550.49,549.48,550.385,4730887.0
2024-07-03 16:00:00+00:00,550.39,551.83,550.32,551.38,12463701.0
2024-07-03 17:00:00+00:00,551.38,551.49,549.478,551.46,689026.0
2024-07-03 20:00:00+00:00,550.86,551.31,550.5,551.14,47267.0
2024-07-05 08:00:00+00:00,551.95,552.16,551.7,551.75,20990.0
2024-07-05 09:00:00+00:00,551.68,551.87,551.63,551.83,1927.0
2024-07-05 10:00:00+00:00,551.74,551.8,551.67,551.71,9525.0
2024-07-05 11:00:00+00:00,551.62,551.79,551.43,551.47,86709.0
2024-07-05 12:00:00+00:00,551.66,552.92,551.0,551.66,657881.0
2024-07-05 13:00:00+00:00,551.66,552.53,551.38,552.53,3303996.0
2024-07-05 14:00:00+00:00,552.54,552.84,551.12,552.355,4357913.0
2024-07-05 15:00:00+00:00,552.35,553.72,552.1,553.535,3950821.0
2024-07-05 16:00:00+00:00,553.53,553.76,553.1,553.505,3338467.0
2024-07-05 17:00:00+00:00,553.505,554.52,553.29,554.27,2977356.0
2024-07-05 18:00:00+00:00,554.28,554.43,553.86,554.37,4764296.0
