timestamp,open,high,low,close,volume
2024-06-02 21:00:00+00:00,1.08475,1.08492,1.08439,1.0846,813
2024-06-02 22:00:00+00:00,1.08472,1.08542,1.08472,1.0851,1106
2024-06-02 23:00:00+00:00,1.08511,1.0854,1.085,1.08524,1168
2024-06-03 00:00:00+00:00,1.08524,1.0858,1.085,1.08562,3448
2024-06-03 01:00:00+00:00,1.08562,1.0859,1.0853,1.08575,3948
2024-06-03 02:00:00+00:00,1.08576,1.0858,1.085,1.08537,3424
2024-06-03 03:00:00+00:00,1.08538,1.0857,1.0848,1.08495,3389
2024-06-03 04:00:00+00:00,1.08496,1.0855,1.0848,1.08517,3052
2024-06-03 05:00:00+00:00,1.08516,1.0856,1.0847,1.08523,3763
2024-06-03 06:00:00+00:00,1.08524,1.0859,1.0845,1.08563,6098
2024-06-03 07:00:00+00:00,1.08562,1.08586,1.0838,1.08394,7233
2024-06-03 08:00:00+00:00,1.08395,1.08424,1.0832,1.0839,7488
2024-06-03 09:00:00+00:00,1.084,1.0842,1.0831,1.08346,6358
2024-06-03 10:00:00+00:00,1.08348,1.0839,1.0826,1.0837,6223
2024-06-03 11:00:00+00:00,1.0837,1.08448,1.0836,1.08432,6403
2024-06-03 12:00:00+00:00,1.08434,1.085,1.0839,1.08443,6951
2024-06-03 13:00:00+00:00,1.08447,1.0854,1.0844,1.08509,7732
2024-06-03 14:00:00+00:00,1.08527,1.08822,1.08527,1.087,12915
2024-06-03 15:00:00+00:00,1.08698,1.0891,1.0868,1.08896,7718
2024-06-03 16:00:00+00:00,1.08891,1.08904,1.088,1.0885,7212
2024-06-03 17:00:00+00:00,1.08849,1.0889,1.088,1.0886,6009
2024-06-03 18:00:00+00:00,1.08877,1.08976,1.0885,1.0897,6482
2024-06-03 19:00:00+00:00,1.08971,1.09,1.0894,1.08998,5008
2024-06-03 20:00:00+00:00,1.08996,1.0905,1.0898,1.09036,2553
2024-06-03 21:00:00+00:00,1.09036,1.0906,1.0896,1.09015,1457
2024-06-03 22:00:00+00:00,1.09009,1.0911,1.09009,1.0907,2052
2024-06-03 23:00:00+00:00,1.09069,1.0909,1.0905,1.09071,2756
2024-06-04 00:00:00+00:00,1.0907,1.0916,1.0906,1.0912,4238
2024-06-04 01:00:00+00:00,1.09125,1.0914,1.0906,1.09075,3730
2024-06-04 02:00:00+00:00,1.09073,1.0909,1.0903,1.09074,2825
2024-06-04 03:00:00+00:00,1.09075,1.0911,1.0905,1.09073,2707
2024-06-04 04:00:00+00:00,1.09072,1.091,1.0905,1.0909,2496
2024-06-04 05:00:00+00:00,1.0909,1.0911,1.0901,1.09029,3222
2024-06-04 06:00:00+00:00,1.09027,1.0905,1.0895,1.08969,6501
2024-06-04 07:00:00+00:00,1.08969,1.08986,1.0883,1.089,8362
2024-06-04 08:00:00+00:00,1.08901,1.0891,1.0873,1.08808,8827
2024-06-04 09:00:00+00:00,1.08808,1.0882,1.0868,1.08716,8499
2024-06-04 10:00:00+00:00,1.08714,1.0872,1.0861,1.08662,7956
2024-06-04 11:00:00+00:00,1.08663,1.0871,1.0858,1.08614,7206
2024-06-04 12:00:00+00:00,1.08615,1.08701,1.086,1.08643,8036
2024-06-04 13:00:00+00:00,1.08644,1.0872,1.0861,1.08644,8404
2024-06-04 14:00:00+00:00,1.08636,1.0882,1.0862,1.08801,12014
2024-06-04 15:00:00+00:00,1.08801,1.08834,1.0873,1.08775,8294
2024-06-04 16:00:00+00:00,1.08778,1.0884,1.0876,1.08801,6732
2024-06-04 17:00:00+00:00,1.088,1.0888,1.0876,1.0881,6397
2024-06-04 18:00:00+00:00,1.08832,1.08865,1.0879,1.08821,6611
2024-06-04 19:00:00+00:00,1.08819,1.0883,1.0877,1.08808,5918
2024-06-04 20:00:00+00:00,1.08809,1.0881,1.0877,1.088,2603
2024-06-04 21:00:00+00:00,1.088,1.0883,1.08756,1.08775,1567
2024-06-04 22:00:00+00:00,1.08785,1.0883,1.0877,1.08794,1277
2024-06-04 23:00:00+00:00,1.0878,1.0882,1.0878,1.08814,1908
2024-06-05 00:00:00+00:00,1.08815,1.0886,1.0877,1.08841,3983
2024-06-05 01:00:00+00:00,1.08842,1.08861,1.0879,1.08838,3845
2024-06-05 02:00:00+00:00,1.0884,1.0886,1.0881,1.08831,2932
2024-06-05 03:00:00+00:00,1.08832,1.08835,1.0875,1.08783,3546
2024-06-05 04:00:00+00:00,1.08781,1.0881,1.0875,1.0881,2889
2024-06-05 05:00:00+00:00,1.08806,1.08822,1.0874,1.08791,3669
2024-06-05 06:00:00+00:00,1.08789,1.08801,1.087,1.08758,5071
2024-06-05 07:00:00+00:00,1.08757,1.08793,1.0869,1.08714,7164
2024-06-05 08:00:00+00:00,1.08717,1.0877,1.0869,1.08753,5563
2024-06-05 09:00:00+00:00,1.08754,1.0878,1.087,1.08732,5472
2024-06-05 10:00:00+00:00,1.08732,1.0874,1.0863,1.08683,5152
2024-06-05 11:00:00+00:00,1.08681,1.08691,1.0858,1.08678,5660
2024-06-05 12:00:00+00:00,1.08679,1.08842,1.0867,1.08837,8203
2024-06-05 13:00:00+00:00,1.0884,1.0892,1.088,1.08853,9539
2024-06-05 14:00:00+00:00,1.08878,1.08878,1.0861,1.08662,12608
2024-06-05 15:00:00+00:00,1.08663,1.08706,1.0861,1.08648,7868
2024-06-05 16:00:00+00:00,1.08645,1.08686,1.0853,1.08643,6291
2024-06-05 17:00:00+00:00,1.08648,1.08675,1.0859,1.08667,5224
2024-06-05 18:00:00+00:00,1.08672,1.08772,1.0864,1.08755,5585
2024-06-05 19:00:00+00:00,1.08755,1.0877,1.0871,1.0874,4267
2024-06-05 20:00:00+00:00,1.08738,1.0874,1.08654,1.08682,2876
2024-06-05 21:00:00+00:00,1.08682,1.0875,1.08636,1.08697,1774
2024-06-05 22:00:00+00:00,1.08702,1.0875,1.0868,1.0873,1725
2024-06-05 23:00:00+00:00,1.08727,1.0875,1.0871,1.08737,1938
2024-06-06 00:00:00+00:00,1.0874,1.08823,1.0872,1.0882,3848
2024-06-06 01:00:00+00:00,1.08816,1.0895,1.088,1.08937,5318
2024-06-06 02:00:00+00:00,1.08939,1.0897,1.0887,1.08916,4234
2024-06-06 03:00:00+00:00,1.08915,1.0894,1.0888,1.08904,2906
2024-06-06 04:00:00+00:00,1.08905,1.0892,1.0885,1.0887,2820
2024-06-06 05:00:00+00:00,1.08869,1.0888,1.088,1.08845,3244
2024-06-06 06:00:00+00:00,1.08846,1.0885,1.0875,1.08838,5917
2024-06-06 07:00:00+00:00,1.0884,1.08881,1.0874,1.08782,6236
2024-06-06 08:00:00+00:00,1.08782,1.0879,1.0869,1.08772,5275
2024-06-06 09:00:00+00:00,1.08769,1.08821,1.0875,1.08799,5113
2024-06-06 10:00:00+00:00,1.08798,1.0882,1.0874,1.08762,4649
2024-06-06 11:00:00+00:00,1.08763,1.0877,1.0861,1.08676,5343
2024-06-06 12:00:00+00:00,1.08677,1.09019,1.08621,1.08814,11565
2024-06-06 13:00:00+00:00,1.08812,1.0891,1.0871,1.08849,11820
2024-06-06 14:00:00+00:00,1.08849,1.0892,1.0871,1.08778,9271
2024-06-06 15:00:00+00:00,1.0877,1.0887,1.0877,1.08817,6406
2024-06-06 16:00:00+00:00,1.08817,1.0888,1.0878,1.08818,4815
2024-06-06 17:00:00+00:00,1.08819,1.0894,1.0879,1.08916,4417
2024-06-06 18:00:00+00:00,1.08921,1.0895,1.0884,1.08929,5094
2024-06-06 19:00:00+00:00,1.08929,1.0895,1.0887,1.08892,5261
2024-06-06 20:00:00+00:00,1.08892,1.0894,1.0887,1.08894,3121
2024-06-06 21:00:00+00:00,1.08894,1.0893,1.08869,1.08893,1508
2024-06-06 22:00:00+00:00,1.0889,1.0894,1.0889,1.08916,1326
2024-06-06 23:00:00+00:00,1.08919,1.0895,1.0889,1.08915,2052
2024-06-07 00:00:00+00:00,1.08913,1.08923,1.0885,1.08892,3776
2024-06-07 01:00:00+00:00,1.08895,1.0897,1.0885,1.08957,4643
2024-06-07 02:00:00+00:00,1.08958,1.0899,1.0892,1.0896,3573
2024-06-07 03:00:00+00:00,1.08968,1.0898,1.0892,1.08944,3718
2024-06-07 04:00:00+00:00,1.08944,1.0898,1.0892,1.08952,3418
2024-06-07 05:00:00+00:00,1.08951,1.0896,1.0888,1.08904,3727
2024-06-07 06:00:00+00:00,1.08907,1.08965,1.0886,1.08921,5775
2024-06-07 07:00:00+00:00,1.08921,1.08984,1.0888,1.08926,7452
2024-06-07 08:00:00+00:00,1.08926,1.08931,1.0882,1.0889,7445
2024-06-07 09:00:00+00:00,1.0889,1.08961,1.0887,1.08913,6993
2024-06-07 10:00:00+00:00,1.08912,1.0895,1.0887,1.08886,5759
2024-06-07 11:00:00+00:00,1.08881,1.09017,1.0886,1.08982,6208
2024-06-07 12:00:00+00:00,1.08983,1.09015,1.0823,1.08331,13031
2024-06-07 13:00:00+00:00,1.0833,1.0836,1.0816,1.08192,12780
2024-06-07 14:00:00+00:00,1.08194,1.08256,1.0809,1.0812,11239
2024-06-07 15:00:00+00:00,1.08124,1.0813,1.0803,1.08065,8556
