timestamp,open,high,low,close,volume
2024-02-26 05:00:00+00:00,76.31,78.25,76.21,77.56,8935157.0
2024-02-27 05:00:00+00:00,77.56,77.63,75.9,76.63,7449297.0
2024-02-28 05:00:00+00:00,75.56,76.19,74.727,75.56,5207936.0
2024-02-29 05:00:00+00:00,76.27,77.14,75.03,76.37,6693422.0
2024-03-01 05:00:00+00:00,77.11,78.66,76.3101,76.59,7800949.0
2024-03-04 05:00:00+00:00,76.47,76.53,73.99,75.77,7394983.0
2024-03-05 05:00:00+00:00,74.8,74.93,72.64,73.47,8691164.0
2024-03-06 05:00:00+00:00,74.18,74.85,72.915,74.01,5757307.0
2024-03-07 05:00:00+00:00,74.26,75.96,73.2,75.33,7592502.0
2024-03-08 05:00:00+00:00,76.08,79.58,76.08,76.16,10444348.0
2024-03-11 04:00:00+00:00,75.6,76.29,74.44,74.97,5191226.0
2024-03-12 04:00:00+00:00,75.95,76.69,74.581,76.36,5667076.0
2024-03-13 04:00:00+00:00,76.19,79.4,76.1,78.68,10975309.0
2024-03-14 04:00:00+00:00,78.53,79.8,77.36,78.42,7244176.0
2024-03-15 04:00:00+00:00,78.23,79.07,76.76,77.15,5821640.0
2024-03-18 04:00:00+00:00,78.0,78.0,76.26,77.52,5440735.0
2024-03-19 04:00:00+00:00,76.73,78.53,75.3,77.53,5736507.0
2024-03-20 04:00:00+00:00,77.53,81.62,77.285,81.33,6793695.0
2024-03-21 04:00:00+00:00,81.66,83.39,79.56,79.59,11345850.0
2024-03-22 04:00:00+00:00,78.89,80.37,78.38,78.72,4561270.0
2024-03-25 04:00:00+00:00,78.1,79.56,77.735,78.42,4596006.0
2024-03-26 04:00:00+00:00,79.04,79.75,77.75,78.53,4442210.0
2024-03-27 04:00:00+00:00,79.35,79.38,77.46,78.62,4380127.0
2024-03-28 04:00:00+00:00,78.8,79.195,77.0,77.17,4260950.0
2024-04-01 04:00:00+00:00,77.35,78.63,76.28,78.19,6588373.0
2024-04-02 04:00:00+00:00,76.61,78.6,75.95,78.12,6692435.0
2024-04-03 04:00:00+00:00,78.28,79.29,75.13,75.64,9874103.0
2024-04-04 04:00:00+00:00,75.61,77.07,74.56,74.81,8520237.0
2024-04-05 04:00:00+00:00,74.6,75.9916,73.69,75.28,6588203.0
2024-04-08 04:00:00+00:00,75.21,75.46,73.32,74.38,7051893.0
2024-04-09 04:00:00+00:00,74.36,75.08,73.5,74.92,4362285.0
2024-04-10 04:00:00+00:00,72.8,73.12,71.59,71.98,8018265.0
2024-04-11 04:00:00+00:00,71.98,72.27,70.49,71.57,11728025.0
2024-04-12 04:00:00+00:00,70.89,71.19,69.19,70.0,11042554.0
2024-04-15 04:00:00+00:00,70.0,70.41,68.39,68.57,8733162.0
2024-04-16 04:00:00+00:00,68.47,69.34,68.015,68.7,9249204.0
2024-04-17 04:00:00+00:00,69.5,71.0,68.97,69.41,8373238.0
2024-04-18 04:00:00+00:00,69.33,70.95,68.15,69.51,7360491.0
2024-04-19 04:00:00+00:00,71.0,71.63,68.79,69.67,11077726.0
2024-04-22 04:00:00+00:00,70.05,71.27,69.32,70.55,5908214.0
2024-04-23 04:00:00+00:00,71.28,74.59,71.22,74.01,9517493.0
2024-04-24 04:00:00+00:00,74.4,74.716,71.65,72.26,6086539.0
2024-04-25 04:00:00+00:00,70.43,71.36,69.5692,70.55,6770470.0
2024-04-26 04:00:00+00:00,71.32,71.83,70.735,71.33,4611766.0
2024-04-29 04:00:00+00:00,73.81,74.04,71.38,72.48,10108810.0
2024-04-30 04:00:00+00:00,72.4,74.48,70.18,70.2,8246161.0
2024-05-01 04:00:00+00:00,70.21,72.08,68.88,70.4,7436748.0
2024-05-02 04:00:00+00:00,71.99,72.72,70.23,72.0,5387070.0
2024-05-03 04:00:00+00:00,73.78,74.88,73.06,74.46,7346442.0
2024-05-06 04:00:00+00:00,75.0,77.8,74.42,77.37,11042608.0
2024-05-07 04:00:00+00:00,76.53,77.825,75.295,77.05,11383809.0
2024-05-08 04:00:00+00:00,63.67,64.2,60.6401,62.73,58311567.0
2024-05-09 04:00:00+00:00,63.57,63.8,61.61,62.45,19819724.0
2024-05-10 04:00:00+00:00,62.72,62.74,58.65,58.94,30675580.0
2024-05-13 04:00:00+00:00,59.07,59.48,58.26,58.78,12847561.0
2024-05-14 04:00:00+00:00,58.66,58.77,56.92,58.03,20334784.0
2024-05-15 04:00:00+00:00,59.17,59.67,58.35,58.77,11150344.0
2024-05-16 04:00:00+00:00,58.65,58.99,57.78,57.81,9636023.0
2024-05-17 04:00:00+00:00,57.95,58.59,57.04,58.53,12303949.0
2024-05-20 04:00:00+00:00,58.87,59.21,58.3,58.91,7786148.0
2024-05-21 04:00:00+00:00,58.5,58.62,57.01,57.02,13778742.0
2024-05-22 04:00:00+00:00,58.88,60.11,58.21,58.7,18624538.0
2024-05-23 04:00:00+00:00,58.61,59.08,57.48,57.64,11415474.0
2024-05-24 04:00:00+00:00,57.11,58.06,56.91,56.97,8537230.0
2024-05-28 04:00:00+00:00,57.01,58.22,56.31,58.19,10785178.0
2024-05-29 04:00:00+00:00,57.55,58.57,57.26,58.37,7783999.0
2024-05-30 04:00:00+00:00,58.41,58.7799,57.91,58.54,9817968.0
2024-05-31 04:00:00+00:00,58.8,59.23,57.75,59.15,12261095.0
2024-06-03 04:00:00+00:00,59.41,59.9399,58.38,59.7,8640326.0
2024-06-04 04:00:00+00:00,59.46,60.685,59.21,60.68,11589720.0
2024-06-05 04:00:00+00:00,61.18,61.7,60.28,61.25,11092505.0
2024-06-06 04:00:00+00:00,60.15,61.48,60.15,61.46,7391326.0
2024-06-07 04:00:00+00:00,61.275,61.9399,60.66,61.59,7099220.0
2024-06-10 04:00:00+00:00,61.38,63.74,61.27,63.01,10629077.0
2024-06-11 04:00:00+00:00,63.87,64.69,63.23,63.82,11760151.0
2024-06-12 04:00:00+00:00,64.62,66.51,64.22,65.47,13945155.0
2024-06-13 04:00:00+00:00,65.6,65.79,64.13,64.69,9163372.0
2024-06-14 04:00:00+00:00,65.86,68.21,65.43,67.66,17915785.0
2024-06-17 04:00:00+00:00,67.25,67.33,64.75,66.52,12112106.0
2024-06-18 04:00:00+00:00,65.9,66.11,63.97,64.25,11280562.0
2024-06-20 04:00:00+00:00,64.38,64.8701,63.15,63.88,7405092.0
2024-06-21 04:00:00+00:00,63.81,65.19,63.41,65.03,8199691.0
2024-06-24 04:00:00+00:00,65.62,65.82,63.41,64.31,10464462.0
2024-06-25 04:00:00+00:00,64.48,65.49,64.06,64.78,6484648.0
2024-06-26 04:00:00+00:00,65.2,65.53,64.44,65.45,6898434.0
2024-06-27 04:00:00+00:00,65.29,66.84,65.16,66.37,7716305.0
2024-06-28 04:00:00+00:00,66.6,67.18,65.46,66.05,6650603.0
2024-07-01 04:00:00+00:00,65.96,65.97,63.05,64.63,8395432.0
2024-07-02 04:00:00+00:00,64.88,66.13,64.34,66.06,6762944.0
2024-07-03 04:00:00+00:00,66.26,67.2195,66.26,66.73,3930953.0
2024-07-05 04:00:00+00:00,66.945,68.0426,66.36,67.63,6367942.0
2024-07-08 04:00:00+00:00,67.53,67.7929,66.94,67.34,4605982.0
2024-07-09 04:00:00+00:00,67.04,67.52,65.7216,66.13,6528412.0
2024-07-10 04:00:00+00:00,66.3,66.33,64.61,65.61,7120981.0
2024-07-11 04:00:00+00:00,65.65,66.17,64.79,65.31,7238471.0
2024-07-12 04:00:00+00:00,65.85,65.985,64.63,64.89,7778507.0
2024-07-15 04:00:00+00:00,65.03,65.23,63.93,64.21,7073314.0
2024-07-16 04:00:00+00:00,67.26,70.04,66.83,69.72,21416782.0
2024-07-17 04:00:00+00:00,68.17,68.4,63.7,64.81,14176029.0
2024-07-18 04:00:00+00:00,65.9,66.09,62.72,63.11,7904809.0
2024-07-19 04:00:00+00:00,62.51,64.18,62.45,63.16,6686108.0
2024-07-22 04:00:00+00:00,63.46,63.78,61.44,62.69,9143762.0
2024-07-23 04:00:00+00:00,63.0,63.64,62.65,62.66,5392678.0
2024-07-24 04:00:00+00:00,62.1,62.52,59.16,59.27,8255632.0
2024-07-25 04:00:00+00:00,59.27,60.975,58.04,59.44,6873349.0
2024-07-26 04:00:00+00:00,61.42,61.52,59.81,59.94,5256449.0
2024-07-29 04:00:00+00:00,60.15,60.57,59.52,59.87,5046001.0
2024-07-30 04:00:00+00:00,59.83,61.02,58.93,59.2,6669821.0
2024-07-31 04:00:00+00:00,60.32,61.88,60.13,61.2,8649437.0
2024-08-01 04:00:00+00:00,61.6,62.0,57.25,58.17,9598272.0
2024-08-02 04:00:00+00:00,54.61,55.18,52.545,54.43,18357852.0
2024-08-05 04:00:00+00:00,48.5859,53.36,48.56,52.26,16525151.0
2024-08-06 04:00:00+00:00,53.14,54.89,52.34,54.22,18567199.0
2024-08-07 04:00:00+00:00,64.5,67.78,63.55,63.89,49976634.0
2024-08-08 04:00:00+00:00,64.24,68.78,63.91,68.55,19891535.0
2024-08-09 04:00:00+00:00,68.16,69.325,67.415,69.3,10931244.0
2024-08-12 04:00:00+00:00,69.09,70.7329,68.05,68.31,11134021.0
2024-08-13 04:00:00+00:00,68.84,70.07,68.68,69.9,10545520.0
2024-08-14 04:00:00+00:00,70.34,71.76,69.94,71.59,9032343.0
2024-08-15 04:00:00+00:00,73.02,74.91,73.01,74.85,10849740.0
2024-08-16 04:00:00+00:00,74.33,75.355,74.105,74.55,5403596.0
2024-08-19 04:00:00+00:00,74.55,75.17,73.92,75.16,6246672.0
2024-08-20 04:00:00+00:00,75.0,75.68,74.1601,74.87,8513028.0
2024-08-21 04:00:00+00:00,75.0,76.2,74.87,76.14,5760476.0
2024-08-22 04:00:00+00:00,76.04,76.3,74.23,74.3,4772884.0
2024-08-23 04:00:00+00:00,75.0,76.44,74.69,76.14,5405570.0
2024-08-26 04:00:00+00:00,76.11,76.83,74.92,74.95,4047032.0
2024-08-27 04:00:00+00:00,74.47,74.87,72.86,74.53,4389771.0
2024-08-28 04:00:00+00:00,74.23,74.37,71.76,72.53,5551651.0
2024-08-29 04:00:00+00:00,72.9,74.34,72.87,73.27,3620083.0
2024-08-30 04:00:00+00:00,73.55,74.33,73.12,74.07,3019334.0
2024-09-03 04:00:00+00:00,73.15,73.22,70.82,71.26,5773632.0
2024-09-04 04:00:00+00:00,70.86,71.75,69.62,70.22,4612763.0
2024-09-05 04:00:00+00:00,70.0,70.93,69.305,70.11,3296182.0
2024-09-06 04:00:00+00:00,70.38,70.5588,65.86,67.01,7380375.0
2024-09-09 04:00:00+00:00,68.48,69.49,67.14,68.13,4298599.0
2024-09-10 04:00:00+00:00,68.79,68.9,66.95,68.17,4530328.0
2024-09-11 04:00:00+00:00,68.55,71.76,68.1,71.52,7063324.0
2024-09-12 04:00:00+00:00,70.72,71.98,69.63,71.31,6187657.0
2024-09-13 04:00:00+00:00,71.83,73.44,71.76,72.45,5655578.0
2024-09-16 04:00:00+00:00,72.1,73.7,71.47,73.58,4184662.0
2024-09-17 04:00:00+00:00,75.5,75.76,73.66,74.45,8177379.0
2024-09-18 04:00:00+00:00,74.83,76.97,74.59,75.22,7039412.0
2024-09-19 04:00:00+00:00,77.4,79.31,76.64,78.68,9864276.0
2024-09-20 04:00:00+00:00,78.61,79.52,77.31,78.72,5612851.0
2024-09-23 04:00:00+00:00,79.0,80.8,78.85,80.11,7896241.0
2024-09-24 04:00:00+00:00,80.77,81.07,78.78,80.33,5398248.0
2024-09-25 04:00:00+00:00,80.13,80.91,79.01,79.26,5021866.0
2024-09-26 04:00:00+00:00,80.44,81.09,78.77,80.75,5729728.0
2024-09-27 04:00:00+00:00,80.82,81.15,79.19,79.21,3973550.0
2024-09-30 04:00:00+00:00,79.07,80.36,78.5,80.14,4464743.0
2024-10-01 04:00:00+00:00,80.0,80.24,77.77,78.45,5656186.0
2024-10-02 04:00:00+00:00,78.51,79.305,77.93,79.1,3110518.0
2024-10-03 04:00:00+00:00,78.5,79.32,77.69,78.14,4625390.0
2024-10-04 04:00:00+00:00,79.81,82.64,79.5,82.43,7746218.0
2024-10-07 04:00:00+00:00,81.85,82.1,80.3,80.86,5495824.0
2024-10-08 04:00:00+00:00,81.0,83.1399,80.6,82.58,5723830.0
2024-10-09 04:00:00+00:00,82.63,84.118669,82.63,83.41,4741398.0
2024-10-10 04:00:00+00:00,82.36,83.655,82.2956,82.71,3937217.0
2024-10-11 04:00:00+00:00,81.97,84.2,81.89,83.24,3775014.0
2024-10-14 04:00:00+00:00,83.84,84.37,82.66,83.68,3759774.0
2024-10-15 04:00:00+00:00,83.6,83.77,80.46,81.93,6482498.0
2024-10-16 04:00:00+00:00,81.95,82.27,80.34,81.85,4929334.0
2024-10-17 04:00:00+00:00,82.89,83.18,81.14,81.63,3519763.0
2024-10-18 04:00:00+00:00,82.25,82.949,82.03,82.68,3862207.0
2024-10-21 04:00:00+00:00,82.03,83.255,81.29,82.66,5437933.0
2024-10-22 04:00:00+00:00,81.5,82.545,81.16,81.61,4624769.0
2024-10-23 04:00:00+00:00,81.23,81.91,79.12,79.66,4832327.0
2024-10-24 04:00:00+00:00,80.0,80.39,78.84,79.82,3981439.0
2024-10-25 04:00:00+00:00,80.1,80.97,78.78,79.05,3834492.0
2024-10-28 04:00:00+00:00,79.615,80.18,79.315,79.87,3327688.0
2024-10-29 04:00:00+00:00,79.395,80.8,79.21,80.39,5131268.0
2024-10-30 04:00:00+00:00,80.03,80.515,79.28,80.01,3712258.0
2024-10-31 04:00:00+00:00,79.75,80.39,77.1201,78.21,4636963.0
2024-11-01 04:00:00+00:00,79.05,79.89,77.94,78.99,6189927.0
2024-11-04 05:00:00+00:00,78.71,79.06,77.7,78.44,3584492.0
2024-11-05 05:00:00+00:00,78.55,80.04,78.23,79.57,4652276.0
2024-11-06 05:00:00+00:00,81.55,82.12,80.13,81.92,5169845.0
2024-11-07 05:00:00+00:00,82.16,85.84,82.1,85.55,6623650.0
2024-11-08 05:00:00+00:00,85.6,87.26,85.25,87.12,7439028.0
2024-11-11 05:00:00+00:00,88.95,92.16,88.71,89.99,19987288.0
2024-11-12 05:00:00+00:00,107.52,114.51,106.0,108.92,63946173.0
2024-11-13 05:00:00+00:00,107.5,115.62,106.18,115.09,20641953.0
2024-11-14 05:00:00+00:00,115.29,115.29,109.0,109.08,13147949.0
2024-11-15 05:00:00+00:00,107.1,108.7891,105.25,108.49,10764167.0
2024-11-18 05:00:00+00:00,108.9,109.11,105.76,105.88,6689797.0
2024-11-19 05:00:00+00:00,104.31,105.38,103.27,104.59,9038094.0
2024-11-20 05:00:00+00:00,104.83,105.07,102.58,103.94,7632630.0
2024-11-21 05:00:00+00:00,103.74,108.21,103.26,106.48,10624691.0
2024-11-22 05:00:00+00:00,107.01,107.5,105.33,106.96,7059852.0
2024-11-25 05:00:00+00:00,109.3,112.45,108.63,111.0,10139258.0
2024-11-26 05:00:00+00:00,109.7,113.9,109.08,112.08,8028961.0
2024-11-27 05:00:00+00:00,111.44,112.59,110.9436,112.54,4665567.0
2024-11-29 05:00:00+00:00,113.16,116.3502,112.53,115.6,6178258.0
2024-12-02 05:00:00+00:00,115.22,115.993,111.12,112.98,9839620.0
2024-12-03 05:00:00+00:00,112.75,113.79,111.04,111.86,8263372.0
2024-12-04 05:00:00+00:00,112.33,115.79,112.3,113.43,7736747.0
2024-12-05 05:00:00+00:00,113.43,115.46,112.94,114.09,5290978.0
2024-12-06 05:00:00+00:00,116.72,120.72,116.4,118.37,10136356.0
2024-12-09 05:00:00+00:00,118.59,118.94,114.08,115.29,6325663.0
2024-12-10 05:00:00+00:00,114.78,116.65,112.685,113.45,5139768.0
2024-12-11 05:00:00+00:00,115.36,117.86,114.16,117.37,6458961.0
2024-12-12 05:00:00+00:00,116.22,118.32,115.15,115.31,6059288.0
2024-12-13 05:00:00+00:00,115.52,116.5,113.44,114.63,4667226.0
2024-12-16 05:00:00+00:00,115.725,117.0,114.69,115.94,5178858.0
2024-12-17 05:00:00+00:00,115.14,119.85,114.95,119.49,8038115.0
2024-12-18 05:00:00+00:00,118.805,120.0986,109.5101,109.7,8810375.0
2024-12-19 05:00:00+00:00,111.3,111.44,105.71,107.07,10550217.0
2024-12-20 05:00:00+00:00,105.3,109.96,104.5,108.95,6666571.0
2024-12-23 05:00:00+00:00,108.53,110.0842,107.47,109.25,4097194.0
2024-12-24 05:00:00+00:00,109.625,110.36,108.51,110.18,1848451.0
2024-12-26 05:00:00+00:00,109.78,110.62,108.8875,109.96,2224617.0
2024-12-27 05:00:00+00:00,109.44,109.8,106.5201,108.18,3966354.0
2024-12-30 05:00:00+00:00,105.07,107.19,104.54,106.69,4096754.0
2024-12-31 05:00:00+00:00,106.75,107.31,105.46,106.33,3710738.0
