timestamp,open,high,low,close,volume
2022-04-20 04:00:00+00:00,130.892,131.399,127.5,128.04,31545460.0
2022-04-21 04:00:00+00:00,129.25,130.0985,124.5265,124.8145,36445160.0
2022-04-22 04:00:00+00:00,125.0,125.402,118.925,119.6355,56853680.0
2022-04-25 04:00:00+00:00,119.101,123.2775,118.511,123.074,46093860.0
2022-04-26 04:00:00+00:00,122.2945,122.51,118.511,118.65,72875080.0
2022-04-27 04:00:00+00:00,114.4693,117.242,112.7365,114.2945,91820580.0
2022-04-28 04:00:00+00:00,116.415,119.6495,114.115,118.5225,48884640.0
2022-04-29 04:00:00+00:00,116.7345,117.9198,113.8145,114.1095,42676000.0
2022-05-02 04:00:00+00:00,113.405,116.7455,112.6,116.583,35533020.0
2022-05-03 04:00:00+00:00,116.4305,118.4418,116.0345,117.334,24967360.0
2022-05-04 04:00:00+00:00,117.0315,122.8545,115.116,122.261,49915280.0
2022-05-05 04:00:00+00:00,120.204,121.039,115.0058,116.5055,45827700.0
2022-05-06 04:00:00+00:00,115.1845,117.5715,114.0155,115.7465,39609580.0
2022-05-09 04:00:00+00:00,113.25,115.0771,112.0005,112.511,40802860.0
2022-05-10 04:00:00+00:00,115.5075,116.25,112.9005,114.395,39900380.0
2022-05-11 04:00:00+00:00,113.2365,116.3644,113.2365,113.6025,37534740.0
2022-05-12 04:00:00+00:00,111.3775,114.295,109.8245,112.844,53836180.0
2022-05-13 04:00:00+00:00,114.533,117.875,113.605,116.0505,35038480.0
2022-05-16 04:00:00+00:00,114.9555,116.17,113.8895,114.445,25990440.0
2022-05-17 04:00:00+00:00,116.8405,116.9,114.8698,116.473,23053160.0
2022-05-18 04:00:00+00:00,115.0,115.4,111.5555,111.8995,35125980.0
2022-05-19 04:00:00+00:00,111.4315,113.01,110.0,110.384,34002400.0
2022-05-20 04:00:00+00:00,111.951,112.1835,105.7964,108.908,48962960.0
2022-05-23 04:00:00+00:00,109.5875,112.1475,108.741,111.488,37184940.0
2022-05-24 04:00:00+00:00,105.772,106.4583,101.8847,105.97,76779780.0
2022-05-25 04:00:00+00:00,104.9855,106.5,103.8565,105.805,40257340.0
2022-05-26 04:00:00+00:00,105.677,108.6495,105.2249,107.7925,37947220.0
2022-05-27 04:00:00+00:00,109.483,112.318,109.1383,112.3165,37914120.0
2022-05-31 04:00:00+00:00,112.7465,115.735,112.0785,113.762,49812260.0
2022-06-01 04:00:00+00:00,114.855,117.1016,113.25,113.892,36605520.0
2022-06-02 04:00:00+00:00,114.0,117.8995,112.9465,117.6225,37992280.0
2022-06-03 04:00:00+00:00,116.0625,116.3216,113.5185,114.541,26135460.0
2022-06-06 04:00:00+00:00,116.7045,119.347,116.164,116.8205,33541540.0
2022-06-07 04:00:00+00:00,115.4805,117.691,115.052,117.1495,31590460.0
2022-06-08 04:00:00+00:00,116.7615,118.5705,116.6,117.194,26107740.0
2022-06-09 04:00:00+00:00,116.3275,118.299,114.776,114.8355,25797960.0
2022-06-10 04:00:00+00:00,112.445,113.279,110.3661,111.1615,41481840.0
2022-06-13 04:00:00+00:00,106.7865,108.7915,106.1192,106.3925,47251920.0
2022-06-14 04:00:00+00:00,106.535,107.9245,105.8,106.7155,33706260.0
2022-06-15 04:00:00+00:00,108.545,111.4235,107.6695,109.7645,39698180.0
2022-06-16 04:00:00+00:00,107.221,108.6485,105.138,106.0335,51684960.0
2022-06-17 04:00:00+00:00,106.0335,108.6995,105.046,107.1435,51376520.0
2022-06-21 04:00:00+00:00,108.9295,112.4893,108.6,111.544,47387300.0
2022-06-22 04:00:00+00:00,110.5565,113.3465,110.3824,111.4875,30774140.0
2022-06-23 04:00:00+00:00,112.2315,112.7425,110.5005,112.242,28361920.0
2022-06-24 04:00:00+00:00,112.995,118.079,112.9525,117.975,41163680.0
2022-06-27 04:00:00+00:00,118.273,118.5795,115.1797,115.8335,36420760.0
2022-06-28 04:00:00+00:00,115.8025,117.3095,111.848,112.0075,35880960.0
2022-06-29 04:00:00+00:00,111.552,113.1603,110.8725,111.7015,24716820.0
2022-06-30 04:00:00+00:00,110.0,110.888,106.75,108.963,43169060.0
2022-07-01 04:00:00+00:00,107.933,109.25,106.7305,108.7375,35475660.0
2022-07-05 04:00:00+00:00,107.1005,113.3768,105.7315,113.263,39399640.0
2022-07-06 04:00:00+00:00,113.302,115.5895,111.476,114.572,37431380.0
2022-07-07 04:00:00+00:00,115.08,119.1895,114.8335,118.783,40935880.0
2022-07-08 04:00:00+00:00,117.25,119.685,116.9013,119.3535,38238160.0
2022-07-11 04:00:00+00:00,117.998,117.998,115.3305,115.6765,31216700.0
2022-07-12 04:00:00+00:00,116.215,116.974,113.6902,114.0205,29959700.0
2022-07-13 04:00:00+00:00,111.701,114.196,111.2015,111.3535,43722020.0
2022-07-14 04:00:00+00:00,110.2105,111.093,108.373,110.3675,36849040.0
2022-07-15 04:00:00+00:00,112.0005,113.1405,110.9,111.7775,46766000.0
2022-07-18 04:00:00+00:00,112.64,113.68,108.37,109.03,43164588.0
2022-07-19 04:00:00+00:00,110.85,114.02,109.56,113.81,36530945.0
2022-07-20 04:00:00+00:00,113.17,115.4,112.48,113.9,35600426.0
2022-07-21 04:00:00+00:00,114.28,114.55,111.1132,114.34,32473966.0
2022-07-22 04:00:00+00:00,111.0,112.34,106.5,107.9,48832547.0
2022-07-25 04:00:00+00:00,108.41,109.87,106.3,107.51,34690894.0
2022-07-26 04:00:00+00:00,106.6,107.2,104.07,105.02,47990921.0
2022-07-27 04:00:00+00:00,109.26,113.91,108.01,113.06,59858495.0
2022-07-28 04:00:00+00:00,112.37,114.34,111.46,114.22,32816568.0
2022-07-29 04:00:00+00:00,113.08,116.705,113.06,116.32,37223391.0
2022-08-01 04:00:00+00:00,115.3,116.72,114.34,114.86,26034288.0
2022-08-02 04:00:00+00:00,114.0,116.35,113.72,115.13,20236029.0
2022-08-03 04:00:00+00:00,115.71,118.62,115.48,118.08,28499014.0
2022-08-04 04:00:00+00:00,117.48,118.78,116.89,118.19,21602925.0
2022-08-05 04:00:00+00:00,116.23,118.1056,116.0,117.47,19159520.0
2022-08-08 04:00:00+00:00,118.39,120.15,116.88,117.3,19169479.0
2022-08-09 04:00:00+00:00,117.135,117.32,115.71,116.63,19086465.0
2022-08-10 04:00:00+00:00,118.78,120.92,118.41,119.7,30930350.0
2022-08-11 04:00:00+00:00,121.28,121.49,118.56,118.84,24293654.0
2022-08-12 04:00:00+00:00,120.26,121.68,119.46,121.68,19096268.0
2022-08-15 04:00:00+00:00,121.13,122.3,120.61,122.08,19494825.0
2022-08-16 04:00:00+00:00,121.52,122.43,120.64,121.7,19041230.0
2022-08-17 04:00:00+00:00,120.12,121.29,119.38,119.55,22768958.0
2022-08-18 04:00:00+00:00,119.43,120.82,118.72,120.17,17987660.0
2022-08-19 04:00:00+00:00,119.06,119.15,116.76,117.21,21809528.0
2022-08-22 04:00:00+00:00,115.2,115.63,113.85,114.24,21456648.0
2022-08-23 04:00:00+00:00,113.475,115.01,113.43,113.86,15870373.0
2022-08-24 04:00:00+00:00,113.5,114.78,112.8701,113.69,17734624.0
2022-08-25 04:00:00+00:00,114.235,116.72,114.11,116.65,16956794.0
2022-08-26 04:00:00+00:00,114.72,115.12,110.19,110.34,37245697.0
2022-08-29 04:00:00+00:00,109.99,110.95,108.8,109.42,21178657.0
2022-08-30 04:00:00+00:00,110.17,110.5,107.8,108.94,27367255.0
2022-08-31 04:00:00+00:00,110.65,110.85,108.13,108.22,28626972.0
2022-09-01 04:00:00+00:00,108.28,110.445,107.36,109.74,28360926.0
2022-09-02 04:00:00+00:00,110.59,110.74,107.26,107.85,24160711.0
2022-09-06 04:00:00+00:00,107.3,108.03,105.78,106.81,25068280.0
2022-09-07 04:00:00+00:00,107.06,109.98,106.9,109.45,23070629.0
2022-09-08 04:00:00+00:00,108.04,109.6,107.16,108.38,24238293.0
2022-09-09 04:00:00+00:00,109.065,110.99,109.02,110.65,23213585.0
2022-09-12 04:00:00+00:00,110.99,111.62,109.93,110.86,22966752.0
2022-09-13 04:00:00+00:00,107.8,108.3,104.09,104.32,38172871.0
2022-09-14 04:00:00+00:00,104.57,105.275,103.66,105.0,26330334.0
2022-09-15 04:00:00+00:00,104.03,105.27,102.35,102.91,34188284.0
2022-09-16 04:00:00+00:00,102.07,103.13,100.94,102.8,42797172.0
2022-09-19 04:00:00+00:00,101.75,103.33,101.55,103.07,23036811.0
2022-09-20 04:00:00+00:00,102.08,102.37,100.52,101.14,26517123.0
2022-09-21 04:00:00+00:00,101.67,102.88,99.27,99.28,31487265.0
2022-09-22 04:00:00+00:00,98.82,101.24,98.79,100.14,34298619.0
2022-09-23 04:00:00+00:00,99.63,99.66,97.47,98.74,31625437.0
2022-09-26 04:00:00+00:00,98.1,99.88,97.8,98.17,27072662.0
2022-09-27 04:00:00+00:00,99.43,100.0,96.872,97.5,30072781.0
2022-09-28 04:00:00+00:00,97.65,100.7,97.11,100.05,32466323.0
2022-09-29 04:00:00+00:00,98.64,98.64,95.96,97.42,31047224.0
2022-09-30 04:00:00+00:00,97.05,98.9,95.56,95.65,32941493.0
2022-10-03 04:00:00+00:00,96.76,99.2872,96.521,98.64,27982031.0
2022-10-04 04:00:00+00:00,100.44,101.84,100.38,101.64,28850773.0
2022-10-05 04:00:00+00:00,99.825,101.93,98.8,101.43,22176903.0
2022-10-06 04:00:00+00:00,100.68,102.9254,100.59,101.42,22323989.0
2022-10-07 04:00:00+00:00,99.85,100.53,98.295,98.68,27502765.0
2022-10-10 04:00:00+00:00,99.0,99.095,97.01,97.86,18225094.0
2022-10-11 04:00:00+00:00,97.43,99.245,96.31,97.18,26507103.0
2022-10-12 04:00:00+00:00,97.3,98.75,96.735,97.56,21876362.0
2022-10-13 04:00:00+00:00,95.15,99.775,94.3836,99.06,34574549.0
2022-10-14 04:00:00+00:00,99.99,100.69,96.37,96.56,25410674.0
2022-10-17 04:00:00+00:00,98.86,100.93,98.83,99.97,28419192.0
2022-10-18 04:00:00+00:00,103.13,103.47,99.97,100.77,24060671.0
2022-10-19 04:00:00+00:00,100.01,101.0183,98.9201,99.63,23811064.0
2022-10-20 04:00:00+00:00,100.0,102.32,99.39,99.97,25323202.0
2022-10-21 04:00:00+00:00,97.845,101.31,97.72,101.13,32458722.0
2022-10-24 04:00:00+00:00,101.8,102.75,99.98,102.52,27176417.0
2022-10-25 04:00:00+00:00,102.9,104.82,102.72,104.48,40606775.0
2022-10-26 04:00:00+00:00,96.43,98.31,94.69,94.93,88179042.0
2022-10-27 04:00:00+00:00,94.52,95.43,91.8,92.22,60710859.0
2022-10-28 04:00:00+00:00,92.27,96.55,92.13,96.29,43690986.0
2022-10-31 04:00:00+00:00,95.42,96.03,93.98,94.51,31665036.0
2022-11-01 04:00:00+00:00,95.45,96.03,90.37,90.47,47161351.0
2022-11-02 04:00:00+00:00,90.94,91.18,86.88,86.97,57038282.0
2022-11-03 04:00:00+00:00,86.32,86.52,83.34,83.43,61288019.0
2022-11-04 04:00:00+00:00,85.4,86.64,83.71,86.58,51124904.0
2022-11-07 05:00:00+00:00,87.28,88.9,86.85,88.49,34046912.0
2022-11-08 05:00:00+00:00,88.9,90.32,87.5901,88.9,30429025.0
2022-11-09 05:00:00+00:00,88.45,89.435,87.28,87.32,31767118.0
2022-11-10 05:00:00+00:00,92.25,94.39,91.61,93.94,51620136.0
2022-11-11 05:00:00+00:00,94.69,96.93,93.92,96.41,33090482.0
2022-11-14 05:00:00+00:00,95.09,96.79,94.51,95.7,30179539.0
2022-11-15 05:00:00+00:00,98.26,100.14,96.71,98.44,41640816.0
2022-11-16 05:00:00+00:00,97.9,99.6375,97.64,98.85,29105154.0
2022-11-17 05:00:00+00:00,96.97,99.28,96.79,98.36,26049599.0
2022-11-18 05:00:00+00:00,98.77,98.9,96.37,97.43,28342297.0
2022-11-21 05:00:00+00:00,97.29,98.4,95.355,95.6,21647387.0
2022-11-22 05:00:00+00:00,95.95,97.22,94.05,97.05,23438480.0
2022-11-23 05:00:00+00:00,97.09,98.76,97.09,98.46,18868092.0
2022-11-25 05:00:00+00:00,98.24,98.64,97.4,97.46,9701441.0
2022-11-28 05:00:00+00:00,97.0363,97.58,95.61,96.05,26252433.0
2022-11-29 05:00:00+00:00,95.73,96.12,94.11,95.19,20061720.0
2022-11-30 05:00:00+00:00,94.82,101.04,94.42,100.99,43647481.0
2022-12-01 05:00:00+00:00,101.02,102.25,100.25,100.99,28657536.0
2022-12-02 05:00:00+00:00,99.05,100.77,98.9,100.44,21480703.0
2022-12-05 05:00:00+00:00,99.4,101.38,99.0,99.48,24405087.0
2022-12-06 05:00:00+00:00,99.3,99.78,96.42,96.98,24910655.0
2022-12-07 05:00:00+00:00,96.41,96.8811,94.715,94.94,31045449.0
2022-12-08 05:00:00+00:00,95.38,95.58,93.45,93.71,32213288.0
2022-12-09 05:00:00+00:00,93.77,94.26,92.75,92.83,28225448.0
2022-12-12 05:00:00+00:00,92.71,93.56,91.61,93.31,29009013.0
2022-12-13 05:00:00+00:00,97.76,99.53,95.03,95.63,40583656.0
2022-12-14 05:00:00+00:00,95.2,96.87,93.6,95.07,28733599.0
2022-12-15 05:00:00+00:00,93.13,93.64,90.01,90.86,40107033.0
2022-12-16 05:00:00+00:00,90.76,91.33,89.52,90.26,58011847.0
2022-12-19 05:00:00+00:00,90.255,90.56,88.21,88.44,29493030.0
2022-12-20 05:00:00+00:00,88.11,89.175,87.4401,89.02,23153836.0
2022-12-21 05:00:00+00:00,89.08,90.22,88.32,89.58,24745637.0
2022-12-22 05:00:00+00:00,88.16,88.54,86.32,87.76,27658293.0
2022-12-23 05:00:00+00:00,87.11,89.545,87.07,89.23,23003035.0
2022-12-27 05:00:00+00:00,88.795,88.94,87.01,87.39,19967356.0
2022-12-28 05:00:00+00:00,86.98,88.04,85.94,86.02,19523176.0
2022-12-29 05:00:00+00:00,86.62,88.845,86.61,88.45,23333537.0
2022-12-30 05:00:00+00:00,86.98,88.3,86.57,88.23,23986297.0
2023-01-03 05:00:00+00:00,89.585,91.05,88.52,89.12,28131224.0
2023-01-04 05:00:00+00:00,90.35,90.65,87.271,88.08,34744776.0
2023-01-05 05:00:00+00:00,87.47,87.57,85.9,86.2,27194375.0
2023-01-06 05:00:00+00:00,86.79,87.69,84.86,87.34,41380495.0
2023-01-09 05:00:00+00:00,88.36,90.05,87.86,88.02,29003901.0
2023-01-10 05:00:00+00:00,85.98,88.67,85.83,88.42,30462155.0
2023-01-11 05:00:00+00:00,89.18,91.6,89.01,91.52,26861969.0
2023-01-12 05:00:00+00:00,91.48,91.87,89.75,91.13,30258135.0
2023-01-13 05:00:00+00:00,90.85,92.19,90.1299,92.12,26312692.0
2023-01-17 05:00:00+00:00,92.06,92.25,90.05,91.29,32602423.0
2023-01-18 05:00:00+00:00,92.14,92.7999,90.64,91.12,29116691.0
2023-01-19 05:00:00+00:00,90.72,93.605,90.63,93.05,37000395.0
2023-01-20 05:00:00+00:00,95.1,98.3,95.02,98.02,63109478.0
2023-01-23 05:00:00+00:00,97.95,100.04,97.5,99.79,40005055.0
2023-01-24 05:00:00+00:00,98.1,99.61,97.2,97.7,33078512.0
2023-01-25 05:00:00+00:00,95.57,96.162,93.76,95.22,42329952.0
2023-01-26 05:00:00+00:00,96.5,97.57,95.38,97.52,30113974.0
2023-01-27 05:00:00+00:00,97.31,100.32,97.31,99.37,33879753.0
2023-01-30 05:00:00+00:00,97.48,98.29,96.395,96.94,27226198.0
2023-01-31 05:00:00+00:00,96.87,98.88,96.82,98.84,29836169.0
2023-02-01 05:00:00+00:00,98.71,101.19,97.58,100.43,35531104.0
2023-02-02 05:00:00+00:00,105.8,107.85,105.61,107.74,69854980.0
2023-02-03 05:00:00+00:00,102.93,107.81,102.58,104.78,65309261.0
2023-02-06 05:00:00+00:00,102.4,104.36,101.88,102.9,31999562.0
2023-02-07 05:00:00+00:00,103.22,108.18,103.12,107.64,49010230.0
2023-02-08 05:00:00+00:00,102.05,103.14,98.035,99.37,94705515.0
2023-02-09 05:00:00+00:00,100.0,100.03,93.63,95.01,119410520.0
2023-02-10 05:00:00+00:00,95.45,96.75,94.25,94.57,54955496.0
2023-02-13 05:00:00+00:00,94.74,95.2,93.84,94.61,50045332.0
2023-02-14 05:00:00+00:00,94.43,94.845,92.26,94.68,54726120.0
2023-02-15 05:00:00+00:00,94.49,97.12,94.15,96.94,50298481.0
2023-02-16 05:00:00+00:00,95.37,97.68,94.74,95.51,42462618.0
2023-02-17 05:00:00+00:00,94.85,95.5599,93.21,94.35,34273368.0
2023-02-21 05:00:00+00:00,93.0,93.1,91.72,91.79,33629256.0
2023-02-22 05:00:00+00:00,91.7,92.11,90.61,91.65,30884017.0
2023-02-23 05:00:00+00:00,91.92,91.94,89.76,90.89,41206380.0
2023-02-24 05:00:00+00:00,89.44,89.89,88.575,89.13,36565893.0
2023-02-27 05:00:00+00:00,89.87,90.16,89.335,89.87,27502302.0
2023-02-28 05:00:00+00:00,89.33,91.23,89.32,90.06,30142039.0
2023-03-01 05:00:00+00:00,89.98,91.03,89.67,90.36,31028225.0
2023-03-02 05:00:00+00:00,89.66,92.275,89.59,92.0,32143229.0
2023-03-03 05:00:00+00:00,92.48,93.73,92.45,93.65,35160105.0
2023-03-06 05:00:00+00:00,94.015,95.97,94.0,95.13,32639313.0
2023-03-07 05:00:00+00:00,94.98,95.67,93.53,93.86,27835476.0
2023-03-08 05:00:00+00:00,94.12,95.955,94.0,94.25,34103265.0
2023-03-09 05:00:00+00:00,94.05,95.53,91.9,92.32,28813532.0
2023-03-10 05:00:00+00:00,92.17,92.79,90.395,90.63,35941046.0
2023-03-13 04:00:00+00:00,90.09,92.57,89.42,91.11,37335573.0
2023-03-14 04:00:00+00:00,92.56,94.36,92.44,93.97,35971014.0
2023-03-15 04:00:00+00:00,93.22,96.93,92.64,96.11,50622050.0
2023-03-16 04:00:00+00:00,96.2,101.19,95.5,100.32,63907656.0
2023-03-17 04:00:00+00:00,100.26,102.835,100.1,101.62,60510907.0
2023-03-20 04:00:00+00:00,100.12,101.75,99.87,101.22,32960440.0
2023-03-21 04:00:00+00:00,101.25,105.1,101.22,104.92,41891479.0
2023-03-22 04:00:00+00:00,104.27,106.59,103.33,103.37,43427419.0
2023-03-23 04:00:00+00:00,105.06,106.3,104.46,105.6,40797769.0
2023-03-24 04:00:00+00:00,104.99,105.49,103.84,105.44,30411043.0
2023-03-27 04:00:00+00:00,104.615,104.76,101.9273,102.46,31120864.0
2023-03-28 04:00:00+00:00,102.44,102.45,99.74,101.03,32057865.0
2023-03-29 04:00:00+00:00,102.28,102.49,100.65,101.39,28779572.0
2023-03-30 04:00:00+00:00,100.91,101.155,99.78,100.89,33086183.0
2023-03-31 04:00:00+00:00,101.3,103.89,101.04,103.73,36863369.0
2023-04-03 04:00:00+00:00,102.39,104.53,101.93,104.36,25035399.0
2023-04-04 04:00:00+00:00,104.33,105.58,104.04,104.72,24420079.0
2023-04-05 04:00:00+00:00,105.78,106.1,103.66,104.47,28290503.0
2023-04-06 04:00:00+00:00,105.26,109.17,104.33,108.42,48711480.0
2023-04-10 04:00:00+00:00,106.98,107.59,105.12,106.44,27067355.0
2023-04-11 04:00:00+00:00,106.55,106.73,104.68,105.35,26311803.0
2023-04-12 04:00:00+00:00,106.58,106.75,104.34,104.64,24370274.0
2023-04-13 04:00:00+00:00,105.84,107.49,105.84,107.43,24843579.0
2023-04-14 04:00:00+00:00,106.89,108.94,106.84,108.87,26578002.0
2023-04-17 04:00:00+00:00,104.658,106.16,104.52,105.97,37571218.0
2023-04-18 04:00:00+00:00,106.49,106.54,104.07,104.5,26596445.0
2023-04-19 04:00:00+00:00,103.58,104.98,103.07,104.18,20905684.0
2023-04-20 04:00:00+00:00,103.91,106.25,103.8684,105.29,27820794.0
2023-04-21 04:00:00+00:00,105.47,106.0,104.78,105.41,25800082.0
2023-04-24 04:00:00+00:00,105.49,106.63,104.7,105.97,23542829.0
2023-04-25 04:00:00+00:00,105.825,106.69,103.84,103.85,46664104.0
2023-04-26 04:00:00+00:00,104.92,106.35,102.63,103.71,53347541.0
2023-04-27 04:00:00+00:00,104.45,108.37,103.54,107.59,50089187.0
2023-04-28 04:00:00+00:00,107.04,107.35,105.09,107.34,36139847.0
2023-05-01 04:00:00+00:00,106.84,107.99,106.82,107.2,26681680.0
2023-05-02 04:00:00+00:00,107.14,107.2,103.71,105.32,30997245.0
2023-05-03 04:00:00+00:00,105.53,107.49,104.96,105.41,21795405.0
2023-05-04 04:00:00+00:00,105.485,105.6,103.97,104.69,23419506.0
2023-05-05 04:00:00+00:00,104.82,105.88,104.11,105.57,26639254.0
2023-05-08 04:00:00+00:00,105.18,107.96,105.16,107.77,26477845.0
2023-05-09 04:00:00+00:00,108.39,110.15,107.19,107.35,36360141.0
2023-05-10 04:00:00+00:00,107.97,112.94,107.93,111.75,63137967.0
2023-05-11 04:00:00+00:00,115.395,117.92,114.41,116.57,78895029.0
2023-05-12 04:00:00+00:00,116.68,118.03,116.11,117.51,41102330.0
2023-05-15 04:00:00+00:00,116.11,118.48,116.01,116.51,36265765.0
2023-05-16 04:00:00+00:00,116.49,120.75,116.43,119.51,45035558.0
2023-05-17 04:00:00+00:00,119.61,121.67,118.89,120.84,33323588.0
2023-05-18 04:00:00+00:00,120.95,123.31,120.83,122.83,35234233.0
2023-05-19 04:00:00+00:00,123.55,125.97,122.15,122.76,41353445.0
2023-05-22 04:00:00+00:00,122.94,126.43,122.74,125.05,35253034.0
2023-05-23 04:00:00+00:00,124.16,124.625,122.2104,122.56,34046251.0
2023-05-24 04:00:00+00:00,121.12,121.91,119.86,120.9,34182635.0
