timestamp,open,high,low,close,volume
2022-09-22 04:00:00+00:00,62.98,63.38,62.335,62.69,16034248.0
2022-09-23 04:00:00+00:00,62.12,62.215,61.055,61.87,19396678.0
2022-09-26 04:00:00+00:00,61.68,62.715,61.265,61.44,17194090.0
2022-09-27 04:00:00+00:00,62.255,62.84,60.95,61.52,18714718.0
2022-09-28 04:00:00+00:00,61.11,62.47,60.64,62.17,18933394.0
2022-09-29 04:00:00+00:00,61.28,61.42,59.835,60.55,31096686.0
2022-09-30 04:00:00+00:00,60.305,61.2,59.28,59.39,19512912.0
2022-10-03 04:00:00+00:00,59.86,61.595,59.63,61.23,17332280.0
2022-10-04 04:00:00+00:00,62.47,63.355,62.425,63.285,17779080.0
2022-10-05 04:00:00+00:00,62.43,63.955,62.065,63.495,14573312.0
2022-10-06 04:00:00+00:00,63.33,64.025,62.9,62.975,14348220.0
2022-10-07 04:00:00+00:00,61.69,61.695,60.06,60.385,15748926.0
2022-10-10 04:00:00+00:00,60.385,60.47,58.775,59.37,16706192.0
2022-10-11 04:00:00+00:00,59.03,59.4375,58.025,58.46,21044812.0
2022-10-12 04:00:00+00:00,58.505,58.905,58.18,58.28,14111642.0
2022-10-13 04:00:00+00:00,56.705,60.4025,56.485,60.09,38114618.0
2022-10-14 04:00:00+00:00,60.58,60.71,58.305,58.4,22484424.0
2022-10-17 04:00:00+00:00,59.83,60.48,59.67,60.18,14599528.0
2022-10-18 04:00:00+00:00,61.74,61.96,59.925,60.69,13945984.0
2022-10-19 04:00:00+00:00,60.16,61.115,59.905,60.515,10983990.0
2022-10-20 04:00:00+00:00,60.535,61.865,60.25,60.55,12429648.0
2022-10-21 04:00:00+00:00,60.4,62.3,60.195,62.17,17125906.0
2022-10-24 04:00:00+00:00,62.435,63.26,61.675,63.03,13385182.0
2022-10-25 04:00:00+00:00,63.185,64.28,63.185,64.235,10264990.0
2022-10-26 04:00:00+00:00,62.615,64.13,62.515,62.805,15169380.0
2022-10-27 04:00:00+00:00,63.04,63.425,61.945,62.09,11694842.0
2022-10-28 04:00:00+00:00,62.435,64.925,62.435,64.79,14935444.0
2022-10-31 04:00:00+00:00,64.145,64.32,63.555,63.935,13292266.0
2022-11-01 04:00:00+00:00,64.73,64.845,63.125,63.4,9413280.0
2022-11-02 04:00:00+00:00,63.355,64.17,61.19,61.21,18095240.0
2022-11-03 04:00:00+00:00,60.355,60.465,59.365,59.41,16010698.0
2022-11-04 04:00:00+00:00,60.645,60.81,59.11,60.495,17896288.0
2022-11-07 05:00:00+00:00,60.6,61.605,60.17,61.505,10410996.0
2022-11-08 05:00:00+00:00,62.015,62.845,61.18,62.095,12721946.0
2022-11-09 05:00:00+00:00,61.52,61.545,60.3901,60.48,12275834.0
2022-11-10 05:00:00+00:00,63.465,65.52,63.145,65.45,27932116.0
2022-11-11 05:00:00+00:00,65.39,66.79,65.07,66.57,15977826.0
2022-11-14 05:00:00+00:00,66.045,66.8256,65.6846,66.0,14526560.0
2022-11-15 05:00:00+00:00,67.5,67.775,66.13,66.8,12710036.0
2022-11-16 05:00:00+00:00,66.285,66.48,65.61,65.885,9979986.0
2022-11-17 05:00:00+00:00,64.835,66.275,64.81,65.97,8160310.0
2022-11-18 05:00:00+00:00,66.715,66.735,65.49,66.045,11912342.0
2022-11-21 05:00:00+00:00,65.67,65.94,65.205,65.335,8363846.0
2022-11-22 05:00:00+00:00,65.62,66.635,65.15,66.6,9019194.0
2022-11-23 05:00:00+00:00,66.455,67.39,66.41,67.19,9480606.0
2022-11-25 05:00:00+00:00,66.735,67.005,66.605,66.8,3262932.0
2022-11-28 05:00:00+00:00,66.045,66.47,65.105,65.37,13040250.0
2022-11-29 05:00:00+00:00,65.285,65.48,64.465,64.73,11570226.0
2022-11-30 05:00:00+00:00,64.7,67.99,64.635,67.98,23334454.0
2022-12-01 05:00:00+00:00,68.045,68.4,67.235,68.075,15165810.0
2022-12-02 05:00:00+00:00,66.935,67.905,66.675,67.68,8934382.0
2022-12-05 05:00:00+00:00,67.16,67.5375,66.115,66.555,11526568.0
2022-12-06 05:00:00+00:00,66.485,66.585,64.71,65.13,11799696.0
2022-12-07 05:00:00+00:00,64.895,65.3,64.335,64.8,10413890.0
2022-12-08 05:00:00+00:00,65.16,66.05,64.77,65.86,8965786.0
2022-12-09 05:00:00+00:00,65.565,66.375,65.21,65.455,10402948.0
2022-12-12 05:00:00+00:00,65.56,66.885,65.54,66.885,14806196.0
2022-12-13 05:00:00+00:00,69.32,69.6663,66.99,67.675,18607506.0
2022-12-14 05:00:00+00:00,67.61,68.4,66.32,67.105,19540956.0
2022-12-15 05:00:00+00:00,66.005,66.25,64.35,64.595,19212676.0
2022-12-16 05:00:00+00:00,64.375,64.755,63.415,63.74,23999244.0
2022-12-19 05:00:00+00:00,63.565,63.665,62.295,62.71,14276568.0
2022-12-20 05:00:00+00:00,62.38,63.125,62.0775,62.805,12622074.0
2022-12-21 05:00:00+00:00,63.095,64.1425,62.94,63.845,14670552.0
2022-12-22 05:00:00+00:00,63.045,63.1125,61.1775,62.235,15324906.0
2022-12-23 05:00:00+00:00,61.79,62.36,61.3338,62.3,8231592.0
2022-12-27 05:00:00+00:00,62.085,62.195,61.345,61.71,9530210.0
2022-12-28 05:00:00+00:00,61.56,62.135,60.645,60.715,10362964.0
2022-12-29 05:00:00+00:00,61.31,62.515,61.3025,62.305,10954286.0
2022-12-30 05:00:00+00:00,61.66,62.255,61.275,62.22,8905870.0
2023-01-03 05:00:00+00:00,62.885,63.3,61.19,61.63,15196140.0
2023-01-04 05:00:00+00:00,61.95,62.185,61.11,61.79,11813004.0
2023-01-05 05:00:00+00:00,61.48,61.64,60.485,60.59,11341030.0
2023-01-06 05:00:00+00:00,61.125,62.645,60.405,62.365,13825480.0
2023-01-09 05:00:00+00:00,62.925,64.2375,62.905,63.09,21427266.0
2023-01-10 05:00:00+00:00,62.935,63.58,62.6,63.48,17209054.0
2023-01-11 05:00:00+00:00,63.68,64.58,63.485,64.58,13757972.0
2023-01-12 05:00:00+00:00,64.68,65.355,63.89,65.06,15358670.0
2023-01-13 05:00:00+00:00,64.445,65.3399,64.295,65.245,10153164.0
2023-01-17 05:00:00+00:00,65.155,65.925,65.075,65.54,10425718.0
2023-01-18 05:00:00+00:00,65.91,66.26,64.655,64.695,13906522.0
2023-01-19 05:00:00+00:00,64.19,64.55,63.705,63.94,14645026.0
2023-01-20 05:00:00+00:00,64.26,65.7175,64.03,65.67,14073810.0
2023-01-23 05:00:00+00:00,65.935,67.55,65.785,67.165,23472876.0
2023-01-24 05:00:00+00:00,66.785,67.39,66.685,67.135,12575678.0
2023-01-25 05:00:00+00:00,66.0,67.165,65.385,66.995,14342294.0
2023-01-26 05:00:00+00:00,67.65,68.095,66.95,68.065,11161740.0
2023-01-27 05:00:00+00:00,67.635,68.83,67.605,68.35,13549320.0
2023-01-30 05:00:00+00:00,67.565,67.86,66.9875,67.045,9701114.0
2023-01-31 05:00:00+00:00,67.045,68.01,67.0,67.98,8850806.0
2023-02-01 05:00:00+00:00,67.93,70.135,67.605,69.58,18852750.0
2023-02-02 05:00:00+00:00,70.77,71.88,70.445,71.48,18824052.0
2023-02-03 05:00:00+00:00,70.25,72.045,70.145,70.885,16145326.0
2023-02-06 05:00:00+00:00,70.1,70.65,69.755,70.02,12977458.0
2023-02-07 05:00:00+00:00,70.125,72.04,70.095,71.77,15708144.0
2023-02-08 05:00:00+00:00,71.91,72.295,70.76,70.905,12577078.0
2023-02-09 05:00:00+00:00,72.0,72.12,70.235,70.515,12624028.0
2023-02-10 05:00:00+00:00,69.99,70.43,69.525,70.19,9861570.0
2023-02-13 05:00:00+00:00,70.465,71.5605,70.42,71.405,8411828.0
2023-02-14 05:00:00+00:00,71.07,72.115,70.625,71.71,12621946.0
2023-02-15 05:00:00+00:00,71.275,72.05,71.105,72.045,10492454.0
2023-02-16 05:00:00+00:00,71.0,71.805,70.74,70.795,13001292.0
2023-02-17 05:00:00+00:00,70.29,70.37,69.3,69.91,10606678.0
2023-02-21 05:00:00+00:00,68.975,69.39,68.1875,68.25,12277714.0
2023-02-22 05:00:00+00:00,68.39,68.7,67.825,68.15,14338388.0
2023-02-23 05:00:00+00:00,69.42,69.54,68.305,69.28,13120416.0
2023-02-24 05:00:00+00:00,68.05,68.34,67.65,68.045,14347584.0
2023-02-27 05:00:00+00:00,68.73,69.08,68.285,68.41,9388976.0
2023-02-28 05:00:00+00:00,68.19,68.92,68.07,68.26,10486298.0
2023-03-01 05:00:00+00:00,68.29,68.4,67.55,67.76,15069354.0
2023-03-02 05:00:00+00:00,67.575,68.81,67.46,68.595,10971264.0
2023-03-03 05:00:00+00:00,69.035,70.0725,68.97,70.07,14439668.0
2023-03-06 05:00:00+00:00,70.52,71.36,70.3475,70.405,15992830.0
2023-03-07 05:00:00+00:00,70.35,70.62,69.355,69.53,14120110.0
2023-03-08 05:00:00+00:00,69.775,70.19,69.365,70.105,13246948.0
2023-03-09 05:00:00+00:00,70.215,71.005,68.965,69.1,15624590.0
2023-03-10 05:00:00+00:00,69.0,69.1725,67.615,67.885,30556804.0
2023-03-13 04:00:00+00:00,67.46,69.2,67.04,68.255,34439492.0
2023-03-14 04:00:00+00:00,69.135,70.075,68.85,69.83,21202102.0
2023-03-15 04:00:00+00:00,69.065,69.955,68.7275,69.87,22997034.0
2023-03-16 04:00:00+00:00,69.625,71.93,69.395,71.83,26089096.0
2023-03-17 04:00:00+00:00,71.97,72.59,71.31,71.73,23079062.0
2023-03-20 04:00:00+00:00,71.445,71.855,70.91,71.765,11981616.0
2023-03-21 04:00:00+00:00,72.155,72.475,71.4025,72.345,13066400.0
2023-03-22 04:00:00+00:00,72.345,73.785,71.585,71.625,14224492.0
2023-03-23 04:00:00+00:00,72.54,73.775,72.105,72.79,17595818.0
2023-03-24 04:00:00+00:00,72.56,73.015,72.08,72.98,11875410.0
2023-03-27 04:00:00+00:00,73.09,73.34,72.245,72.415,10810586.0
2023-03-28 04:00:00+00:00,72.29,72.315,71.4225,72.075,9968016.0
2023-03-29 04:00:00+00:00,72.98,73.75,72.875,73.585,14256586.0
2023-03-30 04:00:00+00:00,74.265,74.545,73.94,74.44,11202418.0
2023-03-31 04:00:00+00:00,74.35,75.5725,74.255,75.505,15069766.0
2023-04-03 04:00:00+00:00,75.045,75.49,74.685,75.385,21142120.0
2023-04-04 04:00:00+00:00,75.495,75.755,74.69,74.97,15824730.0
2023-04-05 04:00:00+00:00,74.615,74.685,73.58,74.115,15737560.0
2023-04-06 04:00:00+00:00,73.575,74.63,73.255,74.535,15696014.0
2023-04-10 04:00:00+00:00,73.795,74.51,73.39,74.495,9517176.0
2023-04-11 04:00:00+00:00,74.365,74.375,73.67,73.795,12713794.0
2023-04-12 04:00:00+00:00,74.295,74.495,73.2525,73.375,13235772.0
2023-04-13 04:00:00+00:00,73.66,74.855,73.54,74.74,13641796.0
2023-04-14 04:00:00+00:00,74.32,74.9343,73.675,74.325,13003696.0
2023-04-17 04:00:00+00:00,74.42,74.76,74.015,74.595,8306424.0
2023-04-18 04:00:00+00:00,75.165,75.365,74.5,74.825,9213060.0
2023-04-19 04:00:00+00:00,74.15,74.75,74.05,74.61,8623212.0
2023-04-20 04:00:00+00:00,73.925,74.855,73.79,74.12,11416252.0
2023-04-21 04:00:00+00:00,73.795,74.0125,73.4,73.88,12237748.0
2023-04-24 04:00:00+00:00,73.585,73.945,73.005,73.555,9079936.0
2023-04-25 04:00:00+00:00,73.195,73.335,71.96,71.985,11022646.0
2023-04-26 04:00:00+00:00,73.25,73.81,72.88,73.055,13603396.0
2023-04-27 04:00:00+00:00,73.4,74.6575,73.22,74.605,12084768.0
2023-04-28 04:00:00+00:00,74.605,75.43,74.525,75.415,11791940.0
2023-05-01 04:00:00+00:00,75.355,75.8238,75.235,75.46,8194378.0
2023-05-02 04:00:00+00:00,75.55,75.635,74.365,74.755,12058870.0
2023-05-03 04:00:00+00:00,74.845,75.33,74.09,74.125,11630198.0
2023-05-04 04:00:00+00:00,73.83,74.27,73.465,73.77,10860910.0
2023-05-05 04:00:00+00:00,74.485,75.875,74.38,75.62,12229996.0
2023-05-08 04:00:00+00:00,75.475,75.645,75.115,75.58,6795686.0
2023-05-09 04:00:00+00:00,75.165,75.305,74.92,75.0,12473400.0
2023-05-10 04:00:00+00:00,75.655,76.09,75.18,75.915,10551820.0
2023-05-11 04:00:00+00:00,75.79,75.79,75.05,75.575,8957092.0
2023-05-12 04:00:00+00:00,75.705,75.815,74.89,75.475,7907956.0
2023-05-15 04:00:00+00:00,75.55,76.115,75.2775,76.1,6796922.0
2023-05-16 04:00:00+00:00,75.995,76.595,75.97,76.18,9398476.0
2023-05-17 04:00:00+00:00,76.5,77.325,76.1475,77.195,11916612.0
2023-05-18 04:00:00+00:00,77.29,78.89,77.29,78.775,15491208.0
2023-05-19 04:00:00+00:00,78.795,78.93,78.47,78.74,9805102.0
2023-05-22 04:00:00+00:00,78.505,79.095,78.375,78.89,10794178.0
2023-05-23 04:00:00+00:00,78.495,78.82,77.695,77.725,11690952.0
2023-05-24 04:00:00+00:00,77.11,77.465,76.735,77.155,10925504.0
2023-05-25 04:00:00+00:00,79.205,80.43,78.79,80.115,18077998.0
2023-05-26 04:00:00+00:00,80.32,82.535,80.31,82.39,15159996.0
2023-05-30 04:00:00+00:00,83.6,84.015,82.655,82.83,12878316.0
2023-05-31 04:00:00+00:00,82.355,83.13,82.095,82.14,19301022.0
2023-06-01 04:00:00+00:00,81.88,83.325,81.615,82.975,17421288.0
2023-06-02 04:00:00+00:00,83.465,83.835,82.86,83.45,14270542.0
