timestamp,open,high,low,close,volume
2024-12-02 15:15:00+00:00,1.263,1.26353,1.26242,1.26248,6286
2024-12-02 15:30:00+00:00,1.26246,1.26268,1.26181,1.26202,5198
2024-12-02 15:45:00+00:00,1.26202,1.26296,1.26172,1.2628,6026
2024-12-02 16:00:00+00:00,1.26282,1.26326,1.26174,1.26318,4720
2024-12-02 16:15:00+00:00,1.2632,1.2653,1.26316,1.26462,6365
2024-12-02 16:30:00+00:00,1.26461,1.26461,1.26318,1.26345,5202
2024-12-02 16:45:00+00:00,1.26346,1.2641,1.26318,1.26361,4015
2024-12-02 17:00:00+00:00,1.26362,1.26478,1.26329,1.26467,3661
2024-12-02 17:15:00+00:00,1.26468,1.26548,1.26442,1.26469,3038
2024-12-02 17:30:00+00:00,1.26466,1.2649,1.26389,1.26415,2649
2024-12-02 17:45:00+00:00,1.26414,1.26458,1.26394,1.26444,2474
2024-12-02 18:00:00+00:00,1.26443,1.26492,1.26416,1.2648,2538
2024-12-02 18:15:00+00:00,1.26482,1.2649,1.26422,1.26464,2294
2024-12-02 18:30:00+00:00,1.26463,1.26472,1.26426,1.26436,2036
2024-12-02 18:45:00+00:00,1.26435,1.2647,1.26408,1.26456,1955
2024-12-02 19:00:00+00:00,1.26456,1.2649,1.26428,1.26452,2350
2024-12-02 19:15:00+00:00,1.26452,1.2649,1.26451,1.26474,2200
2024-12-02 19:30:00+00:00,1.26473,1.26504,1.26466,1.265,1542
2024-12-02 19:45:00+00:00,1.26501,1.2653,1.26469,1.265,2174
2024-12-02 20:00:00+00:00,1.265,1.26526,1.26475,1.26488,2063
2024-12-02 20:15:00+00:00,1.26489,1.26694,1.26486,1.26646,6862
2024-12-02 20:30:00+00:00,1.26648,1.26708,1.2659,1.26629,3639
2024-12-02 20:45:00+00:00,1.26628,1.2665,1.26536,1.26543,2441
2024-12-02 21:00:00+00:00,1.26542,1.26574,1.26515,1.26559,1210
2024-12-02 21:15:00+00:00,1.26557,1.2657,1.26521,1.26527,1072
2024-12-02 21:30:00+00:00,1.26528,1.26548,1.26524,1.26538,553
2024-12-02 21:45:00+00:00,1.26538,1.26568,1.26537,1.26546,604
2024-12-02 22:00:00+00:00,1.26545,1.26602,1.26545,1.26554,146
2024-12-02 22:15:00+00:00,1.26552,1.2658,1.26551,1.26566,175
2024-12-02 22:30:00+00:00,1.2657,1.26583,1.26558,1.2656,349
2024-12-02 22:45:00+00:00,1.26558,1.26562,1.26538,1.2655,229
2024-12-02 23:00:00+00:00,1.26551,1.26574,1.26521,1.26523,407
2024-12-02 23:15:00+00:00,1.26522,1.26564,1.26522,1.2655,636
2024-12-02 23:30:00+00:00,1.2655,1.26574,1.26548,1.26574,473
2024-12-02 23:45:00+00:00,1.26574,1.26594,1.26572,1.26588,372
2024-12-03 00:00:00+00:00,1.26588,1.26604,1.2652,1.26528,1418
2024-12-03 00:15:00+00:00,1.26528,1.26529,1.26486,1.2649,1281
2024-12-03 00:30:00+00:00,1.2649,1.26526,1.2648,1.26516,1038
2024-12-03 00:45:00+00:00,1.26518,1.26544,1.26507,1.26509,1604
2024-12-03 01:00:00+00:00,1.26508,1.26566,1.26508,1.2656,2292
2024-12-03 01:15:00+00:00,1.26559,1.26564,1.2646,1.26462,2384
2024-12-03 01:30:00+00:00,1.2646,1.26526,1.26446,1.2652,3021
2024-12-03 01:45:00+00:00,1.2652,1.26523,1.26428,1.26464,3216
2024-12-03 02:00:00+00:00,1.26464,1.26476,1.2644,1.26458,2813
2024-12-03 02:15:00+00:00,1.26458,1.26467,1.26384,1.26391,2485
2024-12-03 02:30:00+00:00,1.26392,1.2645,1.26385,1.2643,2035
2024-12-03 02:45:00+00:00,1.2643,1.26456,1.26424,1.26427,2134
2024-12-03 03:00:00+00:00,1.26426,1.26434,1.26404,1.26418,1914
2024-12-03 03:15:00+00:00,1.26418,1.26446,1.26413,1.26426,1482
2024-12-03 03:30:00+00:00,1.26428,1.26492,1.26425,1.26468,1715
2024-12-03 03:45:00+00:00,1.26467,1.26492,1.26459,1.26463,1405
2024-12-03 04:00:00+00:00,1.26462,1.26492,1.26448,1.26465,1364
2024-12-03 04:15:00+00:00,1.26466,1.26478,1.26434,1.26443,1449
2024-12-03 04:30:00+00:00,1.26444,1.26458,1.26434,1.26444,1257
2024-12-03 04:45:00+00:00,1.26444,1.26466,1.26434,1.26446,1558
2024-12-03 05:00:00+00:00,1.26446,1.2645,1.26397,1.26406,1493
2024-12-03 05:15:00+00:00,1.26406,1.26442,1.26406,1.2644,1506
2024-12-03 05:30:00+00:00,1.2644,1.26481,1.26438,1.26474,1685
2024-12-03 05:45:00+00:00,1.26474,1.26502,1.26458,1.26474,1731
2024-12-03 06:00:00+00:00,1.26474,1.2655,1.26472,1.26478,2234
2024-12-03 06:15:00+00:00,1.26482,1.265,1.26456,1.26476,1877
2024-12-03 06:30:00+00:00,1.26477,1.26534,1.26464,1.26506,1974
2024-12-03 06:45:00+00:00,1.26506,1.2652,1.26431,1.26498,2456
2024-12-03 07:00:00+00:00,1.265,1.26591,1.26471,1.26586,2795
2024-12-03 07:15:00+00:00,1.26589,1.26652,1.2656,1.26632,2154
2024-12-03 07:30:00+00:00,1.26638,1.26726,1.26612,1.2664,3575
2024-12-03 07:45:00+00:00,1.2664,1.26684,1.26623,1.2663,3096
2024-12-03 08:00:00+00:00,1.26629,1.2676,1.26614,1.26739,4647
2024-12-03 08:15:00+00:00,1.26738,1.26888,1.26738,1.26878,3717
2024-12-03 08:30:00+00:00,1.26878,1.26943,1.26834,1.26886,4195
2024-12-03 08:45:00+00:00,1.26888,1.26906,1.26832,1.26902,3601
2024-12-03 09:00:00+00:00,1.26904,1.26972,1.26878,1.26944,3910
2024-12-03 09:15:00+00:00,1.26944,1.26954,1.26837,1.26842,3577
2024-12-03 09:30:00+00:00,1.26841,1.26841,1.26748,1.26757,3211
2024-12-03 09:45:00+00:00,1.26756,1.26823,1.26734,1.26776,2980
2024-12-03 10:00:00+00:00,1.26776,1.26817,1.26728,1.26806,2720
2024-12-03 10:15:00+00:00,1.26807,1.26814,1.26748,1.2678,2105
2024-12-03 10:30:00+00:00,1.26782,1.26834,1.26742,1.26769,1830
2024-12-03 10:45:00+00:00,1.26768,1.26776,1.26633,1.2666,3337
2024-12-03 11:00:00+00:00,1.26658,1.26698,1.26609,1.26656,2842
2024-12-03 11:15:00+00:00,1.26656,1.26688,1.26606,1.26639,2819
2024-12-03 11:30:00+00:00,1.26636,1.26682,1.26616,1.26636,2600
2024-12-03 11:45:00+00:00,1.26638,1.2669,1.26602,1.26626,2387
2024-12-03 12:00:00+00:00,1.26627,1.26654,1.26585,1.26607,2932
2024-12-03 12:15:00+00:00,1.26605,1.26606,1.26486,1.2649,2589
2024-12-03 12:30:00+00:00,1.2649,1.26533,1.26463,1.26525,2758
2024-12-03 12:45:00+00:00,1.26524,1.26584,1.26438,1.26453,3054
2024-12-03 13:00:00+00:00,1.26452,1.26514,1.26433,1.26506,3107
2024-12-03 13:15:00+00:00,1.26504,1.2659,1.26488,1.26576,3188
2024-12-03 13:30:00+00:00,1.26576,1.26678,1.26576,1.26625,2883
2024-12-03 13:45:00+00:00,1.26624,1.26732,1.26606,1.26698,4108
2024-12-03 14:00:00+00:00,1.26702,1.26724,1.26653,1.26695,4947
2024-12-03 14:15:00+00:00,1.26697,1.26739,1.26608,1.26658,3562
2024-12-03 14:30:00+00:00,1.26658,1.26726,1.26606,1.26615,4360
2024-12-03 14:45:00+00:00,1.26614,1.2667,1.26584,1.26652,3596
2024-12-03 15:00:00+00:00,1.26659,1.26666,1.26481,1.26492,6491
2024-12-03 15:15:00+00:00,1.26492,1.26528,1.26366,1.2638,5834
2024-12-03 15:30:00+00:00,1.26378,1.26543,1.26368,1.26539,5470
2024-12-03 15:45:00+00:00,1.26541,1.26706,1.26512,1.26618,6139
2024-12-03 16:00:00+00:00,1.26618,1.26639,1.26512,1.26556,4327
2024-12-03 16:15:00+00:00,1.26556,1.2667,1.26553,1.26606,2836
2024-12-03 16:30:00+00:00,1.26607,1.26665,1.26577,1.2665,3050
2024-12-03 16:45:00+00:00,1.26648,1.26748,1.26631,1.26748,3013
2024-12-03 17:00:00+00:00,1.26748,1.26784,1.26703,1.26746,2974
2024-12-03 17:15:00+00:00,1.26745,1.26754,1.26653,1.26701,2923
2024-12-03 17:30:00+00:00,1.26704,1.26764,1.26696,1.26698,2612
2024-12-03 17:45:00+00:00,1.26701,1.26928,1.26668,1.26916,3451
2024-12-03 18:00:00+00:00,1.26917,1.26974,1.26914,1.2695,3079
2024-12-03 18:15:00+00:00,1.26951,1.26998,1.26922,1.26972,2660
2024-12-03 18:30:00+00:00,1.26974,1.26987,1.26922,1.26944,1992
2024-12-03 18:45:00+00:00,1.26942,1.26976,1.26901,1.26974,2249
2024-12-03 19:00:00+00:00,1.26975,1.26984,1.26858,1.26862,2388
2024-12-03 19:15:00+00:00,1.2686,1.26872,1.2678,1.26796,2739
2024-12-03 19:30:00+00:00,1.26796,1.2684,1.26762,1.26767,2064
2024-12-03 19:45:00+00:00,1.26765,1.26768,1.26661,1.2668,1847
2024-12-03 20:00:00+00:00,1.2668,1.26772,1.26656,1.26768,2850
2024-12-03 20:15:00+00:00,1.2677,1.26772,1.26723,1.26734,2207
2024-12-03 20:30:00+00:00,1.26734,1.2676,1.26706,1.26706,2304
2024-12-03 20:45:00+00:00,1.26706,1.26727,1.26684,1.26718,2527
2024-12-03 21:00:00+00:00,1.26717,1.2675,1.26701,1.2672,1464
2024-12-03 21:15:00+00:00,1.2672,1.26734,1.26704,1.26718,889
2024-12-03 21:30:00+00:00,1.26717,1.26744,1.26716,1.26737,978
2024-12-03 21:45:00+00:00,1.26738,1.26746,1.26718,1.2673,1048
2024-12-03 22:00:00+00:00,1.26731,1.26736,1.26712,1.26717,83
2024-12-03 22:15:00+00:00,1.2672,1.26723,1.26698,1.26714,90
2024-12-03 22:30:00+00:00,1.26716,1.26716,1.267,1.26702,185
2024-12-03 22:45:00+00:00,1.26702,1.26732,1.26702,1.26732,345
2024-12-03 23:00:00+00:00,1.26731,1.26732,1.2668,1.26683,279
2024-12-03 23:15:00+00:00,1.26686,1.26706,1.26682,1.26696,318
2024-12-03 23:30:00+00:00,1.26694,1.26712,1.26692,1.26711,398
2024-12-03 23:45:00+00:00,1.2671,1.26751,1.26707,1.2674,295
2024-12-04 00:00:00+00:00,1.2674,1.26782,1.26732,1.26739,731
2024-12-04 00:15:00+00:00,1.26738,1.26743,1.26706,1.26706,1028
2024-12-04 00:30:00+00:00,1.26706,1.26707,1.26636,1.26657,2264
2024-12-04 00:45:00+00:00,1.26658,1.26696,1.26625,1.26637,2043
2024-12-04 01:00:00+00:00,1.26638,1.26648,1.266,1.26613,2068
2024-12-04 01:15:00+00:00,1.26614,1.26721,1.26604,1.26675,2589
2024-12-04 01:30:00+00:00,1.26676,1.2674,1.26662,1.26706,2356
2024-12-04 01:45:00+00:00,1.26706,1.26706,1.26656,1.26674,2167
2024-12-04 02:00:00+00:00,1.26675,1.2671,1.26648,1.26675,2154
2024-12-04 02:15:00+00:00,1.26674,1.26708,1.26669,1.26684,2259
2024-12-04 02:30:00+00:00,1.26685,1.26721,1.26636,1.2665,2773
2024-12-04 02:45:00+00:00,1.26648,1.26659,1.26621,1.26638,2039
2024-12-04 03:00:00+00:00,1.26638,1.26642,1.26576,1.2659,2138
2024-12-04 03:15:00+00:00,1.2659,1.26612,1.26546,1.26556,1987
2024-12-04 03:30:00+00:00,1.26556,1.26588,1.26519,1.26571,2079
2024-12-04 03:45:00+00:00,1.2657,1.26584,1.26554,1.26556,1691
2024-12-04 04:00:00+00:00,1.26559,1.26602,1.2652,1.26599,2261
2024-12-04 04:15:00+00:00,1.26599,1.26644,1.26599,1.26637,1879
2024-12-04 04:30:00+00:00,1.26636,1.26688,1.26633,1.26684,1597
2024-12-04 04:45:00+00:00,1.26686,1.26804,1.26673,1.26797,1320
2024-12-04 05:00:00+00:00,1.26796,1.26871,1.26778,1.26858,1309
2024-12-04 05:15:00+00:00,1.26858,1.26882,1.26845,1.26878,1397
2024-12-04 05:30:00+00:00,1.26878,1.26952,1.26877,1.26918,1329
2024-12-04 05:45:00+00:00,1.26919,1.2694,1.26898,1.2691,1644
2024-12-04 06:00:00+00:00,1.26911,1.26911,1.26824,1.26838,1480
2024-12-04 06:15:00+00:00,1.2684,1.2689,1.2682,1.26882,1674
2024-12-04 06:30:00+00:00,1.26879,1.2692,1.2687,1.26906,1676
2024-12-04 06:45:00+00:00,1.26908,1.27019,1.26906,1.26974,2154
2024-12-04 07:00:00+00:00,1.26973,1.26986,1.26896,1.26904,2811
2024-12-04 07:15:00+00:00,1.26904,1.26922,1.26806,1.26818,2537
2024-12-04 07:30:00+00:00,1.26818,1.26856,1.26756,1.26804,2412
2024-12-04 07:45:00+00:00,1.26804,1.26837,1.26766,1.26815,2949
2024-12-04 08:00:00+00:00,1.26814,1.26954,1.26805,1.26902,3973
2024-12-04 08:15:00+00:00,1.26902,1.26952,1.26754,1.26798,3955
2024-12-04 08:30:00+00:00,1.26797,1.26812,1.26683,1.2678,3997
2024-12-04 08:45:00+00:00,1.26777,1.26777,1.26675,1.26719,4033
2024-12-04 09:00:00+00:00,1.26718,1.26726,1.263,1.2645,8545
2024-12-04 09:15:00+00:00,1.26451,1.26566,1.26448,1.26557,4447
2024-12-04 09:30:00+00:00,1.26562,1.26753,1.2656,1.26729,4902
2024-12-04 09:45:00+00:00,1.26728,1.26819,1.26721,1.26764,4074
2024-12-04 10:00:00+00:00,1.26765,1.26802,1.26723,1.26796,3591
2024-12-04 10:15:00+00:00,1.26797,1.26835,1.26736,1.26759,3193
2024-12-04 10:30:00+00:00,1.26758,1.26786,1.26692,1.2673,2903
2024-12-04 10:45:00+00:00,1.26732,1.26742,1.26642,1.26664,3119
2024-12-04 11:00:00+00:00,1.26666,1.2675,1.26659,1.26676,3186
2024-12-04 11:15:00+00:00,1.26676,1.26728,1.2662,1.26717,3014
2024-12-04 11:30:00+00:00,1.2672,1.26819,1.26686,1.26819,2758
2024-12-04 11:45:00+00:00,1.2682,1.2686,1.26714,1.26798,2857
2024-12-04 12:00:00+00:00,1.26798,1.2682,1.26746,1.26772,3026
2024-12-04 12:15:00+00:00,1.26772,1.26804,1.26741,1.26741,2878
2024-12-04 12:30:00+00:00,1.26742,1.26759,1.26701,1.26714,2807
2024-12-04 12:45:00+00:00,1.26714,1.26748,1.26616,1.26658,3026
2024-12-04 13:00:00+00:00,1.26656,1.26688,1.26608,1.26688,2370
2024-12-04 13:15:00+00:00,1.26688,1.2676,1.26641,1.26739,4598
2024-12-04 13:30:00+00:00,1.2674,1.26814,1.26664,1.26714,6523
2024-12-04 13:45:00+00:00,1.26716,1.26738,1.26667,1.26704,5070
2024-12-04 14:00:00+00:00,1.26705,1.26714,1.26625,1.26702,3897
2024-12-04 14:15:00+00:00,1.26701,1.26842,1.26686,1.26826,3312
2024-12-04 14:30:00+00:00,1.26827,1.26833,1.26686,1.2672,4242
2024-12-04 14:45:00+00:00,1.26722,1.26778,1.26673,1.26734,4848
2024-12-04 15:00:00+00:00,1.26733,1.26964,1.26733,1.26914,8454
2024-12-04 15:15:00+00:00,1.26912,1.27124,1.26876,1.27024,7427
2024-12-04 15:30:00+00:00,1.27023,1.27071,1.26862,1.27027,5461
2024-12-04 15:45:00+00:00,1.27028,1.27105,1.26908,1.27082,7714
2024-12-04 16:00:00+00:00,1.27082,1.27129,1.2703,1.27061,4743
2024-12-04 16:15:00+00:00,1.27062,1.27172,1.27006,1.27148,3898
2024-12-04 16:30:00+00:00,1.2715,1.27179,1.27056,1.27062,2937
2024-12-04 16:45:00+00:00,1.27062,1.27133,1.27058,1.271,2414
2024-12-04 17:00:00+00:00,1.27098,1.27178,1.27078,1.27156,2633
2024-12-04 17:15:00+00:00,1.27156,1.27218,1.27156,1.27206,2329
2024-12-04 17:30:00+00:00,1.27206,1.27216,1.27129,1.27135,2144
2024-12-04 17:45:00+00:00,1.27134,1.27189,1.27127,1.27166,2127
2024-12-04 18:00:00+00:00,1.27166,1.27194,1.27138,1.27144,1913
2024-12-04 18:15:00+00:00,1.27144,1.27172,1.27129,1.27139,1749
2024-12-04 18:30:00+00:00,1.27138,1.27171,1.27052,1.27064,1640
2024-12-04 18:45:00+00:00,1.27064,1.27086,1.26924,1.26928,1943
2024-12-04 19:00:00+00:00,1.26924,1.27097,1.2687,1.27088,5049
2024-12-04 19:15:00+00:00,1.27088,1.27118,1.26924,1.26992,3159
2024-12-04 19:30:00+00:00,1.26992,1.27065,1.26926,1.26955,3545
2024-12-04 19:45:00+00:00,1.26956,1.27028,1.26942,1.27006,2470
2024-12-04 20:00:00+00:00,1.27005,1.2702,1.26984,1.27,1770
2024-12-04 20:15:00+00:00,1.27,1.27002,1.26942,1.26994,1859
2024-12-04 20:30:00+00:00,1.26994,1.27042,1.26989,1.27028,1750
2024-12-04 20:45:00+00:00,1.27028,1.2705,1.27022,1.2703,1816
2024-12-04 21:00:00+00:00,1.27028,1.27039,1.27008,1.27012,655
2024-12-04 21:15:00+00:00,1.27012,1.27022,1.2699,1.26993,552
2024-12-04 21:30:00+00:00,1.26992,1.26999,1.26966,1.2698,637
2024-12-04 21:45:00+00:00,1.2698,1.27011,1.26978,1.27,748
2024-12-04 22:00:00+00:00,1.27042,1.27052,1.27026,1.2704,91
2024-12-04 22:15:00+00:00,1.27044,1.27059,1.27034,1.27048,76
2024-12-04 22:30:00+00:00,1.2705,1.27055,1.27036,1.2705,258
2024-12-04 22:45:00+00:00,1.27052,1.27062,1.27032,1.27046,315
2024-12-04 23:00:00+00:00,1.27046,1.27048,1.27001,1.27003,333
2024-12-04 23:15:00+00:00,1.27008,1.27058,1.27005,1.27046,323
2024-12-04 23:30:00+00:00,1.27046,1.2708,1.27018,1.27018,364
2024-12-04 23:45:00+00:00,1.27014,1.27039,1.26999,1.2701,466
2024-12-05 00:00:00+00:00,1.27008,1.27013,1.26958,1.26964,965
2024-12-05 00:15:00+00:00,1.26964,1.26976,1.2693,1.2694,775
2024-12-05 00:30:00+00:00,1.26944,1.2701,1.26944,1.27008,953
2024-12-05 00:45:00+00:00,1.27008,1.27009,1.26964,1.26977,1178
2024-12-05 01:00:00+00:00,1.26978,1.27007,1.26958,1.26997,1523
2024-12-05 01:15:00+00:00,1.26997,1.27006,1.26955,1.26976,1779
2024-12-05 01:30:00+00:00,1.26978,1.27008,1.26956,1.26997,2122
2024-12-05 01:45:00+00:00,1.26996,1.27,1.26958,1.26967,1747
2024-12-05 02:00:00+00:00,1.26966,1.27018,1.26946,1.27018,1417
2024-12-05 02:15:00+00:00,1.27018,1.27039,1.27001,1.2702,1679
2024-12-05 02:30:00+00:00,1.2702,1.27098,1.27018,1.27088,1950
2024-12-05 02:45:00+00:00,1.27089,1.27099,1.27034,1.27056,1628
2024-12-05 03:00:00+00:00,1.27056,1.27088,1.27052,1.27072,1307
2024-12-05 03:15:00+00:00,1.27071,1.27085,1.27046,1.27048,1286
2024-12-05 03:30:00+00:00,1.27048,1.27052,1.27021,1.27044,1368
2024-12-05 03:45:00+00:00,1.27043,1.27094,1.27039,1.27092,1281
2024-12-05 04:00:00+00:00,1.27092,1.27118,1.2709,1.27093,1134
2024-12-05 04:15:00+00:00,1.27094,1.27116,1.27086,1.27096,1013
2024-12-05 04:30:00+00:00,1.27098,1.271,1.27009,1.27025,1047
2024-12-05 04:45:00+00:00,1.27022,1.27044,1.27016,1.27027,838
2024-12-05 05:00:00+00:00,1.2703,1.27067,1.27022,1.27066,744
2024-12-05 05:15:00+00:00,1.27066,1.27146,1.27064,1.27092,1509
2024-12-05 05:30:00+00:00,1.27094,1.27147,1.2709,1.27137,2049
2024-12-05 05:45:00+00:00,1.27138,1.2717,1.27111,1.27146,1812
2024-12-05 06:00:00+00:00,1.27145,1.27187,1.27136,1.27138,1547
2024-12-05 06:15:00+00:00,1.2714,1.27184,1.27123,1.27146,1526
2024-12-05 06:30:00+00:00,1.27146,1.27188,1.27134,1.2718,1626
2024-12-05 06:45:00+00:00,1.27179,1.27196,1.27157,1.27158,1578
2024-12-05 07:00:00+00:00,1.27161,1.27296,1.27161,1.27294,2106
2024-12-05 07:15:00+00:00,1.27292,1.27296,1.27187,1.27198,2233
2024-12-05 07:30:00+00:00,1.27198,1.27228,1.2717,1.27226,2257
2024-12-05 07:45:00+00:00,1.27226,1.27313,1.27218,1.27296,2646
2024-12-05 08:00:00+00:00,1.27294,1.27407,1.27285,1.27376,3253
2024-12-05 08:15:00+00:00,1.27376,1.274,1.27356,1.27384,2742
2024-12-05 08:30:00+00:00,1.27384,1.27388,1.27299,1.27312,2607
2024-12-05 08:45:00+00:00,1.27311,1.2735,1.27266,1.27284,2382
2024-12-05 09:00:00+00:00,1.27285,1.27306,1.27168,1.27213,2310
2024-12-05 09:15:00+00:00,1.27212,1.27228,1.2714,1.27165,2293
2024-12-05 09:30:00+00:00,1.2717,1.27294,1.27168,1.2729,2452
2024-12-05 09:45:00+00:00,1.2729,1.27292,1.27174,1.27217,2268
2024-12-05 10:00:00+00:00,1.27216,1.27242,1.27184,1.27232,2375
2024-12-05 10:15:00+00:00,1.27234,1.27256,1.27194,1.27226,1986
2024-12-05 10:30:00+00:00,1.27224,1.27248,1.27152,1.27178,2005
2024-12-05 10:45:00+00:00,1.27178,1.2723,1.27174,1.27196,2497
2024-12-05 11:00:00+00:00,1.27195,1.27209,1.27154,1.27197,2115
2024-12-05 11:15:00+00:00,1.27196,1.27239,1.2716,1.272,1822
2024-12-05 11:30:00+00:00,1.272,1.27332,1.27199,1.27304,2147
2024-12-05 11:45:00+00:00,1.27304,1.27354,1.27278,1.2732,2004
2024-12-05 12:00:00+00:00,1.27321,1.27334,1.27239,1.27242,2475
2024-12-05 12:15:00+00:00,1.27242,1.27264,1.27138,1.2719,2491
2024-12-05 12:30:00+00:00,1.2719,1.27296,1.2717,1.27247,2668
2024-12-05 12:45:00+00:00,1.27248,1.27278,1.27189,1.27268,2989
2024-12-05 13:00:00+00:00,1.27269,1.27358,1.27237,1.27327,3250
2024-12-05 13:15:00+00:00,1.27326,1.27389,1.27314,1.27346,3184
