timestamp,open,high,low,close,volume
2024-01-04 00:30:00+00:00,469.14,469.21,469.08,469.19,20016.0
2024-01-04 00:45:00+00:00,469.22,469.36,469.22,469.35,28577.0
2024-01-04 09:00:00+00:00,469.4,469.4,469.26,469.3,3361.0
2024-01-04 09:15:00+00:00,469.36,469.74,469.36,469.64,4196.0
2024-01-04 09:30:00+00:00,469.74,469.81,469.6,469.65,2083.0
2024-01-04 09:45:00+00:00,469.61,469.71,469.5,469.71,3903.0
2024-01-04 10:00:00+00:00,469.72,469.72,469.4,469.49,4984.0
2024-01-04 10:15:00+00:00,469.54,469.78,469.54,469.78,28042.0
2024-01-04 10:30:00+00:00,469.54,469.62,469.54,469.6,1423.0
2024-01-04 10:45:00+00:00,469.32,469.52,469.24,469.52,3121.0
2024-01-04 11:00:00+00:00,469.46,469.57,469.46,469.48,953.0
2024-01-04 11:15:00+00:00,469.62,469.74,469.62,469.71,9478.0
2024-01-04 11:30:00+00:00,469.67,469.67,468.98,469.12,18256.0
2024-01-04 11:45:00+00:00,469.09,469.25,468.95,469.1,15944.0
2024-01-04 12:00:00+00:00,469.07,469.25,468.68,469.25,32368.0
2024-01-04 12:15:00+00:00,469.17,469.4,468.99,469.39,40452.0
2024-01-04 12:30:00+00:00,469.4,469.74,469.35,469.55,35258.0
2024-01-04 12:45:00+00:00,469.61,469.64,469.32,469.35,27174.0
2024-01-04 13:00:00+00:00,469.08,469.89,468.74,469.23,93679.0
2024-01-04 13:15:00+00:00,469.14,469.39,468.84,469.32,69495.0
2024-01-04 13:30:00+00:00,469.2,469.25,468.5,468.67,124096.0
2024-01-04 13:45:00+00:00,468.64,469.0,468.61,468.66,87709.0
2024-01-04 14:00:00+00:00,468.66,468.98,468.45,468.89,87615.0
2024-01-04 14:15:00+00:00,468.92,468.92,468.1,468.32,210632.0
2024-01-04 14:30:00+00:00,468.3,469.25,468.11,469.0,4241153.0
2024-01-04 14:45:00+00:00,468.98,469.26,468.47,468.92,2037838.0
2024-01-04 15:00:00+00:00,468.9,470.13,468.685,470.09,3544072.0
2024-01-04 15:15:00+00:00,470.09,470.15,469.52,469.765,1891588.0
2024-01-04 15:30:00+00:00,469.76,470.08,469.62,470.042,1429584.0
2024-01-04 15:45:00+00:00,470.05,470.24,469.81,469.851,1248139.0
2024-01-04 16:00:00+00:00,469.87,470.83,469.87,470.75,1536803.0
2024-01-04 16:15:00+00:00,470.76,470.96,470.58,470.65,1761088.0
2024-01-04 16:30:00+00:00,470.66,470.82,470.25,470.2999,1690072.0
2024-01-04 16:45:00+00:00,470.3,470.3988,469.46,469.72,1811922.0
2024-01-04 17:00:00+00:00,469.72,469.8382,469.26,469.6099,1505707.0
2024-01-04 17:15:00+00:00,469.6,469.775,469.35,469.61,1130159.0
2024-01-04 17:30:00+00:00,469.6088,469.62,468.92,469.0299,1463032.0
2024-01-04 17:45:00+00:00,469.03,469.2105,468.665,469.132,1431795.0
2024-01-04 18:00:00+00:00,469.13,469.3588,468.97,469.2388,1030211.0
2024-01-04 18:15:00+00:00,469.22,469.4103,469.025,469.3201,824345.0
2024-01-04 18:30:00+00:00,469.33,469.455,469.08,469.3808,922754.0
2024-01-04 18:45:00+00:00,469.4,469.47,468.9701,469.07,1134654.0
2024-01-04 19:00:00+00:00,469.08,469.33,468.6201,468.9975,2320983.0
2024-01-04 19:15:00+00:00,468.99,469.1401,468.5096,468.5799,2644426.0
2024-01-04 19:30:00+00:00,468.57,468.665,468.34,468.38,2652069.0
2024-01-04 19:45:00+00:00,468.37,468.985,468.17,468.68,2757562.0
2024-01-04 20:00:00+00:00,468.6832,469.04,468.3795,468.59,2534898.0
2024-01-04 20:15:00+00:00,468.59,468.62,468.07,468.269,3866854.0
2024-01-04 20:30:00+00:00,468.26,468.6795,468.1632,468.34,3440922.0
2024-01-04 20:45:00+00:00,468.34,468.5168,467.05,467.27,16518586.0
2024-01-04 21:00:00+00:00,467.27,467.67,467.07,467.21,12825618.0
2024-01-04 21:15:00+00:00,467.21,467.58,467.2,467.54,313231.0
2024-01-04 21:30:00+00:00,467.55,467.8,467.53,467.58,415976.0
2024-01-04 21:45:00+00:00,467.61,467.66,467.5,467.57,59708.0
2024-01-04 22:00:00+00:00,467.57,467.63,467.55,467.57,11861.0
2024-01-04 22:15:00+00:00,467.56,467.7,467.56,467.69,12061.0
2024-01-04 22:30:00+00:00,467.68,467.71,467.28,467.71,31964.0
2024-01-04 22:45:00+00:00,467.71,467.73,467.64,467.73,17534.0
2024-01-04 23:00:00+00:00,467.67,467.96,467.6,467.94,27202.0
2024-01-04 23:15:00+00:00,467.96,467.96,467.85,467.87,9280.0
2024-01-04 23:30:00+00:00,467.8,467.95,467.77,467.88,15846.0
2024-01-04 23:45:00+00:00,467.8883,467.91,467.75,467.75,3338.0
2024-01-05 00:00:00+00:00,467.74,467.79,467.71,467.71,12222.0
2024-01-05 00:15:00+00:00,467.85,467.89,467.79,467.79,8201.0
2024-01-05 00:30:00+00:00,467.92,467.96,467.89,467.91,9626.0
2024-01-05 00:45:00+00:00,467.93,467.93,467.78,467.8,18280.0
2024-01-05 09:00:00+00:00,466.86,467.28,466.35,466.58,10670.0
2024-01-05 09:15:00+00:00,466.55,466.93,466.55,466.82,1889.0
2024-01-05 09:30:00+00:00,466.8,466.8,466.28,466.28,2911.0
2024-01-05 09:45:00+00:00,466.35,466.4,466.3,466.3,1029.0
2024-01-05 10:00:00+00:00,466.34,466.48,466.3,466.48,3408.0
2024-01-05 10:15:00+00:00,466.45,466.46,466.19,466.19,3399.0
2024-01-05 10:30:00+00:00,466.22,466.23,466.17,466.19,3057.0
2024-01-05 10:45:00+00:00,466.06,466.19,465.88,466.18,2995.0
2024-01-05 11:00:00+00:00,466.32,466.43,466.25,466.25,3914.0
2024-01-05 11:15:00+00:00,466.27,466.27,465.88,465.88,3022.0
2024-01-05 11:30:00+00:00,465.89,465.9,465.65,465.83,11637.0
2024-01-05 11:45:00+00:00,465.86,466.17,465.86,466.17,4248.0
2024-01-05 12:00:00+00:00,466.22,466.3,466.0,466.25,44747.0
2024-01-05 12:15:00+00:00,466.22,466.4,466.16,466.39,41586.0
2024-01-05 12:30:00+00:00,466.4,466.5,466.3,466.34,24242.0
2024-01-05 12:45:00+00:00,466.37,466.4,465.91,466.11,42071.0
2024-01-05 13:00:00+00:00,466.2191,467.52,465.6904,466.27,141945.0
2024-01-05 13:15:00+00:00,466.27,466.8,466.27,466.4388,161541.0
2024-01-05 13:30:00+00:00,466.41,466.41,464.61,465.75,1496025.0
2024-01-05 13:45:00+00:00,465.7,466.66,465.27,466.37,367848.0
2024-01-05 14:00:00+00:00,466.41,467.21,466.38,466.73,663093.0
2024-01-05 14:15:00+00:00,466.78,467.69,466.78,467.49,483839.0
2024-01-05 14:30:00+00:00,467.49,468.44,467.13,468.02,4178353.0
2024-01-05 14:45:00+00:00,468.02,468.59,468.01,468.1699,2783325.0
2024-01-05 15:00:00+00:00,468.15,470.42,468.15,469.7299,5716807.0
2024-01-05 15:15:00+00:00,469.71,469.95,469.155,469.49,2960012.0
2024-01-05 15:30:00+00:00,469.47,470.12,469.23,470.08,2523333.0
2024-01-05 15:45:00+00:00,470.07,470.36,469.71,470.14,1959129.0
2024-01-05 16:00:00+00:00,470.14,470.41,469.65,470.24,2149379.0
2024-01-05 16:15:00+00:00,470.24,470.44,469.05,469.122,2609881.0
2024-01-05 16:30:00+00:00,469.13,469.4,468.86,468.89,1812327.0
2024-01-05 16:45:00+00:00,468.89,469.02,468.59,468.79,1913907.0
2024-01-05 17:00:00+00:00,468.77,468.84,467.36,467.85,2901481.0
2024-01-05 17:15:00+00:00,467.85,468.0,467.235,467.3803,3692788.0
2024-01-05 17:30:00+00:00,467.38,467.84,467.14,467.785,2662223.0
2024-01-05 17:45:00+00:00,467.775,467.9,467.46,467.54,2323266.0
2024-01-05 18:00:00+00:00,467.525,467.58,466.8601,466.91,1870915.0
2024-01-05 18:15:00+00:00,466.92,467.88,466.68,467.86,3061211.0
2024-01-05 18:30:00+00:00,467.8501,468.69,467.85,468.32,2059462.0
2024-01-05 18:45:00+00:00,468.315,468.615,468.26,468.35,1158116.0
2024-01-05 19:00:00+00:00,468.37,468.98,468.37,468.71,1560789.0
2024-01-05 19:15:00+00:00,468.71,468.85,468.065,468.21,1721281.0
2024-01-05 19:30:00+00:00,468.2,468.49,467.605,467.76,1893517.0
2024-01-05 19:45:00+00:00,467.75,467.86,466.65,466.815,2799346.0
2024-01-05 20:00:00+00:00,466.82,467.32,466.67,467.11,2442913.0
2024-01-05 20:15:00+00:00,467.09,467.1701,466.5,466.93,2998348.0
2024-01-05 20:30:00+00:00,466.93,467.51,466.43,467.5023,2843394.0
2024-01-05 20:45:00+00:00,467.51,468.29,467.25,467.96,8148317.0
2024-01-05 21:00:00+00:00,467.97,468.47,467.86,468.12,7662676.0
2024-01-05 21:15:00+00:00,468.11,468.14,467.9797,468.05,155072.0
2024-01-05 21:30:00+00:00,468.03,468.03,467.92,467.95,155589.0
2024-01-05 21:45:00+00:00,467.94,468.02,467.92,467.96,154188.0
2024-01-05 22:00:00+00:00,467.96,468.02,467.95,468.02,8038.0
2024-01-05 22:15:00+00:00,468.02,468.02,467.97,467.99,1175.0
2024-01-05 22:30:00+00:00,468.08,468.29,468.08,468.29,25475.0
2024-01-05 22:45:00+00:00,468.3,468.45,468.3,468.37,30958.0
2024-01-05 23:00:00+00:00,468.3,468.3,468.3,468.3,604.0
2024-01-05 23:15:00+00:00,468.3299,468.4,468.31,468.4,10396.0
2024-01-05 23:30:00+00:00,468.38,468.46,468.38,468.41,15078.0
2024-01-05 23:45:00+00:00,468.38,468.4299,468.34,468.37,3883.0
2024-01-06 00:00:00+00:00,468.38,468.38,468.31,468.31,2524.0
2024-01-06 00:15:00+00:00,468.31,468.37,468.29,468.2997,3595.0
2024-01-06 00:30:00+00:00,468.3,468.35,468.3,468.32,7844.0
2024-01-06 00:45:00+00:00,468.37,468.47,468.32,468.45,10837.0
2024-01-08 09:00:00+00:00,467.7,467.7,467.13,467.25,7200.0
2024-01-08 09:15:00+00:00,467.44,467.44,466.73,466.73,8365.0
2024-01-08 09:30:00+00:00,466.66,466.66,466.13,466.56,10726.0
2024-01-08 09:45:00+00:00,466.86,467.12,466.83,467.04,2758.0
2024-01-08 10:00:00+00:00,467.18,467.19,466.91,466.91,1006.0
2024-01-08 10:15:00+00:00,467.03,467.17,467.03,467.17,2395.0
2024-01-08 10:30:00+00:00,467.38,467.44,467.23,467.23,1745.0
2024-01-08 10:45:00+00:00,467.09,467.1,467.0,467.0,2942.0
2024-01-08 11:00:00+00:00,466.81,467.4,466.61,467.4,22549.0
2024-01-08 11:15:00+00:00,467.37,467.37,467.1,467.28,3960.0
2024-01-08 11:30:00+00:00,467.38,467.77,467.31,467.67,15276.0
2024-01-08 11:45:00+00:00,467.74,467.79,467.57,467.59,15634.0
2024-01-08 12:00:00+00:00,467.67,467.99,467.6,467.97,33545.0
2024-01-08 12:15:00+00:00,467.97,467.97,467.72,467.81,7739.0
2024-01-08 12:30:00+00:00,467.73,467.73,467.5,467.56,16548.0
2024-01-08 12:45:00+00:00,467.59,468.07,467.47,468.07,39148.0
2024-01-08 13:00:00+00:00,467.79,468.19,466.86,467.9806,74830.0
2024-01-08 13:15:00+00:00,468.0,468.43,468.0,468.15,46290.0
2024-01-08 13:30:00+00:00,468.19,468.37,468.17,468.24,23477.0
2024-01-08 13:45:00+00:00,468.26,468.26,467.85,468.02,92890.0
2024-01-08 14:00:00+00:00,468.05,468.37,467.82,468.24,63640.0
2024-01-08 14:15:00+00:00,468.23,468.45,468.11,468.45,96757.0
2024-01-08 14:30:00+00:00,468.43,469.31,468.3,468.88,3658665.0
2024-01-08 14:45:00+00:00,468.89,469.78,468.64,469.73,2723419.0
2024-01-08 15:00:00+00:00,469.73,469.95,469.35,469.4805,2794720.0
2024-01-08 15:15:00+00:00,469.49,470.02,469.47,469.95,3403707.0
2024-01-08 15:30:00+00:00,469.96,470.44,469.96,470.38,2870232.0
2024-01-08 15:45:00+00:00,470.38,470.745,470.28,470.36,1720639.0
2024-01-08 16:00:00+00:00,470.38,470.47,469.97,470.255,1740169.0
2024-01-08 16:15:00+00:00,470.275,470.62,470.16,470.41,1383563.0
2024-01-08 16:30:00+00:00,470.41,470.65,470.37,470.605,1587499.0
2024-01-08 16:45:00+00:00,470.605,470.9,470.465,470.8799,1512686.0
2024-01-08 17:00:00+00:00,470.88,471.25,470.8701,470.98,2380174.0
2024-01-08 17:15:00+00:00,470.97,471.165,470.56,470.73,1588144.0
2024-01-08 17:30:00+00:00,470.755,471.37,470.68,471.19,1240860.0
2024-01-08 17:45:00+00:00,471.19,471.635,471.14,471.47,1124833.0
2024-01-08 18:00:00+00:00,471.47,471.72,471.245,471.41,1485453.0
2024-01-08 18:15:00+00:00,471.41,471.65,471.3394,471.3797,926531.0
2024-01-08 18:30:00+00:00,471.375,471.64,471.36,471.61,1202882.0
2024-01-08 18:45:00+00:00,471.61,472.09,471.61,472.02,1441180.0
2024-01-08 19:00:00+00:00,472.03,472.595,471.91,472.55,1740286.0
2024-01-08 19:15:00+00:00,472.54,473.015,472.38,472.97,2356901.0
2024-01-08 19:30:00+00:00,472.98,473.4,472.98,473.26,2904734.0
2024-01-08 19:45:00+00:00,473.27,474.0,473.23,473.7599,2628280.0
2024-01-08 20:00:00+00:00,473.76,473.89,473.38,473.4459,2928436.0
2024-01-08 20:15:00+00:00,473.455,473.94,473.395,473.66,2252792.0
2024-01-08 20:30:00+00:00,473.66,474.49,473.58,474.17,4385926.0
2024-01-08 20:45:00+00:00,474.17,474.75,473.62,474.56,12343206.0
2024-01-08 21:00:00+00:00,474.55,474.6062,470.34,474.44,5536576.0
2024-01-08 21:15:00+00:00,474.43,474.6,474.36,474.47,315627.0
2024-01-08 21:30:00+00:00,474.48,474.48,474.3,474.3,127895.0
2024-01-08 21:45:00+00:00,474.31,474.39,474.18,474.18,87828.0
2024-01-08 22:00:00+00:00,474.24,474.39,474.18,474.35,18509.0
2024-01-08 22:15:00+00:00,474.35,474.37,474.3,474.3,7032.0
2024-01-08 22:30:00+00:00,474.2701,474.34,474.2,474.2,5023.0
2024-01-08 22:45:00+00:00,474.3,474.3,474.25,474.25,3654.0
2024-01-08 23:00:00+00:00,474.21,474.21,474.11,474.19,17266.0
2024-01-08 23:15:00+00:00,474.18,474.18,474.07,474.15,3700.0
2024-01-08 23:30:00+00:00,474.1,474.15,474.0893,474.129,6849.0
2024-01-08 23:45:00+00:00,474.15,474.2,474.12,474.2,8844.0
2024-01-09 00:00:00+00:00,474.17,474.29,474.16,474.24,13084.0
2024-01-09 00:15:00+00:00,474.2,474.21,474.16,474.17,7991.0
2024-01-09 00:30:00+00:00,474.17,474.22,474.14,474.22,7416.0
2024-01-09 00:45:00+00:00,474.21,474.25,474.14,474.21,9768.0
2024-01-09 09:00:00+00:00,473.88,473.91,472.89,472.91,13859.0
2024-01-09 09:15:00+00:00,473.02,473.1,472.92,473.1,3558.0
2024-01-09 09:30:00+00:00,473.22,473.24,473.22,473.24,403.0
2024-01-09 09:45:00+00:00,473.3,473.5,473.29,473.35,2314.0
2024-01-09 10:00:00+00:00,473.26,473.38,473.21,473.38,1963.0
2024-01-09 10:15:00+00:00,473.35,473.39,473.32,473.36,3033.0
2024-01-09 10:30:00+00:00,473.27,473.35,473.21,473.21,6119.0
2024-01-09 10:45:00+00:00,473.14,473.2,473.04,473.14,10602.0
2024-01-09 11:00:00+00:00,473.22,473.26,472.81,472.84,4684.0
2024-01-09 11:15:00+00:00,472.9,472.99,472.79,472.81,5545.0
2024-01-09 11:30:00+00:00,472.79,472.91,472.65,472.69,9031.0
2024-01-09 11:45:00+00:00,472.67,472.69,472.31,472.42,31871.0
2024-01-09 12:00:00+00:00,472.44,472.75,472.24,472.75,135090.0
2024-01-09 12:15:00+00:00,472.75,472.9,472.69,472.79,48910.0
2024-01-09 12:30:00+00:00,472.73,473.0,472.68,472.85,38487.0
2024-01-09 12:45:00+00:00,472.85,473.06,472.85,472.98,74423.0
2024-01-09 13:00:00+00:00,472.54,474.21,472.3196,472.89,120255.0
2024-01-09 13:15:00+00:00,472.89,472.89,472.5,472.54,103847.0
2024-01-09 13:30:00+00:00,472.52,472.56,472.05,472.07,219245.0
2024-01-09 13:45:00+00:00,472.05,472.19,471.93,471.99,126811.0
2024-01-09 14:00:00+00:00,471.98,472.13,471.88,471.98,68979.0
2024-01-09 14:15:00+00:00,471.95,472.04,471.669,471.9,182264.0
2024-01-09 14:30:00+00:00,471.87,472.2,471.7,471.82,3313045.0
2024-01-09 14:45:00+00:00,471.8,472.17,471.35,472.1625,3030567.0
2024-01-09 15:00:00+00:00,472.16,472.5479,471.57,472.5432,2868414.0
2024-01-09 15:15:00+00:00,472.54,472.9501,472.375,472.5,3808060.0
2024-01-09 15:30:00+00:00,472.49,472.81,472.28,472.71,2909705.0
2024-01-09 15:45:00+00:00,472.7,472.77,472.16,472.23,1489144.0
2024-01-09 16:00:00+00:00,472.22,472.8,472.21,472.75,1305778.0
2024-01-09 16:15:00+00:00,472.74,473.34,472.705,473.285,2355783.0
2024-01-09 16:30:00+00:00,473.29,473.52,473.08,473.38,1422440.0
2024-01-09 16:45:00+00:00,473.38,474.23,473.32,474.22,1869074.0
2024-01-09 17:00:00+00:00,474.225,474.375,473.83,474.21,1676339.0
2024-01-09 17:15:00+00:00,474.21,474.3,473.94,474.23,950926.0
2024-01-09 17:30:00+00:00,474.24,474.34,474.06,474.31,844021.0
2024-01-09 17:45:00+00:00,474.3,474.47,474.1101,474.34,802846.0
2024-01-09 18:00:00+00:00,474.35,474.93,474.065,474.365,2069987.0
2024-01-09 18:15:00+00:00,474.35,474.4,473.755,473.8,1475745.0
2024-01-09 18:30:00+00:00,473.81,473.81,473.15,473.53,2115283.0
2024-01-09 18:45:00+00:00,473.54,474.6699,473.45,474.28,1860121.0
2024-01-09 19:00:00+00:00,474.295,474.545,473.975,473.99,1329442.0
