timestamp,open,high,low,close,volume
2024-06-03 15:15:00+00:00,1.08821,1.08881,1.088,1.0887,1933
2024-06-03 15:30:00+00:00,1.08871,1.0891,1.0884,1.08882,1764
2024-06-03 15:45:00+00:00,1.08885,1.0891,1.0886,1.08896,1743
2024-06-03 16:00:00+00:00,1.08891,1.08904,1.0885,1.08861,1953
2024-06-03 16:15:00+00:00,1.08865,1.0888,1.0881,1.0884,1786
2024-06-03 16:30:00+00:00,1.08838,1.0887,1.088,1.0886,1846
2024-06-03 16:45:00+00:00,1.08849,1.08872,1.0883,1.0885,1627
2024-06-03 17:00:00+00:00,1.08849,1.08861,1.088,1.0883,1731
2024-06-03 17:15:00+00:00,1.08833,1.08884,1.0881,1.0888,1427
2024-06-03 17:30:00+00:00,1.08877,1.0889,1.0885,1.08882,1367
2024-06-03 17:45:00+00:00,1.08879,1.0889,1.0884,1.0886,1484
2024-06-03 18:00:00+00:00,1.08877,1.0889,1.0885,1.08875,1679
2024-06-03 18:15:00+00:00,1.08873,1.0894,1.0886,1.08927,1634
2024-06-03 18:30:00+00:00,1.08927,1.08961,1.0891,1.0894,1593
2024-06-03 18:45:00+00:00,1.08938,1.08976,1.0893,1.0897,1576
2024-06-03 19:00:00+00:00,1.08971,1.0899,1.0894,1.08983,1454
2024-06-03 19:15:00+00:00,1.08985,1.08993,1.0895,1.0897,1179
2024-06-03 19:30:00+00:00,1.08969,1.08985,1.0895,1.08984,1271
2024-06-03 19:45:00+00:00,1.08984,1.09,1.0897,1.08998,1104
2024-06-03 20:00:00+00:00,1.08996,1.0901,1.0898,1.0901,517
2024-06-03 20:15:00+00:00,1.08995,1.0903,1.0898,1.09005,522
2024-06-03 20:30:00+00:00,1.09006,1.0902,1.0899,1.0901,646
2024-06-03 20:45:00+00:00,1.09011,1.0905,1.09,1.09036,868
2024-06-03 21:00:00+00:00,1.09036,1.0904,1.08976,1.0901,280
2024-06-03 21:15:00+00:00,1.0902,1.0903,1.0896,1.0901,291
2024-06-03 21:30:00+00:00,1.0902,1.0906,1.08984,1.09028,408
2024-06-03 21:45:00+00:00,1.09028,1.0905,1.08976,1.09015,478
2024-06-03 22:00:00+00:00,1.09009,1.0911,1.09009,1.0908,573
2024-06-03 22:15:00+00:00,1.09095,1.091,1.0906,1.0907,549
2024-06-03 22:30:00+00:00,1.0908,1.0909,1.0905,1.0907,518
2024-06-03 22:45:00+00:00,1.09068,1.0909,1.0905,1.0907,412
2024-06-03 23:00:00+00:00,1.09069,1.0909,1.0905,1.09078,613
2024-06-03 23:15:00+00:00,1.09078,1.0909,1.0906,1.09082,627
2024-06-03 23:30:00+00:00,1.09082,1.0909,1.0905,1.09063,793
2024-06-03 23:45:00+00:00,1.09064,1.0909,1.0905,1.09071,723
2024-06-04 00:00:00+00:00,1.0907,1.0915,1.0906,1.09126,1347
2024-06-04 00:15:00+00:00,1.09125,1.09141,1.091,1.0911,992
2024-06-04 00:30:00+00:00,1.09127,1.0916,1.0911,1.0915,841
2024-06-04 00:45:00+00:00,1.0916,1.0916,1.0911,1.0912,1058
2024-06-04 01:00:00+00:00,1.09125,1.0914,1.0908,1.09104,1014
2024-06-04 01:15:00+00:00,1.09104,1.0912,1.0909,1.09115,771
2024-06-04 01:30:00+00:00,1.09116,1.09121,1.0906,1.0909,1023
2024-06-04 01:45:00+00:00,1.09088,1.091,1.0906,1.09075,922
2024-06-04 02:00:00+00:00,1.09073,1.0909,1.0905,1.09067,798
2024-06-04 02:15:00+00:00,1.09066,1.09081,1.0904,1.0906,738
2024-06-04 02:30:00+00:00,1.0906,1.0907,1.0903,1.09069,712
2024-06-04 02:45:00+00:00,1.09069,1.0908,1.0905,1.09074,577
2024-06-04 03:00:00+00:00,1.09075,1.0909,1.0905,1.09077,779
2024-06-04 03:15:00+00:00,1.09077,1.0911,1.0905,1.0908,634
2024-06-04 03:30:00+00:00,1.09084,1.0911,1.0907,1.09092,691
2024-06-04 03:45:00+00:00,1.09093,1.091,1.0905,1.09073,603
2024-06-04 04:00:00+00:00,1.09072,1.091,1.0905,1.0909,597
2024-06-04 04:15:00+00:00,1.0908,1.091,1.0907,1.0908,585
2024-06-04 04:30:00+00:00,1.09095,1.091,1.0906,1.0906,620
2024-06-04 04:45:00+00:00,1.09075,1.091,1.0905,1.0909,694
2024-06-04 05:00:00+00:00,1.0909,1.0911,1.0907,1.0909,616
2024-06-04 05:15:00+00:00,1.09101,1.0911,1.0906,1.0906,728
2024-06-04 05:30:00+00:00,1.09073,1.0908,1.0903,1.0905,830
2024-06-04 05:45:00+00:00,1.09049,1.09051,1.0901,1.09029,1048
2024-06-04 06:00:00+00:00,1.09027,1.0905,1.0898,1.09013,1776
2024-06-04 06:15:00+00:00,1.09012,1.09032,1.0898,1.08987,1403
2024-06-04 06:30:00+00:00,1.08986,1.09022,1.0895,1.08975,1808
2024-06-04 06:45:00+00:00,1.08975,1.09005,1.0895,1.08969,1514
2024-06-04 07:00:00+00:00,1.08969,1.08986,1.0891,1.08929,2229
2024-06-04 07:15:00+00:00,1.0893,1.0896,1.0885,1.08904,2231
2024-06-04 07:30:00+00:00,1.08903,1.0891,1.0883,1.08862,2100
2024-06-04 07:45:00+00:00,1.0886,1.0893,1.0884,1.089,1802
2024-06-04 08:00:00+00:00,1.08901,1.08902,1.0883,1.08877,2384
2024-06-04 08:15:00+00:00,1.08876,1.0891,1.0877,1.08785,2108
2024-06-04 08:30:00+00:00,1.08785,1.08813,1.0873,1.0876,2163
2024-06-04 08:45:00+00:00,1.08774,1.08815,1.0875,1.08808,2172
2024-06-04 09:00:00+00:00,1.08808,1.0882,1.0868,1.0871,2309
2024-06-04 09:15:00+00:00,1.08712,1.0877,1.087,1.08743,2247
2024-06-04 09:30:00+00:00,1.08743,1.08801,1.0874,1.08781,2085
2024-06-04 09:45:00+00:00,1.08782,1.0879,1.087,1.08716,1858
2024-06-04 10:00:00+00:00,1.08714,1.0872,1.0864,1.08666,2033
2024-06-04 10:15:00+00:00,1.08666,1.08693,1.0864,1.0865,2079
2024-06-04 10:30:00+00:00,1.08652,1.0868,1.0863,1.08668,1990
2024-06-04 10:45:00+00:00,1.0866,1.08705,1.0861,1.08662,1854
2024-06-04 11:00:00+00:00,1.08663,1.08687,1.0861,1.0863,1923
2024-06-04 11:15:00+00:00,1.08656,1.087,1.0864,1.0868,1799
2024-06-04 11:30:00+00:00,1.08679,1.0871,1.0863,1.08635,1651
2024-06-04 11:45:00+00:00,1.08635,1.08642,1.0858,1.08614,1833
2024-06-04 12:00:00+00:00,1.08615,1.08692,1.086,1.08666,2296
2024-06-04 12:15:00+00:00,1.08668,1.08693,1.0864,1.08673,1971
2024-06-04 12:30:00+00:00,1.08671,1.08701,1.0863,1.08658,1851
2024-06-04 12:45:00+00:00,1.08654,1.0868,1.086,1.08643,1918
2024-06-04 13:00:00+00:00,1.08644,1.0866,1.0861,1.08645,2089
2024-06-04 13:15:00+00:00,1.08642,1.0869,1.0861,1.08669,1911
2024-06-04 13:30:00+00:00,1.0867,1.08704,1.0864,1.08691,2327
2024-06-04 13:45:00+00:00,1.08692,1.0872,1.08635,1.08644,2077
2024-06-04 14:00:00+00:00,1.08636,1.088,1.0862,1.08682,3979
2024-06-04 14:15:00+00:00,1.08684,1.08716,1.0864,1.08701,2987
2024-06-04 14:30:00+00:00,1.087,1.08761,1.0866,1.08732,2558
2024-06-04 14:45:00+00:00,1.0873,1.0882,1.0871,1.08801,2490
2024-06-04 15:00:00+00:00,1.08801,1.0883,1.0874,1.0874,2419
2024-06-04 15:15:00+00:00,1.08757,1.08834,1.0873,1.08816,2198
2024-06-04 15:30:00+00:00,1.08813,1.08831,1.0876,1.08808,1980
2024-06-04 15:45:00+00:00,1.08808,1.08815,1.0876,1.08775,1697
2024-06-04 16:00:00+00:00,1.08778,1.0882,1.0876,1.08814,1724
2024-06-04 16:15:00+00:00,1.088,1.0883,1.0879,1.08823,1627
2024-06-04 16:30:00+00:00,1.08822,1.0884,1.0877,1.08813,1721
2024-06-04 16:45:00+00:00,1.08813,1.08834,1.0878,1.08801,1660
2024-06-04 17:00:00+00:00,1.088,1.08813,1.0876,1.08801,1671
2024-06-04 17:15:00+00:00,1.08802,1.0883,1.0878,1.0881,1399
2024-06-04 17:30:00+00:00,1.0883,1.08852,1.088,1.08844,1681
2024-06-04 17:45:00+00:00,1.08846,1.0888,1.088,1.0881,1646
2024-06-04 18:00:00+00:00,1.08832,1.0884,1.0879,1.08826,1743
2024-06-04 18:15:00+00:00,1.08826,1.08865,1.0881,1.0884,1905
2024-06-04 18:30:00+00:00,1.08842,1.08845,1.088,1.08835,1461
2024-06-04 18:45:00+00:00,1.08834,1.0885,1.088,1.08821,1502
2024-06-04 19:00:00+00:00,1.08819,1.08821,1.0877,1.08798,1943
2024-06-04 19:15:00+00:00,1.08799,1.0883,1.0878,1.08807,1409
2024-06-04 19:30:00+00:00,1.08808,1.08821,1.0878,1.08814,1246
2024-06-04 19:45:00+00:00,1.08813,1.08824,1.0879,1.08808,1320
2024-06-04 20:00:00+00:00,1.08809,1.0881,1.0878,1.08801,782
2024-06-04 20:15:00+00:00,1.08802,1.0881,1.0877,1.08789,619
2024-06-04 20:30:00+00:00,1.08789,1.088,1.0877,1.08784,587
2024-06-04 20:45:00+00:00,1.08782,1.088,1.0877,1.088,615
2024-06-04 21:00:00+00:00,1.088,1.0883,1.0877,1.088,281
2024-06-04 21:15:00+00:00,1.088,1.0882,1.0878,1.08802,256
2024-06-04 21:30:00+00:00,1.0879,1.0881,1.08756,1.08779,388
2024-06-04 21:45:00+00:00,1.08781,1.0881,1.08764,1.08775,642
2024-06-04 22:00:00+00:00,1.08785,1.0881,1.0877,1.08786,384
2024-06-04 22:15:00+00:00,1.08785,1.0881,1.0877,1.08797,283
2024-06-04 22:30:00+00:00,1.08797,1.0883,1.0877,1.0879,308
2024-06-04 22:45:00+00:00,1.0878,1.0881,1.0877,1.08794,302
2024-06-04 23:00:00+00:00,1.0878,1.0882,1.0878,1.0881,392
2024-06-04 23:15:00+00:00,1.0879,1.0882,1.0879,1.08805,358
2024-06-04 23:30:00+00:00,1.08804,1.0882,1.0878,1.08798,500
2024-06-04 23:45:00+00:00,1.08797,1.0882,1.0879,1.08814,658
2024-06-05 00:00:00+00:00,1.08815,1.0882,1.0877,1.08808,1019
2024-06-05 00:15:00+00:00,1.08808,1.0881,1.0877,1.08788,887
2024-06-05 00:30:00+00:00,1.08788,1.0886,1.0877,1.08846,895
2024-06-05 00:45:00+00:00,1.08844,1.08855,1.0881,1.08841,1182
2024-06-05 01:00:00+00:00,1.08842,1.0885,1.0881,1.0883,955
2024-06-05 01:15:00+00:00,1.08829,1.0885,1.088,1.08846,874
2024-06-05 01:30:00+00:00,1.08844,1.08846,1.0879,1.08841,919
2024-06-05 01:45:00+00:00,1.08842,1.08861,1.0881,1.08838,1097
2024-06-05 02:00:00+00:00,1.0884,1.0886,1.0881,1.0884,862
2024-06-05 02:15:00+00:00,1.08852,1.08853,1.0882,1.08845,668
2024-06-05 02:30:00+00:00,1.08844,1.0886,1.0882,1.0885,702
2024-06-05 02:45:00+00:00,1.0884,1.0885,1.0881,1.08831,700
2024-06-05 03:00:00+00:00,1.08832,1.08835,1.0879,1.08814,1011
2024-06-05 03:15:00+00:00,1.08815,1.0882,1.0876,1.08778,951
2024-06-05 03:30:00+00:00,1.08779,1.0879,1.0875,1.08789,722
2024-06-05 03:45:00+00:00,1.08788,1.088,1.0876,1.08783,862
2024-06-05 04:00:00+00:00,1.08781,1.0879,1.0876,1.08774,697
2024-06-05 04:15:00+00:00,1.08775,1.0879,1.0875,1.08786,807
2024-06-05 04:30:00+00:00,1.08787,1.088,1.0876,1.08795,661
2024-06-05 04:45:00+00:00,1.08796,1.0881,1.0878,1.0881,724
2024-06-05 05:00:00+00:00,1.08806,1.08822,1.0879,1.088,878
2024-06-05 05:15:00+00:00,1.08817,1.0882,1.0877,1.08789,802
2024-06-05 05:30:00+00:00,1.08788,1.088,1.0875,1.08774,937
2024-06-05 05:45:00+00:00,1.08773,1.088,1.0874,1.08791,1052
2024-06-05 06:00:00+00:00,1.08789,1.088,1.0872,1.0874,1459
2024-06-05 06:15:00+00:00,1.08738,1.0875,1.087,1.08739,1254
2024-06-05 06:30:00+00:00,1.0874,1.0877,1.0872,1.08755,1129
2024-06-05 06:45:00+00:00,1.08756,1.08801,1.0873,1.08758,1229
2024-06-05 07:00:00+00:00,1.08757,1.08784,1.0871,1.0874,1893
2024-06-05 07:15:00+00:00,1.08737,1.08788,1.0871,1.08782,1761
2024-06-05 07:30:00+00:00,1.08777,1.08793,1.0875,1.08767,1718
2024-06-05 07:45:00+00:00,1.08767,1.0877,1.0869,1.08714,1792
2024-06-05 08:00:00+00:00,1.08717,1.0875,1.08708,1.08731,1508
2024-06-05 08:15:00+00:00,1.08733,1.08754,1.0869,1.08727,1375
2024-06-05 08:30:00+00:00,1.0873,1.08752,1.087,1.08746,1345
2024-06-05 08:45:00+00:00,1.08744,1.0877,1.0872,1.08753,1335
2024-06-05 09:00:00+00:00,1.08754,1.0876,1.087,1.08726,1563
2024-06-05 09:15:00+00:00,1.08728,1.0876,1.0871,1.08744,1380
2024-06-05 09:30:00+00:00,1.08744,1.0878,1.0872,1.0875,1280
2024-06-05 09:45:00+00:00,1.08756,1.0877,1.0872,1.08732,1249
2024-06-05 10:00:00+00:00,1.08732,1.0874,1.0865,1.08685,1535
2024-06-05 10:15:00+00:00,1.08684,1.087,1.0865,1.08665,1262
2024-06-05 10:30:00+00:00,1.08666,1.0868,1.0863,1.08667,1204
2024-06-05 10:45:00+00:00,1.08668,1.087,1.0865,1.08683,1151
2024-06-05 11:00:00+00:00,1.08681,1.0869,1.086,1.08617,1399
2024-06-05 11:15:00+00:00,1.08617,1.0864,1.086,1.0861,1376
2024-06-05 11:30:00+00:00,1.08627,1.0866,1.0858,1.0864,1449
2024-06-05 11:45:00+00:00,1.0864,1.08691,1.08629,1.08678,1436
2024-06-05 12:00:00+00:00,1.08679,1.0874,1.0867,1.08714,1783
2024-06-05 12:15:00+00:00,1.08728,1.08772,1.087,1.08753,2591
2024-06-05 12:30:00+00:00,1.08752,1.08786,1.0871,1.08782,1936
2024-06-05 12:45:00+00:00,1.0879,1.08842,1.0876,1.08837,1893
2024-06-05 13:00:00+00:00,1.0884,1.08862,1.088,1.0882,1968
2024-06-05 13:15:00+00:00,1.08829,1.08874,1.088,1.0886,1792
2024-06-05 13:30:00+00:00,1.08858,1.08902,1.0883,1.08886,2400
2024-06-05 13:45:00+00:00,1.08887,1.0892,1.0882,1.08853,3379
2024-06-05 14:00:00+00:00,1.08878,1.08878,1.08614,1.0865,4087
2024-06-05 14:15:00+00:00,1.08649,1.08749,1.0862,1.08697,3290
2024-06-05 14:30:00+00:00,1.087,1.08804,1.0867,1.08744,2721
2024-06-05 14:45:00+00:00,1.08743,1.08744,1.0861,1.08662,2510
2024-06-05 15:00:00+00:00,1.08663,1.08701,1.0864,1.08698,2040
2024-06-05 15:15:00+00:00,1.08698,1.08703,1.0862,1.0865,1932
2024-06-05 15:30:00+00:00,1.08671,1.087,1.0862,1.08678,1929
2024-06-05 15:45:00+00:00,1.08676,1.08706,1.0861,1.08648,1967
2024-06-05 16:00:00+00:00,1.08645,1.08645,1.0853,1.0854,1816
2024-06-05 16:15:00+00:00,1.0856,1.08641,1.0854,1.08633,1695
2024-06-05 16:30:00+00:00,1.08632,1.08686,1.0862,1.08672,1299
2024-06-05 16:45:00+00:00,1.08669,1.0868,1.086,1.08643,1481
2024-06-05 17:00:00+00:00,1.08648,1.08675,1.0862,1.08645,1425
2024-06-05 17:15:00+00:00,1.08642,1.08655,1.086,1.0862,1442
2024-06-05 17:30:00+00:00,1.0862,1.0864,1.0859,1.0862,1083
2024-06-05 17:45:00+00:00,1.08621,1.08673,1.0859,1.08667,1274
2024-06-05 18:00:00+00:00,1.08672,1.0869,1.0864,1.08669,1427
2024-06-05 18:15:00+00:00,1.08662,1.08707,1.0865,1.08706,1270
2024-06-05 18:30:00+00:00,1.08706,1.0874,1.0869,1.08732,1393
2024-06-05 18:45:00+00:00,1.08735,1.08772,1.087,1.08755,1495
2024-06-05 19:00:00+00:00,1.08755,1.0877,1.0873,1.0875,1111
2024-06-05 19:15:00+00:00,1.08751,1.08751,1.0871,1.08739,1089
2024-06-05 19:30:00+00:00,1.08737,1.0877,1.0872,1.08748,874
2024-06-05 19:45:00+00:00,1.08747,1.08751,1.0871,1.0874,1193
2024-06-05 20:00:00+00:00,1.08738,1.0874,1.0869,1.08713,730
2024-06-05 20:15:00+00:00,1.08713,1.0872,1.0867,1.08684,667
2024-06-05 20:30:00+00:00,1.08685,1.08691,1.0866,1.0868,723
2024-06-05 20:45:00+00:00,1.08679,1.087,1.08654,1.08682,756
2024-06-05 21:00:00+00:00,1.08682,1.0875,1.08636,1.08691,356
2024-06-05 21:15:00+00:00,1.08693,1.0872,1.08658,1.08692,476
2024-06-05 21:30:00+00:00,1.087,1.0873,1.08677,1.0871,380
2024-06-05 21:45:00+00:00,1.08702,1.0872,1.0868,1.08697,562
2024-06-05 22:00:00+00:00,1.08702,1.0872,1.0868,1.08707,603
2024-06-05 22:15:00+00:00,1.08706,1.0874,1.0868,1.0868,360
2024-06-05 22:30:00+00:00,1.08702,1.0875,1.0869,1.0872,352
2024-06-05 22:45:00+00:00,1.0872,1.0874,1.087,1.0873,410
2024-06-05 23:00:00+00:00,1.08727,1.0874,1.0871,1.0873,509
2024-06-05 23:15:00+00:00,1.08731,1.0875,1.0871,1.0872,373
2024-06-05 23:30:00+00:00,1.08727,1.0875,1.0871,1.08738,386
2024-06-05 23:45:00+00:00,1.0873,1.0875,1.0872,1.08737,670
2024-06-06 00:00:00+00:00,1.0874,1.08766,1.0872,1.0875,850
2024-06-06 00:15:00+00:00,1.08759,1.0878,1.0874,1.08768,833
2024-06-06 00:30:00+00:00,1.08768,1.0879,1.0875,1.08787,971
2024-06-06 00:45:00+00:00,1.08787,1.08823,1.0877,1.0882,1194
2024-06-06 01:00:00+00:00,1.08816,1.08884,1.088,1.08879,1269
2024-06-06 01:15:00+00:00,1.08879,1.0891,1.0886,1.08907,1246
2024-06-06 01:30:00+00:00,1.08907,1.0895,1.0888,1.08898,1454
2024-06-06 01:45:00+00:00,1.08895,1.08942,1.0887,1.08937,1349
2024-06-06 02:00:00+00:00,1.08939,1.0894,1.0889,1.08903,1008
2024-06-06 02:15:00+00:00,1.08901,1.0891,1.0887,1.0891,967
2024-06-06 02:30:00+00:00,1.08909,1.0895,1.0889,1.0894,1149
2024-06-06 02:45:00+00:00,1.08943,1.0897,1.089,1.08916,1110
2024-06-06 03:00:00+00:00,1.08915,1.08931,1.0889,1.08928,818
2024-06-06 03:15:00+00:00,1.08929,1.0894,1.089,1.08933,715
2024-06-06 03:30:00+00:00,1.08932,1.08933,1.0889,1.08916,746
2024-06-06 03:45:00+00:00,1.08916,1.0892,1.0888,1.08904,627
2024-06-06 04:00:00+00:00,1.08905,1.0892,1.0888,1.08901,717
2024-06-06 04:15:00+00:00,1.08903,1.0891,1.0887,1.08894,670
2024-06-06 04:30:00+00:00,1.08894,1.089,1.0885,1.08882,800
2024-06-06 04:45:00+00:00,1.08881,1.0889,1.0885,1.0887,633
2024-06-06 05:00:00+00:00,1.08869,1.0888,1.0884,1.0886,737
2024-06-06 05:15:00+00:00,1.08861,1.0887,1.0882,1.08843,727
2024-06-06 05:30:00+00:00,1.08842,1.0885,1.088,1.0884,889
2024-06-06 05:45:00+00:00,1.08835,1.0888,1.0882,1.08845,891
2024-06-06 06:00:00+00:00,1.08846,1.0885,1.0879,1.08824,1591
2024-06-06 06:15:00+00:00,1.08822,1.08836,1.0876,1.08781,1337
2024-06-06 06:30:00+00:00,1.08779,1.08804,1.0875,1.08802,1368
2024-06-06 06:45:00+00:00,1.08803,1.08841,1.0877,1.08838,1621
2024-06-06 07:00:00+00:00,1.0884,1.08881,1.0877,1.08809,1828
2024-06-06 07:15:00+00:00,1.08808,1.08831,1.0878,1.08831,1465
2024-06-06 07:30:00+00:00,1.08825,1.0883,1.0878,1.08807,1458
2024-06-06 07:45:00+00:00,1.08806,1.08816,1.0874,1.08782,1485
2024-06-06 08:00:00+00:00,1.08782,1.0879,1.087,1.08728,1515
2024-06-06 08:15:00+00:00,1.08728,1.0876,1.0871,1.08746,1141
2024-06-06 08:30:00+00:00,1.08752,1.08754,1.0869,1.08741,1221
2024-06-06 08:45:00+00:00,1.08739,1.08775,1.0871,1.08772,1398
2024-06-06 09:00:00+00:00,1.08769,1.08803,1.0875,1.08795,1376
2024-06-06 09:15:00+00:00,1.08795,1.08812,1.0876,1.08787,1210
2024-06-06 09:30:00+00:00,1.08788,1.0879,1.0875,1.0879,1150
2024-06-06 09:45:00+00:00,1.08785,1.08821,1.0877,1.08799,1377
2024-06-06 10:00:00+00:00,1.08798,1.0881,1.0877,1.0879,1154
2024-06-06 10:15:00+00:00,1.08792,1.0882,1.0874,1.08768,1252
2024-06-06 10:30:00+00:00,1.08769,1.08784,1.0874,1.08777,1079
2024-06-06 10:45:00+00:00,1.08779,1.0879,1.0874,1.08762,1164
2024-06-06 11:00:00+00:00,1.08763,1.0877,1.0871,1.08727,1089
2024-06-06 11:15:00+00:00,1.08728,1.08733,1.0867,1.08679,1185
2024-06-06 11:30:00+00:00,1.08681,1.08692,1.0864,1.08673,1291
2024-06-06 11:45:00+00:00,1.08673,1.0868,1.0861,1.08676,1778
2024-06-06 12:00:00+00:00,1.08677,1.0869,1.0863,1.0865,1739
2024-06-06 12:15:00+00:00,1.08656,1.08943,1.08621,1.08887,3419
2024-06-06 12:30:00+00:00,1.08889,1.09019,1.08797,1.08878,3450
2024-06-06 12:45:00+00:00,1.08877,1.0888,1.08743,1.08814,2957
2024-06-06 13:00:00+00:00,1.08812,1.08869,1.0871,1.08799,3320
2024-06-06 13:15:00+00:00,1.08804,1.08832,1.08718,1.0882,2897
